slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
collijo01,John Collins,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2143,12,22,3,6,6,6,7,9,2,3,1,0,3,33.9,24.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,2295,16,24,2,8,4,4,1,8,5,1,0,2,5,31.2,4.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1876,16,24,4,8,4,5,1,5,2,0,0,2,4,29.2,-7.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,ORLANDO MAGIC,WIN,1980,13,18,3,4,2,3,0,3,9,0,0,1,1,29.0,2.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,WIN,2097,12,20,1,4,7,8,6,8,2,1,2,3,5,27.8,1.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,1803,7,14,1,2,13,13,1,4,5,1,2,1,0,27.8,8.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2060,11,25,0,0,6,7,6,10,8,4,1,5,2,26.2,25.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,2036,4,10,0,1,16,18,1,6,10,0,1,2,2,25.2,1.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,2022,8,11,0,0,8,11,3,10,4,0,1,1,2,25.1,22.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1816,10,13,0,0,2,7,6,9,2,1,3,1,2,24.5,31.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1884,6,13,2,6,13,15,1,4,5,2,0,3,3,22.7,7.0
