slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,2257,17,24,2,2,5,8,0,5,5,0,1,2,1,33.1,-3.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2313,15,24,1,1,4,4,2,7,2,1,2,0,3,30.3,10.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,WIN,2145,12,19,2,3,8,9,1,5,6,2,0,4,3,28.3,16.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,2375,13,24,2,6,3,5,1,1,10,1,1,2,0,26.3,13.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,LOSS,2298,13,21,7,11,2,3,0,5,6,0,0,4,3,25.6,-3.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,2480,9,18,8,14,4,4,1,3,0,1,1,0,0,24.3,9.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,UTAH JAZZ,WIN,2075,10,16,1,1,8,12,0,3,7,1,1,3,1,24.3,11.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2334,9,17,4,7,7,8,1,2,4,3,0,2,3,24.2,7.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1827,10,14,0,0,3,4,7,7,1,1,1,1,3,24.0,3.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2882,11,21,4,7,2,3,2,2,7,2,0,1,3,24.0,-6.0
