slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walljo01,John Wall,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2312,9,15,4,5,9,10,0,2,12,1,1,5,2,28.6,9.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1616,8,15,6,10,3,3,0,3,11,3,0,1,2,27.5,30.0
hillge01,George Hill,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2086,11,18,2,7,6,6,1,4,8,1,0,3,3,26.1,7.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,2118,8,14,0,0,10,13,1,0,1,2,4,1,3,22.2,-2.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1781,9,17,0,0,12,16,2,4,5,0,1,3,6,21.5,-7.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1534,9,17,6,10,3,3,0,2,2,0,0,0,1,20.3,30.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1513,5,7,2,3,0,0,0,7,5,5,0,2,2,16.9,35.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,2108,9,15,1,2,2,4,0,9,0,2,1,1,2,16.9,14.0
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1727,5,8,2,2,3,4,3,3,6,1,0,2,2,16.4,-10.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1564,8,10,0,0,2,4,1,6,0,0,0,0,1,15.5,3.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1976,5,11,2,4,4,4,2,5,2,1,1,1,0,15.3,11.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2357,7,10,0,1,5,6,1,5,2,0,0,2,3,14.8,-15.0
butlera01,Rasual Butler,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1649,6,10,2,4,0,0,1,4,2,1,1,0,0,14.4,4.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1952,5,9,0,1,6,6,1,4,3,1,0,2,1,14.3,-12.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,2324,5,8,0,0,0,2,5,14,1,1,2,2,1,14.0,11.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2048,6,12,0,0,0,0,1,6,7,1,1,0,3,13.9,-3.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1975,7,15,0,0,2,3,5,8,2,0,2,2,2,13.8,-15.0
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1346,4,9,3,6,2,2,0,4,0,2,1,0,1,11.8,1.0
shvedal01,Alexey Shved,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1283,4,10,2,5,4,7,1,3,5,3,1,4,1,11.8,-16.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1692,8,14,1,1,1,2,1,2,2,0,2,3,1,11.7,-31.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1752,6,10,2,3,3,3,0,1,2,0,0,2,1,11.7,10.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,LOSS,1775,7,10,0,0,3,3,1,6,2,1,2,5,6,11.7,-6.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1090,4,6,0,0,0,0,1,4,7,1,1,2,1,11.5,22.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1397,7,11,3,5,0,0,0,3,1,0,0,1,3,11.5,2.0
meeksjo01,Jodie Meeks,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2000,2,9,1,3,6,8,0,2,5,4,0,1,1,11.4,-3.0
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1955,5,10,2,4,0,0,0,6,1,3,0,0,3,11.3,7.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2062,4,10,0,0,7,8,2,4,4,2,1,5,3,11.1,12.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,934,0,4,0,0,2,2,5,4,5,1,5,1,0,10.9,3.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,WIN,1935,6,10,0,2,3,4,0,4,3,0,0,2,1,10.9,7.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,2018,4,13,2,6,4,5,2,3,7,0,1,2,3,10.8,16.0
