slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2375,9,20,2,8,8,9,1,2,12,2,0,0,0,28.9,-3.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2617,9,15,0,2,8,10,3,3,11,3,0,3,3,27.8,10.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,2466,14,27,2,4,12,17,1,10,1,1,1,6,2,26.0,12.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2060,9,13,2,6,3,5,3,5,5,0,2,1,1,23.8,17.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2337,12,23,3,7,3,3,2,6,2,0,0,1,3,21.1,13.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2277,9,22,3,8,10,12,2,3,5,1,0,3,3,21.0,-13.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2141,8,10,0,0,1,3,5,8,3,1,0,0,2,20.6,-5.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2013,7,15,2,5,6,6,1,5,5,4,0,4,1,19.6,22.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,2208,4,7,0,0,7,9,5,7,2,1,3,1,2,19.2,26.0
brownja01,Jabari Brown,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2036,7,10,3,4,5,5,0,0,3,1,0,1,2,19.1,9.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1753,10,18,2,3,2,2,1,3,2,1,1,1,1,18.7,-8.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,LOSS,2283,7,9,0,0,4,4,2,4,4,0,0,1,3,17.7,-15.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2601,5,9,3,6,3,3,0,7,4,0,4,1,3,17.2,13.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1713,7,14,2,6,3,4,0,4,7,1,0,1,2,16.9,16.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1706,5,9,0,0,5,5,3,6,1,1,5,1,5,16.8,6.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1995,7,11,1,2,2,2,5,8,1,0,2,3,2,16.3,15.0
turneev01,Evan Turner,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1781,7,11,0,1,1,1,0,6,5,1,0,0,1,16.0,7.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1998,6,11,2,5,2,3,0,4,4,1,1,0,2,15.2,17.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1640,4,9,3,7,7,7,0,0,3,3,0,3,1,15.0,-4.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,2168,7,18,0,0,5,10,7,7,4,1,1,3,2,14.9,-8.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1676,6,10,4,6,0,0,2,3,5,0,0,2,1,14.8,23.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1453,8,17,2,5,1,1,1,5,3,1,0,0,2,14.8,9.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2606,7,19,1,6,6,7,2,3,6,1,1,2,4,14.7,-11.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2080,6,10,0,2,3,4,2,7,2,2,0,1,4,14.3,5.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1882,5,9,1,2,3,4,3,3,4,3,1,3,4,14.2,17.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1797,6,14,1,2,4,4,0,7,3,1,0,1,0,13.8,25.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,WIN,2016,8,18,0,2,2,2,2,5,2,0,2,0,2,13.5,16.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2041,6,14,2,6,4,6,1,3,2,1,2,1,2,13.4,0.0
willilo02,Lou Williams,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1609,5,9,3,6,0,0,0,2,5,1,0,0,3,12.6,-2.0
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,985,6,7,0,0,0,0,1,6,0,0,1,1,0,11.7,17.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1823,4,6,1,3,1,1,1,3,1,1,3,0,3,11.6,-6.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,TORONTO RAPTORS,LOSS,2345,5,15,3,8,2,4,0,8,5,2,1,2,2,11.5,-12.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,WIN,2571,7,15,4,6,2,2,0,3,3,0,0,3,2,11.5,-1.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,HOUSTON ROCKETS,WIN,1979,4,7,0,0,0,0,6,10,3,1,1,3,3,11.5,-4.0
robinth01,Thomas Robinson,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,LOSS,1431,4,7,0,0,5,7,3,2,2,1,0,1,4,11.4,3.0
afflaar01,Arron Afflalo,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1534,6,11,2,3,2,2,1,1,0,0,1,1,1,11.0,20.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1507,6,10,0,0,0,0,1,4,4,0,1,2,0,10.8,-15.0
