slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2105,9,11,0,0,5,6,7,10,4,1,2,1,2,29.8,16.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,2044,11,14,0,0,4,7,2,18,1,0,2,1,5,25.3,4.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1953,10,16,2,2,2,3,2,11,7,0,3,2,3,24.9,34.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1787,8,14,4,7,5,6,0,6,7,4,0,4,0,24.7,19.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2344,8,18,5,13,9,9,0,7,6,0,0,2,1,24.5,4.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1947,7,10,1,2,10,14,2,4,7,1,2,4,2,24.3,32.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2113,8,16,4,5,7,8,0,2,5,1,1,0,1,24.0,4.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1920,8,12,0,2,5,6,1,8,2,4,3,2,2,23.2,21.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1891,8,10,3,5,3,4,3,2,4,2,0,1,4,22.7,25.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1827,9,17,4,6,6,6,0,3,6,0,0,2,1,22.4,27.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1452,9,13,8,12,0,0,0,4,2,0,0,2,1,20.7,28.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2377,4,11,0,3,7,10,2,10,11,2,4,3,3,20.4,-3.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1910,6,10,2,3,8,8,0,6,3,1,0,2,2,19.5,15.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1966,7,14,3,5,6,7,0,4,3,1,1,1,1,19.2,24.0
georgpa01,Paul George,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,2270,8,18,1,5,8,10,2,11,1,3,0,3,3,19.0,11.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1997,7,16,0,8,5,5,0,4,6,7,0,3,3,18.8,18.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,1956,7,17,2,5,8,10,3,5,4,0,2,2,4,18.3,1.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,PHOENIX SUNS,WIN,2184,6,15,1,4,6,8,1,4,11,2,0,3,1,18.3,10.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,2122,10,24,6,11,1,3,5,11,0,1,0,2,3,18.0,8.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,BROOKLYN NETS,LOSS,1272,5,7,0,0,4,4,7,3,3,0,1,1,3,17.5,18.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,2105,8,18,3,6,5,5,2,2,3,0,0,1,1,17.3,16.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1856,8,14,1,3,2,2,1,2,4,3,0,2,1,17.1,35.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2302,9,15,4,7,1,2,0,3,5,0,0,3,1,16.7,-10.0
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1518,7,12,2,4,8,8,1,0,0,3,1,6,1,16.4,-26.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,2125,7,17,3,6,4,4,2,0,4,1,0,0,2,16.3,-5.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,2031,9,22,2,5,5,6,0,3,4,2,0,2,1,16.1,8.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,DENVER NUGGETS,WIN,2034,8,11,1,2,2,2,1,0,3,0,0,1,1,15.9,15.0
willide01,Deron Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1907,6,8,3,5,5,5,0,2,6,0,0,5,2,15.8,-9.0
