slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2117,14,20,0,1,8,10,0,9,6,3,0,5,2,30.9,20.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2533,15,27,5,13,5,5,0,3,6,1,1,4,2,29.1,-10.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2362,16,30,1,3,8,10,1,0,2,2,0,2,2,26.9,-4.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2100,12,17,1,1,2,2,4,7,6,0,0,1,4,26.4,24.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2454,10,19,3,9,4,5,0,4,12,1,0,2,1,25.5,8.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,2140,10,26,3,9,9,9,0,3,4,2,0,0,1,23.1,-3.0
reedwi02,Willie Reed,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1900,10,15,0,0,2,5,7,5,2,0,3,0,3,23.0,-25.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2135,9,19,3,8,4,6,2,9,7,3,2,4,3,22.7,5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2193,9,10,0,0,2,3,1,8,2,1,1,0,2,21.6,6.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2342,8,20,4,5,6,9,0,6,10,1,0,2,1,21.4,22.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2552,7,17,0,5,13,18,2,11,4,0,3,4,1,21.1,6.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2403,8,16,0,1,2,2,0,1,18,2,0,3,2,21.1,16.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1886,3,5,1,2,7,8,0,6,12,3,0,3,2,20.7,9.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1888,7,9,3,4,0,0,4,5,3,3,0,3,1,19.5,6.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,1660,6,11,0,0,7,10,2,5,4,2,1,1,2,19.1,1.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2145,10,24,6,11,0,0,2,7,2,1,0,0,1,18.7,7.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1556,7,17,1,4,4,6,3,3,5,3,0,0,0,18.6,17.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2049,7,12,5,7,3,3,0,3,3,0,0,1,0,18.4,13.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1689,6,9,0,1,5,5,1,5,4,0,0,0,0,18.1,10.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1793,9,14,3,4,3,4,0,6,0,0,3,1,6,17.9,-5.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2431,9,18,0,2,5,5,1,4,3,1,0,0,3,17.8,9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1945,7,15,4,7,1,2,5,7,4,0,2,1,5,17.7,1.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2193,4,6,0,0,1,2,0,4,17,1,0,2,2,17.3,10.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1863,9,14,5,9,0,0,0,2,4,1,0,2,5,17.2,6.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2307,10,18,4,6,1,4,1,3,5,0,0,2,3,17.1,-6.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2152,9,15,4,7,2,3,2,4,2,0,0,3,2,16.9,8.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2290,9,21,2,5,5,6,2,3,2,2,6,5,4,16.8,-2.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,2147,7,14,2,6,2,3,3,3,7,1,0,2,2,16.7,6.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1980,7,12,5,9,0,0,0,4,0,2,0,0,0,16.6,-1.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1553,6,12,1,3,10,10,0,8,3,0,2,4,6,16.5,-1.0
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1802,8,12,3,4,0,0,3,11,2,0,0,3,3,16.4,32.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1968,9,9,0,0,1,2,2,8,1,0,3,5,3,16.3,10.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2095,7,13,3,6,3,3,1,4,2,0,0,0,2,16.2,6.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2016,7,11,4,7,2,4,1,4,1,2,2,3,3,16.1,-21.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1487,6,8,0,0,1,2,2,6,2,2,3,0,5,16.1,-2.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1643,7,12,2,7,3,3,0,4,5,0,0,1,3,15.9,10.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1496,6,9,0,0,3,3,0,6,3,1,1,0,2,15.9,11.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2373,6,12,1,1,2,2,3,8,2,2,0,1,1,15.5,0.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1558,4,6,2,3,3,4,0,5,3,1,4,2,1,15.0,7.0
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1747,6,9,2,3,4,4,0,4,1,0,1,1,2,14.9,0.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1727,5,9,4,7,5,5,0,1,2,1,0,2,2,14.6,3.0
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2216,6,12,0,3,5,6,0,4,6,1,0,2,1,14.6,-8.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2066,7,12,3,6,0,0,1,5,2,1,2,2,2,14.6,8.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1779,4,12,2,5,4,4,0,2,8,1,2,1,1,14.4,-2.0
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2280,5,6,3,4,0,0,0,3,0,2,2,1,0,14.1,-4.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2270,7,17,0,2,4,5,4,6,5,1,1,3,3,14.1,-3.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1415,9,19,5,10,1,1,0,1,3,0,0,3,1,13.3,12.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1507,3,5,0,0,4,4,6,5,2,0,1,1,4,12.9,17.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2854,5,16,0,1,1,2,6,6,3,6,0,2,3,12.3,12.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1995,7,17,1,6,3,3,1,6,1,0,0,0,0,12.1,0.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2090,3,5,2,3,3,4,1,1,3,1,1,1,0,12.1,8.0
