slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2549,13,19,4,8,5,10,0,12,7,1,2,4,3,30.6,6.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2489,15,28,5,11,3,6,1,5,5,2,0,2,2,28.1,4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1594,9,15,3,5,9,10,2,10,4,0,0,2,1,27.5,36.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2522,9,16,3,6,8,10,2,5,5,1,2,2,1,27.0,3.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2854,10,18,0,0,7,9,4,6,3,1,4,0,3,26.9,11.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2211,11,16,6,9,7,8,0,6,1,2,0,3,6,26.9,22.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,2217,10,17,5,8,4,7,1,10,5,0,1,1,2,26.0,16.0
schrode01,Dennis Schröder,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1716,9,13,2,4,4,4,1,3,11,1,0,2,2,26.0,21.0
willigr01,Grant Williams,DALLAS MAVERICKS,HOME,CHICAGO BULLS,WIN,1809,7,10,7,9,4,6,2,3,1,1,0,0,1,23.6,13.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,1986,8,12,0,0,5,5,4,10,3,2,2,4,0,23.1,5.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1974,9,13,5,8,3,3,0,6,7,0,0,3,3,23.0,22.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1345,8,10,4,6,3,3,1,2,6,0,0,2,1,22.3,22.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1715,8,16,4,6,1,1,5,7,5,1,2,3,1,21.1,14.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2039,10,15,3,5,1,2,0,4,8,1,1,4,2,20.8,15.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,2226,8,16,0,1,7,12,3,8,8,0,0,2,2,20.3,-4.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,OKLAHOMA CITY THUNDER,WIN,1258,6,10,1,1,6,7,3,6,2,1,1,0,2,20.2,8.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,LOSS,2139,10,17,1,3,0,0,5,15,1,2,0,3,2,20.0,-6.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1513,11,21,1,6,2,3,0,9,6,0,0,1,1,19.8,-16.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2338,8,17,5,10,1,1,0,3,11,0,0,2,1,19.5,14.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2116,7,18,1,3,8,9,0,3,10,2,0,3,1,19.3,4.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,1637,7,9,3,4,0,0,0,3,6,1,0,0,1,19.2,19.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1414,10,16,2,4,0,1,3,2,3,2,1,1,5,18.9,3.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2143,12,23,6,10,0,1,0,3,5,0,0,3,2,18.9,-1.0
