slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2238,11,19,0,0,16,19,0,5,5,0,0,1,5,29.9,10.0
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2504,16,29,1,3,6,6,3,7,6,2,1,6,3,29.0,-7.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2351,11,21,6,12,8,10,1,9,11,1,0,8,3,27.8,6.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1753,8,13,4,8,8,11,0,3,6,0,0,1,2,24.2,4.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,WIN,1822,8,13,3,5,5,5,0,4,9,1,0,2,3,23.4,15.0
princta02,Taurean Prince,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1701,9,16,4,8,0,0,1,6,1,4,0,0,1,21.2,14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1651,7,13,0,0,4,8,0,3,10,2,1,0,0,20.7,42.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2014,9,20,3,6,10,10,0,1,4,1,0,3,3,20.5,-3.0
warretj01,T.J. Warren,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2462,10,15,2,3,3,4,2,2,1,2,0,2,3,19.6,3.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2153,7,11,1,4,0,2,2,6,9,3,0,3,0,18.8,10.0
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1847,9,15,1,2,3,3,0,6,5,0,0,2,0,18.4,-10.0
woodch01,Christian Wood,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1259,5,8,0,2,10,11,1,7,1,2,0,2,3,18.3,13.0
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1790,4,6,4,6,6,7,0,7,2,1,0,1,1,18.1,10.0
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,2296,9,14,3,6,0,0,1,3,1,2,0,0,3,17.9,13.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1586,8,14,4,6,3,5,1,2,5,0,1,2,3,17.9,6.0
