slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2446,13,27,1,5,15,17,3,9,5,3,3,3,1,37.5,26.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,NEW ORLEANS PELICANS,LOSS,2493,16,26,7,11,4,4,1,4,4,1,0,3,1,33.5,3.0
fournev01,Evan Fournier,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2100,11,16,7,11,1,1,1,2,8,0,1,0,4,29.2,-2.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2399,9,14,1,3,7,8,1,7,11,2,0,3,3,27.7,10.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2302,11,16,2,6,5,6,0,5,6,1,2,3,3,25.7,-14.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2136,10,16,3,5,7,7,0,3,6,0,0,1,4,25.3,19.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1715,10,19,2,7,5,6,3,6,4,1,2,1,3,24.2,32.0
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1982,8,17,3,9,5,10,0,4,11,2,0,1,0,23.2,9.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1641,9,13,7,11,0,0,0,2,3,0,0,0,0,22.2,20.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2170,14,27,1,8,0,0,3,13,2,0,1,0,4,22.2,0.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,CHARLOTTE HORNETS,WIN,1563,8,11,0,0,2,4,3,5,0,1,6,0,0,21.5,7.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1946,11,17,2,3,1,1,0,6,8,1,0,4,1,21.5,7.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,WIN,1796,9,21,5,9,4,6,1,5,7,0,0,1,1,20.8,33.0
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2735,8,17,5,12,3,3,0,4,3,2,1,1,1,19.9,15.0
