slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
holidaa01,Aaron Holiday,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,317,2,5,2,3,0,0,0,0,1,2,1,0,0,6.7,11.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1771,1,4,1,3,2,2,0,5,4,2,0,1,4,6.3,37.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1264,1,1,1,1,0,0,1,3,0,0,3,0,1,6.0,20.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1212,3,3,0,0,0,0,1,4,0,0,1,2,2,4.9,24.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1314,4,9,2,3,0,0,0,6,0,1,1,3,3,4.6,-9.0
biyombi01,Bismack Biyombo,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,699,0,0,0,0,1,2,2,0,2,1,1,0,2,4.3,-10.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,317,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3,-11.0
vildolu01,Luca Vildoza,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,123,1,1,0,0,0,0,1,0,1,0,0,0,0,3.1,-4.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,123,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,4.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,378,0,1,0,1,0,0,1,2,0,1,2,0,0,3.0,11.0
fittsma01,Malik Fitts,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,123,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,4.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,317,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,-11.0
paytoel01,Elfrid Payton,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,317,1,2,0,0,0,0,0,0,2,0,0,0,0,2.4,11.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,758,2,7,1,3,0,0,2,2,3,0,0,2,2,2.2,8.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1047,2,5,0,0,1,4,1,3,2,1,0,2,3,1.9,-23.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1933,1,4,1,4,2,2,0,3,0,1,0,2,2,1.7,44.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1922,1,6,0,5,0,0,0,6,2,0,0,0,1,1.0,-17.0
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,193,1,2,0,0,0,0,0,0,0,1,0,1,0,1.0,-12.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,123,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,-4.0
chrisma01,Marquese Chriss,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,404,1,3,1,2,0,0,0,0,0,0,0,0,1,0.9,-11.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,123,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-4.0
stausni01,Nik Stauskas,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,123,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,4.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,249,1,3,0,1,0,0,1,2,0,0,0,1,0,0.6,-2.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2219,3,14,0,4,5,6,1,2,2,1,0,4,3,0.5,-41.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1998,3,11,0,3,0,0,0,2,1,0,0,0,1,0.4,-40.0
ntilila01,Frank Ntilikina,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,776,1,4,1,3,0,0,0,4,1,0,0,2,1,0.1,5.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0
morgaju01,Juwan Morgan,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,829,0,3,0,3,0,0,0,2,1,0,1,0,0,-0.1,3.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1630,2,9,1,6,0,0,0,4,0,1,0,2,0,-0.3,-37.0
brownst02,Sterling Brown,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,258,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7,-11.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,675,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8,-7.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1301,1,5,0,3,1,2,1,1,0,0,0,1,2,-1.3,-23.0
whitede01,Derrick White,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1093,1,10,1,6,0,0,0,2,1,1,0,0,0,-1.3,10.0
tuckera01,Rayjon Tucker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,123,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,-4.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1298,0,6,0,4,1,2,0,3,0,0,0,0,1,-3.1,-5.0
