slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2250,12,20,5,10,2,2,3,5,9,0,2,4,3,27.9,10.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1849,10,18,6,9,7,9,6,4,1,0,1,3,3,26.2,-5.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2309,14,31,4,11,2,3,0,9,10,3,0,3,3,26.0,-1.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2136,8,20,3,5,6,6,2,7,5,3,0,2,3,21.0,-3.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1500,5,8,3,6,1,1,2,5,1,3,1,1,0,16.7,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2267,9,25,0,2,6,11,3,10,12,0,2,5,4,16.4,23.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2226,8,20,5,12,3,4,0,3,4,0,1,1,5,14.2,-9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2385,6,18,4,9,5,8,2,4,6,2,0,3,4,13.8,-8.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1948,6,12,2,7,1,2,0,11,1,1,0,1,4,11.0,11.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2062,6,14,1,5,4,7,3,5,1,0,0,1,3,10.5,0.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1835,4,6,0,0,4,6,3,5,2,0,2,4,2,10.2,6.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2184,4,11,4,9,0,0,0,10,3,1,2,2,3,10.2,-4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1685,3,7,0,2,0,0,4,6,0,1,3,0,1,9.6,-10.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1124,4,5,0,0,0,0,2,4,2,1,0,1,2,9.3,-2.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1731,4,8,3,6,0,0,0,2,1,3,0,1,3,9.1,5.0
williro04,Robert Williams,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1344,3,6,0,1,0,0,3,5,0,1,3,0,4,8.1,-6.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1391,4,5,0,0,0,0,4,3,3,1,1,4,4,8.0,1.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1834,6,19,3,10,0,2,0,1,3,2,1,0,3,7.2,0.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,928,2,3,0,0,2,2,1,5,1,1,0,1,2,6.8,-2.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1352,1,4,0,1,0,0,2,6,4,2,0,0,2,6.8,2.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1021,2,3,0,0,2,3,1,3,3,3,1,5,1,6.3,2.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1729,2,6,2,4,2,2,1,3,0,0,1,0,2,6.1,-15.0
whitede01,Derrick White,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,987,2,6,2,3,4,4,0,4,1,0,0,2,2,5.7,-8.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1967,3,11,1,6,3,4,0,1,6,2,0,3,3,5.4,3.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1304,2,4,1,2,2,2,0,1,0,1,0,1,0,5.3,25.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1243,3,6,2,4,0,0,1,4,1,1,0,2,4,5.0,10.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1948,3,10,1,5,2,3,1,0,1,2,0,1,1,4.8,1.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,785,1,2,0,0,0,0,1,1,2,1,0,0,1,4.0,-10.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2280,4,13,3,9,1,2,2,7,4,2,0,7,4,3.8,-12.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,720,1,4,0,1,0,0,0,0,3,1,0,0,0,2.7,-9.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,525,0,0,0,0,0,0,1,2,2,0,1,0,2,2.6,-10.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1726,2,7,1,6,0,0,0,2,2,1,0,1,2,2.1,-1.0
fittsma01,Malik Fitts,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,119,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,2.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,663,2,8,2,8,0,0,1,1,0,0,0,0,1,1.8,-17.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,266,1,1,0,0,0,0,1,1,0,0,1,1,2,1.6,-3.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1111,0,3,0,0,2,2,2,2,1,0,1,1,2,1.5,0.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1818,3,13,2,8,0,0,0,2,3,1,0,1,5,0.8,9.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,119,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,2.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,72,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,209,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,3.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
tuckera01,Rayjon Tucker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
vildolu01,Luca Vildoza,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
ibakase01,Serge Ibaka,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,72,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
stausni01,Nik Stauskas,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,119,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,2.0
