slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2334,16,30,1,6,9,12,2,10,8,2,2,3,4,35.0,-2.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2170,13,21,4,7,4,5,1,2,7,3,0,2,1,30.9,-6.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2082,7,14,2,8,14,14,0,2,6,1,0,1,2,27.0,21.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2349,9,17,4,7,0,0,3,13,5,0,2,0,4,23.0,2.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2379,8,16,1,5,10,11,0,12,4,0,1,4,3,20.5,-4.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1870,11,17,3,5,2,2,0,4,2,0,0,2,1,19.7,33.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2104,8,14,4,6,1,1,0,9,4,0,0,2,1,17.5,22.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1539,7,10,2,2,1,1,1,2,1,2,1,0,5,15.5,3.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1400,5,9,0,0,0,0,4,1,4,2,3,0,2,14.9,-13.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1463,5,7,3,5,0,0,1,3,3,1,2,2,2,13.4,30.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1755,5,10,0,0,3,3,3,7,2,2,0,1,5,12.6,5.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,2570,11,30,3,10,0,0,1,6,3,3,1,3,3,12.5,3.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1236,3,6,2,3,6,8,0,2,0,1,0,0,0,11.8,9.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1781,5,10,4,7,2,3,1,3,2,0,1,1,4,11.7,-15.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1055,8,10,2,4,0,0,1,1,1,0,0,4,4,10.3,-2.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1721,4,13,4,8,3,4,0,3,3,2,0,1,3,9.9,-14.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1021,3,3,0,0,0,0,1,2,3,0,0,0,2,7.7,7.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,974,4,6,1,3,0,0,0,2,0,1,2,1,2,7.6,-3.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1966,4,10,3,8,0,0,0,8,1,0,0,0,3,7.5,-1.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2027,2,9,1,6,4,4,2,4,2,0,3,1,5,6.6,8.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1530,3,9,1,4,2,2,3,4,1,1,1,2,3,6.4,5.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1292,2,2,1,1,0,0,0,2,1,0,1,0,2,5.6,-12.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1607,2,3,0,0,1,2,0,5,8,0,1,4,4,5.5,19.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1648,5,14,1,8,1,1,2,2,3,0,0,3,1,4.9,-16.0
culveja01,Jarrett Culver,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,337,2,2,0,0,1,2,0,1,0,0,0,0,1,3.9,-7.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,337,1,2,0,0,1,2,0,2,2,0,0,0,0,3.6,-7.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,252,2,3,1,1,0,0,0,1,0,0,0,0,1,3.6,4.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1792,3,8,1,5,0,0,0,3,1,0,0,0,3,3.0,-15.0
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,873,0,2,0,1,0,1,0,3,4,1,0,0,1,2.5,10.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,995,1,4,0,0,2,2,1,1,0,1,0,0,3,2.4,-24.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1754,1,8,1,4,6,8,1,1,2,1,0,3,3,2.2,-10.0
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1927,1,5,1,2,0,0,3,1,0,0,0,0,4,0.7,11.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2480,4,19,0,6,2,3,0,1,3,1,4,3,1,0.7,-5.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,282,0,2,0,0,0,0,0,1,2,0,0,0,0,0.3,-1.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,638,0,3,0,2,0,0,1,1,3,0,0,0,2,0.2,5.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1527,0,3,0,3,0,0,1,3,4,0,0,1,4,-0.3,-8.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,138,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,-2.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,653,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,-1.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,803,0,5,0,2,2,2,0,1,2,0,0,1,0,-0.8,-16.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,252,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,4.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,137,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,-2.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,550,0,5,0,2,0,0,2,1,0,0,0,1,0,-2.8,-15.0
