slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2799,13,31,3,11,10,11,1,6,9,1,0,4,4,26.3,-6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1966,11,22,3,10,8,12,0,13,5,0,1,5,4,21.9,32.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2621,10,17,2,4,1,2,0,10,7,0,0,2,1,20.2,24.0
curryse01,Seth Curry,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2260,9,13,5,9,0,1,0,4,2,0,2,0,3,19.9,-1.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2207,7,16,3,7,3,4,1,4,11,0,0,1,4,18.2,9.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2194,9,20,1,7,5,5,2,3,4,1,0,1,2,17.9,23.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2686,6,13,2,3,6,6,1,4,5,0,2,2,1,17.7,-3.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2182,9,16,4,6,7,8,0,3,5,0,0,6,6,17.0,10.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1616,6,7,0,0,5,7,4,7,0,1,0,1,5,16.6,-8.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1928,9,15,0,4,2,2,0,4,3,2,0,1,3,16.2,-17.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2276,9,20,0,5,4,5,0,8,3,1,0,1,1,15.3,4.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1606,7,11,1,5,2,2,1,6,0,0,3,0,4,15.1,10.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1388,6,6,0,0,1,11,2,4,2,2,3,0,2,14.5,-7.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2444,5,10,0,1,2,2,1,7,4,3,0,1,3,13.4,13.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2379,7,15,0,4,6,6,1,10,4,0,0,4,5,12.8,-4.0
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1475,5,10,4,9,0,0,1,3,0,2,0,0,0,12.6,-14.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2314,5,14,2,6,4,4,0,1,3,2,0,0,1,12.2,13.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1994,5,8,4,6,0,0,0,3,1,0,3,1,3,11.9,1.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2354,7,15,2,9,0,0,0,5,4,2,0,3,1,11.2,18.0
dragigo01,Goran Dragić,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1420,4,6,2,4,0,0,3,5,4,1,0,2,5,10.8,6.0
