slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2222,14,23,3,6,6,8,1,4,4,0,0,2,1,28.0,23.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2581,13,17,0,1,4,9,1,8,8,1,1,3,3,27.5,-13.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2284,14,24,2,5,3,4,2,1,9,1,0,1,5,27.4,12.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2266,8,14,3,5,4,4,0,3,8,1,1,0,2,23.8,19.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1914,9,17,0,2,11,11,1,3,9,0,1,4,4,23.7,-15.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1993,12,22,5,12,1,2,2,3,1,0,0,1,2,20.2,17.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1387,8,11,1,2,2,3,1,13,1,0,2,3,2,17.0,27.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1639,7,10,4,5,2,2,0,4,1,0,0,0,2,16.9,13.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2128,7,11,1,1,1,2,1,4,4,2,0,0,2,16.6,14.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2425,9,18,1,2,3,5,3,9,1,2,2,5,3,14.9,10.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2228,10,14,4,6,1,4,0,4,1,0,0,3,5,14.9,-18.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2222,6,7,0,0,0,0,3,3,4,0,1,1,1,14.6,5.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2362,9,21,3,8,1,2,0,3,6,1,1,2,2,14.5,-16.0
mirotni01,Nikola Mirotić,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2337,6,11,3,7,2,2,0,8,0,0,2,0,3,14.3,18.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,2156,3,10,1,8,6,7,0,7,12,1,0,3,3,14.1,27.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2158,5,10,4,6,0,0,5,10,1,0,0,1,3,14.0,-20.0
lawsoty01,Ty Lawson,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1880,4,10,4,5,2,2,1,2,8,0,0,1,2,13.7,8.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2329,6,11,2,3,2,2,1,9,9,0,0,6,2,13.6,17.0
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1332,5,7,4,6,4,4,0,2,0,0,0,1,4,13.1,-1.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1816,6,11,3,6,3,7,0,5,1,1,0,1,1,12.9,19.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,1619,3,9,1,4,4,4,0,1,3,3,2,0,1,12.3,0.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1512,5,10,0,0,2,2,0,2,2,3,0,0,1,11.6,-12.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,900,4,4,0,0,4,5,0,3,0,1,0,0,2,11.5,11.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,1817,6,11,1,3,1,2,1,4,1,1,1,1,2,10.8,-1.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1627,5,5,1,1,0,0,1,4,0,0,1,1,2,10.3,10.0
