slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2803,12,25,0,1,5,7,5,7,11,1,1,5,2,24.7,6.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2641,14,23,0,1,0,1,1,10,4,2,1,1,5,23.3,9.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2175,5,9,3,7,4,5,0,3,1,4,1,0,0,18.6,2.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2342,9,16,2,3,3,4,2,7,3,1,1,3,2,18.5,4.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2513,7,20,1,2,9,10,3,11,1,2,4,4,3,18.1,-12.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2597,8,15,3,5,2,2,1,7,7,1,1,3,5,18.1,-5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2652,7,10,0,0,6,17,5,10,0,0,3,1,3,17.8,-10.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2043,7,11,4,4,1,2,2,5,2,0,2,1,2,17.6,17.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1988,8,11,2,3,0,1,1,1,1,3,0,0,1,17.4,3.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1714,9,13,2,5,3,3,0,5,3,1,0,4,2,17.3,9.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2367,8,15,0,0,4,4,3,4,0,0,3,0,4,16.5,-5.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1756,6,11,2,3,4,4,0,1,6,1,0,2,0,16.2,6.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2178,6,15,0,0,2,2,3,10,7,1,2,2,2,15.5,1.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1145,5,9,2,5,6,6,1,2,1,1,0,0,4,15.1,5.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2107,4,15,0,0,7,7,1,6,5,1,3,0,2,14.4,3.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2366,6,16,3,8,4,4,0,9,3,1,0,1,3,13.8,-18.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2233,6,14,0,2,0,0,2,7,6,2,1,0,4,13.4,-7.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1882,5,6,0,0,0,0,4,2,1,1,2,2,3,11.1,-7.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1142,5,11,1,2,1,1,0,0,6,2,0,1,2,10.7,0.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2844,4,12,4,9,4,5,0,4,2,1,0,1,2,10.6,-5.0
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1792,5,7,1,2,2,3,1,4,1,0,0,2,1,9.9,2.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1866,6,16,2,5,2,2,0,3,6,1,0,3,1,9.9,-2.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1108,4,5,2,2,0,0,2,5,0,0,0,1,1,9.6,-8.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,868,3,6,3,5,0,0,1,3,0,1,0,0,0,8.6,12.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2395,5,16,1,5,7,8,0,2,1,0,1,1,3,8.2,-14.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1766,3,6,3,4,0,0,0,1,2,0,1,0,3,7.2,10.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2178,2,4,0,0,0,0,2,7,1,1,3,1,4,6.7,7.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2549,5,15,1,6,0,0,2,5,7,0,0,4,1,5.9,-6.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1594,4,13,1,3,0,0,1,4,3,1,1,1,1,5.8,20.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1124,4,9,0,1,2,2,1,0,1,0,0,0,3,5.5,9.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1688,1,7,0,2,0,0,1,9,8,2,0,3,1,5.1,-11.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1977,5,16,0,1,0,0,3,7,2,1,0,1,4,4.8,5.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1132,3,8,1,6,2,3,1,2,0,1,0,1,2,4.7,-8.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1276,4,13,1,7,2,2,0,4,1,0,0,0,2,4.6,-5.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1323,2,6,0,3,5,6,0,2,3,0,1,2,6,4.2,-2.0
anticpe01,Pero Antić,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,782,2,6,1,2,3,5,2,0,0,0,0,0,3,4.0,4.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,2020,3,9,2,6,0,0,0,3,2,0,1,1,3,3.7,-5.0
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,798,2,2,0,0,0,2,1,2,0,1,1,1,3,3.4,3.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1398,1,2,1,1,0,0,0,2,1,0,1,1,0,3.0,-8.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,2032,1,8,0,5,0,0,0,8,5,1,1,1,2,2.6,15.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,682,2,4,0,0,0,0,0,1,1,0,0,0,1,2.6,4.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2157,1,10,1,6,1,4,5,5,1,2,1,1,3,2.4,1.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1152,0,1,0,0,2,4,2,5,2,0,0,2,1,2.4,-2.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,760,2,4,0,0,0,0,2,0,0,0,0,0,3,2.2,9.0
turkohe01,Hedo Türkoğlu,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,242,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-9.0
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,414,1,2,0,0,0,0,0,1,0,1,0,0,2,1.5,-10.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1011,1,5,0,3,1,2,0,3,0,1,1,0,3,0.9,10.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,-4.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1789,0,6,0,0,1,2,1,1,5,1,0,0,3,0.7,7.0
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,257,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-3.0
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7.0
brandel01,Elton Brand,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,13,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,1.0
jonesda02,Dahntay Jones,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-2.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1425,1,7,0,1,0,2,2,3,6,1,0,3,4,-0.4,2.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1742,3,13,0,4,0,0,0,3,0,1,0,0,2,-0.8,-10.0
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,744,1,7,1,3,0,0,1,0,0,0,0,0,0,-0.8,-10.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,317,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,8.0
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,647,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,5.0
teletmi01,Mirza Teletović,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,230,0,2,0,2,0,0,0,2,0,0,0,1,0,-1.8,-2.0
