slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
willide01,Deron Williams,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2748,13,25,7,11,2,2,0,5,7,3,0,2,5,28.1,3.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2559,11,19,0,0,4,6,3,7,3,2,4,1,5,24.4,-3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2333,12,23,1,5,7,7,0,2,7,1,0,2,3,24.0,9.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1976,9,15,0,0,7,9,2,8,4,1,2,3,2,22.5,-8.0
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2260,10,15,0,1,2,2,0,8,9,1,3,4,3,22.1,7.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2623,8,15,4,5,0,0,7,2,5,1,0,1,3,20.5,2.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1943,5,9,0,0,0,2,9,4,6,1,3,0,1,19.3,-3.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2804,7,14,1,4,1,2,3,9,4,3,3,1,5,18.3,2.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,2788,5,21,2,4,8,9,5,5,6,4,1,2,3,17.6,3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,2265,8,16,2,4,3,3,3,1,2,4,0,3,2,17.0,5.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2101,5,6,3,3,0,0,3,10,2,1,0,0,4,16.7,23.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2472,7,16,0,1,7,8,0,7,6,0,1,2,2,16.4,-1.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2226,8,11,1,3,2,2,0,2,2,0,0,0,1,16.1,-2.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2322,7,16,1,4,5,8,0,4,11,2,0,5,1,15.9,10.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2101,8,12,2,2,0,0,1,4,2,2,0,3,2,14.3,23.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2737,5,16,2,6,5,5,1,5,5,0,0,1,0,12.5,-12.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2390,6,22,0,3,6,6,8,4,1,0,0,0,1,12.1,8.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1873,8,13,0,0,1,2,3,4,1,1,0,2,5,11.7,-5.0
