slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2538,10,20,3,5,8,8,2,1,12,3,0,2,1,31.7,2.0
augusdj01,D.J. Augustin,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2241,12,20,5,9,6,6,0,4,8,0,0,2,1,30.2,-3.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2111,12,20,4,11,9,10,1,7,5,2,0,6,0,29.7,16.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2368,8,18,0,0,12,14,6,4,3,5,1,1,3,28.8,12.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2396,12,23,1,5,7,9,1,5,9,0,2,1,3,27.6,-12.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2115,16,27,4,9,0,0,2,3,2,1,0,1,2,26.4,-13.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2188,7,11,3,5,6,7,0,8,12,2,0,4,2,25.7,27.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2315,11,25,2,6,10,13,0,7,5,1,2,2,1,25.3,5.0
youngth01,Thaddeus Young,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2551,11,17,0,3,4,5,4,2,7,1,0,1,4,24.8,-3.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2085,8,14,1,2,8,10,0,6,4,2,0,0,1,23.8,2.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1952,8,12,2,4,2,2,1,4,6,4,0,1,3,22.7,9.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,2180,4,11,1,5,10,12,4,10,2,3,1,0,3,21.8,2.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1477,6,10,0,0,2,4,6,7,0,0,12,0,4,21.7,5.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,8,9,0,0,3,3,1,5,4,1,2,1,2,21.5,11.0
rondora01,Rajon Rondo,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,2024,7,10,2,2,1,2,2,6,9,2,0,2,1,21.5,1.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2529,11,19,1,3,1,1,1,1,12,1,0,3,3,21.3,7.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2543,8,16,1,6,2,2,0,3,16,1,0,2,2,21.3,5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1983,6,16,1,5,9,9,0,4,11,2,0,3,1,20.7,6.0
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1796,9,17,1,5,7,9,4,5,3,1,0,2,4,20.7,0.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1925,11,19,3,7,6,8,1,1,1,0,0,1,4,20.4,1.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2069,11,17,0,0,5,5,0,7,0,0,0,0,3,20.4,-14.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2172,11,19,0,0,1,4,3,4,7,1,0,1,2,20.3,25.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1927,5,5,0,0,8,15,5,9,2,0,4,3,4,19.5,14.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1992,9,13,0,0,3,4,4,10,1,0,0,1,3,19.4,0.0
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1471,6,11,4,8,9,9,0,1,1,0,0,0,4,19.1,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1801,9,14,3,5,0,0,0,5,2,3,0,1,3,18.5,-3.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1692,9,15,0,0,2,2,3,8,0,0,3,0,4,18.1,11.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1864,9,13,0,0,2,2,4,7,2,1,3,5,3,17.7,0.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2129,9,17,0,0,3,5,8,8,4,0,0,3,5,17.7,-3.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2371,7,26,3,6,5,7,4,5,11,2,1,2,3,17.3,3.0
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1333,9,13,0,0,0,0,4,7,2,0,1,2,2,16.7,-8.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2145,6,10,5,7,2,4,3,10,1,0,1,3,1,16.7,-5.0
turneev01,Evan Turner,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1899,7,12,1,1,4,6,2,5,7,1,1,4,4,16.5,-5.0
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1665,6,10,2,3,4,4,1,4,1,0,1,0,1,16.3,1.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1704,6,10,0,0,1,1,4,9,4,1,1,2,2,15.6,11.0
willima01,Mo Williams,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2281,8,15,4,9,0,0,1,6,6,1,0,4,2,15.6,1.0
rudezda01,Damjan Rudež,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1757,7,10,4,7,0,0,1,2,1,1,0,1,1,15.4,13.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1848,3,4,0,0,4,8,5,11,1,0,3,0,3,15.2,22.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2322,10,18,0,0,6,6,1,2,3,0,0,5,3,14.6,5.0
hillge01,George Hill,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1217,7,15,1,6,2,3,1,5,3,1,1,0,1,14.5,6.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1841,7,12,3,4,3,3,1,2,0,1,0,1,3,14.5,27.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2279,8,19,4,9,0,0,5,4,1,1,1,1,4,14.4,13.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1971,8,19,2,8,6,8,0,6,1,1,0,1,3,14.4,1.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1974,4,9,1,2,10,14,0,3,3,0,1,2,0,14.4,-7.0
westda01,David West,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2043,8,15,0,1,4,4,0,4,3,2,0,2,4,14.4,9.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,925,2,2,0,0,6,8,5,1,2,0,1,0,1,14.1,6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2478,9,21,3,7,0,0,0,2,6,2,0,2,2,13.9,-3.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2181,9,20,0,4,2,2,1,6,3,1,0,1,1,13.8,16.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2169,6,16,0,1,1,1,6,11,3,0,4,2,2,13.8,-13.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1361,5,10,0,1,5,7,1,1,5,2,1,2,2,13.6,-2.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1701,7,9,0,0,3,4,2,0,0,0,1,1,2,13.4,-1.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1941,6,11,1,4,4,6,0,1,7,2,1,4,4,13.2,-24.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2420,5,10,1,3,4,4,0,4,5,2,0,3,2,12.9,15.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2600,6,16,3,9,0,0,2,8,1,2,2,0,3,12.9,-15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2200,4,8,1,3,2,2,0,3,8,2,0,1,4,12.9,7.0
lenal01,Alex Len,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1494,6,8,0,0,3,4,1,5,0,0,2,1,3,12.8,-8.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1629,7,11,0,0,0,1,4,4,1,0,1,1,1,12.7,-12.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2173,3,7,2,4,3,4,0,4,8,1,1,2,2,12.6,9.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1893,5,12,1,6,3,3,0,9,2,3,1,1,5,12.4,0.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1469,5,10,1,3,2,2,0,3,7,1,0,1,4,12.2,4.0
denglu01,Luol Deng,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2297,5,15,0,2,5,7,3,7,4,0,1,1,1,12.0,12.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1449,5,11,0,0,2,2,3,3,3,1,1,0,3,11.9,5.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1939,6,10,2,5,0,0,3,3,2,0,0,1,3,11.6,-1.0
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1236,6,13,0,0,3,4,4,1,2,0,1,1,3,10.9,1.0
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1502,5,10,1,2,0,0,1,4,1,2,2,1,1,10.6,10.0
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1287,6,11,4,5,1,1,0,2,0,1,0,2,2,10.5,-4.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,996,3,3,0,0,2,2,2,0,2,1,0,0,1,10.5,4.0
pekovni01,Nikola Peković,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2168,4,10,0,0,7,8,1,2,1,0,0,0,2,10.4,-8.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2256,3,11,0,1,4,4,2,3,8,2,0,2,3,10.2,-9.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1503,6,12,1,3,0,0,0,5,3,0,0,0,1,10.2,-9.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1997,7,17,0,6,5,6,0,2,4,1,1,4,1,10.2,-13.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1466,4,5,0,0,0,0,2,8,2,0,2,1,4,10.1,2.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,814,3,4,3,4,0,0,0,1,4,1,0,1,1,10.1,-11.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1871,4,8,0,0,2,5,1,2,8,1,0,1,4,10.1,-12.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1208,5,7,2,3,1,2,0,3,1,0,1,0,5,10.0,-16.0
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1726,4,10,2,6,4,6,1,4,3,0,0,1,2,10.0,-3.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1668,3,6,0,0,3,4,2,5,4,0,1,1,3,9.8,2.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1665,6,10,1,1,2,2,0,1,6,1,0,5,3,9.7,0.0
pressph01,Phil Pressey,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,979,3,4,2,2,1,1,0,4,4,0,0,1,2,9.6,0.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1689,7,11,0,1,0,0,1,2,3,0,0,3,0,9.5,8.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2016,8,17,1,4,1,1,0,2,3,1,0,3,2,9.2,-14.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1896,6,14,0,3,3,4,0,1,7,1,0,3,3,9.2,2.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1819,4,8,4,8,1,1,0,3,4,1,0,3,4,9.1,13.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,984,5,9,0,1,1,1,0,0,4,0,0,0,1,9.1,10.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1647,3,5,2,4,1,2,0,6,1,2,0,1,2,9.0,5.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1414,5,12,0,0,1,2,3,10,0,0,1,0,3,8.8,5.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1709,4,10,1,3,0,0,0,2,7,1,1,0,5,8.8,-2.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1271,3,5,1,2,2,2,0,4,0,0,1,0,0,8.6,2.0
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1245,4,9,2,7,1,2,0,1,4,1,0,1,1,8.6,5.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,1456,5,8,0,0,0,0,2,9,0,1,0,1,5,8.5,0.0
willilo02,Lou Williams,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1336,5,12,1,2,1,2,0,2,1,4,0,2,0,8.5,2.0
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1792,2,5,1,1,6,9,1,6,2,1,0,2,4,8.4,-8.0
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,943,4,6,2,3,1,1,0,1,0,0,0,0,1,8.3,-1.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1943,3,8,0,0,2,2,2,7,2,1,0,0,3,8.3,13.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1555,3,10,0,0,5,8,5,3,2,0,2,1,5,8.2,-5.0
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,927,3,5,0,1,3,4,0,1,0,2,0,0,1,8.2,2.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1766,3,4,2,2,0,0,0,3,1,1,0,0,2,8.2,-7.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1508,4,6,1,2,0,0,2,2,1,0,0,1,0,8.1,1.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1240,5,9,0,0,0,0,2,5,1,0,0,1,1,7.9,-14.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1983,1,2,0,0,2,2,3,4,2,0,3,0,5,7.8,-10.0
hilarne01,Nenê,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1809,7,9,0,0,0,0,0,5,1,2,0,5,5,7.7,3.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1319,3,5,2,2,0,2,2,0,1,0,1,0,0,7.7,10.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1894,3,14,1,8,2,2,2,5,5,3,0,1,3,7.6,17.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1533,3,10,3,10,0,0,2,5,2,2,1,1,4,7.6,10.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1476,3,8,0,0,0,0,4,9,0,1,1,0,3,7.6,5.0
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,DALLAS MAVERICKS,WIN,2031,3,7,3,4,0,0,0,3,5,0,0,1,3,7.5,6.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2313,4,10,0,0,1,4,4,7,1,0,2,0,5,7.4,-7.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,1945,4,14,4,12,2,2,0,2,2,0,0,0,1,7.4,-4.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,2434,5,11,0,0,2,4,2,5,1,1,1,3,1,7.4,-15.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1681,2,9,0,3,10,14,0,0,6,0,0,3,2,7.3,2.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1982,5,15,2,7,2,2,0,3,2,1,0,1,2,7.0,-8.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1254,2,3,0,0,0,0,1,8,2,0,0,0,1,6.8,7.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,811,2,2,0,0,0,0,0,2,2,0,2,0,0,6.8,7.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1372,4,8,1,2,2,4,3,3,0,1,1,3,3,6.7,13.0
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1811,3,7,0,0,2,3,1,8,0,1,1,1,3,6.5,0.0
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1896,5,16,3,9,2,4,1,2,2,1,0,1,3,6.5,0.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1671,3,7,0,0,1,2,2,9,2,1,0,2,3,6.2,11.0
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1364,3,6,1,1,2,2,0,4,1,0,0,1,2,6.1,-11.0
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,LOSS,1009,1,4,1,3,2,2,1,2,3,1,0,1,0,6.0,-11.0
wallage01,Gerald Wallace,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,710,3,3,0,0,0,0,1,2,0,1,0,1,1,6.0,-2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1995,2,5,0,0,0,0,1,6,5,2,0,2,4,5.7,1.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1634,4,9,2,5,0,1,0,1,3,1,0,1,4,5.7,-4.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,LOSS,1008,2,4,0,0,0,0,3,6,1,1,1,2,2,5.5,-5.0
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1124,2,6,0,0,2,2,1,8,2,1,0,1,4,5.5,0.0
serapke01,Kevin Séraphin,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,851,5,9,0,0,0,0,2,1,1,0,0,1,4,5.5,-9.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2534,6,17,3,9,1,2,0,3,2,2,0,3,5,5.4,-5.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1676,6,11,1,2,1,1,0,1,1,1,0,3,6,5.3,2.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,WIN,1747,3,8,1,2,6,8,0,1,3,0,1,4,4,5.3,1.0
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,901,1,5,1,2,4,4,0,1,2,0,0,0,1,5.2,-15.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1325,1,5,0,0,2,2,2,3,2,0,2,0,2,5.2,-7.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1422,3,12,1,5,3,4,2,1,2,0,0,0,1,5.1,0.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,1177,3,5,0,0,4,8,0,3,1,1,0,2,4,5.1,-7.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1209,4,9,0,0,1,2,0,3,2,0,0,1,1,4.8,0.0
fryech01,Channing Frye,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1927,3,10,2,5,1,1,0,4,2,2,0,2,3,4.6,-2.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2553,2,8,0,2,1,1,1,4,2,1,0,0,0,4.5,-4.0
