slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hillida01,Darrun Hilliard,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,183,2,2,0,0,1,1,0,0,1,0,0,0,0,5.1,3.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1859,3,15,0,0,3,4,2,5,5,0,2,2,0,5.1,2.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1422,4,7,0,3,2,2,0,3,0,0,0,2,2,4.8,-9.0
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1283,4,12,1,3,1,1,2,2,2,0,0,1,2,4.8,1.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,2191,4,10,0,1,0,1,1,3,1,4,0,3,2,4.7,10.0
booketr01,Trevor Booker,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,984,2,5,0,0,1,1,2,2,1,0,2,1,2,4.6,2.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2116,3,8,1,1,2,2,0,1,2,1,1,3,1,4.6,17.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1276,3,9,0,0,0,2,0,2,2,2,1,0,1,4.4,-2.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1155,1,4,0,2,4,4,0,3,1,1,0,1,2,4.4,-1.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1883,5,11,1,4,2,4,0,4,1,1,0,3,5,4.4,-13.0
blakest01,Steve Blake,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,999,2,5,1,4,0,0,0,3,2,0,0,0,1,4.2,1.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,996,1,2,0,0,1,2,3,5,2,0,0,2,1,4.2,12.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1401,1,1,0,0,3,6,2,7,0,0,1,2,4,4.1,-12.0
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,877,3,3,0,0,0,0,0,0,0,0,0,1,0,4.1,-2.0
jennibr01,Brandon Jennings,ORLANDO MAGIC,AWAY,SACRAMENTO KINGS,WIN,839,2,3,0,1,0,0,0,2,2,1,1,2,1,4.0,-1.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1625,3,8,0,2,0,0,0,2,5,0,1,2,1,4.0,-16.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,511,0,0,0,0,3,4,1,2,0,0,0,0,0,3.9,-7.0
hansbty01,Tyler Hansbrough,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,162,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,0.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,629,3,5,0,0,0,2,1,0,0,0,1,0,2,3.5,0.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,966,1,3,1,2,1,2,0,3,1,0,0,0,0,3.5,-7.0
varejan01,Anderson Varejão,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,689,2,5,0,0,0,0,1,5,1,0,0,0,2,3.4,2.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,841,1,4,0,1,0,0,3,1,0,1,1,0,1,3.3,-11.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,616,2,3,1,2,0,0,0,0,1,1,0,1,3,3.2,-6.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1238,3,8,1,4,3,4,1,2,1,0,0,4,0,3.2,-5.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1758,2,9,0,0,8,10,4,3,0,1,1,6,5,3.1,-6.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,870,1,2,0,0,1,1,1,0,0,0,2,1,0,3.1,-2.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,137,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,-2.0
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,ORLANDO MAGIC,LOSS,1704,3,13,1,4,3,3,0,2,0,1,0,0,2,2.9,3.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,877,2,6,0,0,3,3,0,0,2,0,0,1,3,2.8,-11.0
grantje02,Jerian Grant,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,698,2,4,0,0,0,0,0,1,1,1,0,1,1,2.6,3.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,645,1,2,0,0,0,0,1,3,0,0,0,0,0,2.6,-10.0
