slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bookede01,Devin Booker,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2079,17,23,6,10,6,8,1,6,3,2,0,2,0,40.5,33.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2073,16,24,1,1,2,3,2,16,10,0,2,2,3,35.6,11.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1768,9,15,2,2,12,12,2,4,10,2,1,4,3,32.2,20.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2374,11,17,1,2,7,8,4,6,8,1,0,2,5,29.3,-9.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1731,11,11,0,0,3,5,0,9,2,2,2,1,1,27.0,18.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2312,11,24,4,11,8,12,1,7,9,1,2,5,1,26.1,-22.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2444,13,20,4,9,3,3,2,4,5,0,0,3,3,26.1,15.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,WIN,1961,8,10,5,6,4,4,0,5,4,1,0,1,3,24.3,10.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1994,12,23,5,10,5,6,0,4,4,0,0,2,1,23.9,0.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2084,7,11,0,0,5,6,7,9,1,0,4,0,4,23.2,9.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,1666,9,18,0,3,6,8,6,6,4,1,4,3,2,23.0,-11.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1919,8,15,1,4,7,8,2,3,5,2,0,0,3,22.9,16.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2042,11,28,3,10,13,14,1,2,5,1,0,4,4,22.6,8.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2564,5,12,2,5,9,11,0,5,9,0,2,1,0,22.0,15.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2444,8,13,0,0,2,2,6,11,3,1,2,1,3,21.9,15.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,LOSS,2066,9,14,1,4,2,2,1,4,7,0,1,0,1,21.9,-19.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2252,7,12,4,5,6,6,0,6,6,0,0,2,3,21.2,-16.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,WIN,1878,7,16,5,8,6,6,0,3,8,0,0,1,3,20.9,9.0
richani01,Nick Richards,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1615,9,13,0,0,3,4,5,5,0,0,1,0,1,20.4,-7.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2371,4,13,0,1,7,11,3,12,6,1,6,0,3,19.8,3.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,WIN,1112,9,11,4,6,0,0,0,3,1,0,1,0,1,19.8,6.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1894,10,19,0,0,1,2,4,8,5,0,0,1,0,19.0,-17.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2329,12,24,2,7,3,4,0,0,3,1,1,1,1,19.0,-6.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2175,8,16,2,6,3,5,1,8,6,1,0,0,4,18.9,-6.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2074,8,21,2,9,10,11,0,1,4,2,0,2,1,18.8,8.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2737,8,17,2,10,0,0,0,6,7,3,3,2,1,18.7,-6.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1993,7,19,2,7,7,8,3,4,7,1,0,2,2,18.5,-13.0
beysa01,Saddiq Bey,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1601,6,12,3,6,3,3,3,4,3,1,0,0,0,18.4,-13.0
bealbr01,Bradley Beal,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2170,8,15,3,7,1,2,2,5,7,1,1,2,4,18.2,9.0
