slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
butleji01,Jimmy Butler,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2149,12,19,3,3,10,11,1,2,7,1,1,2,1,33.6,14.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2336,16,25,1,5,2,2,2,8,7,0,1,3,1,29.9,16.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2313,14,26,5,10,5,5,2,3,2,2,1,2,2,29.0,13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2225,10,10,5,5,0,0,0,10,4,1,1,1,0,28.5,4.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2263,12,23,6,12,4,4,1,8,4,2,0,3,2,26.8,17.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2492,8,15,6,11,2,3,1,4,11,1,0,2,3,23.7,14.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2227,12,20,2,5,0,2,0,4,9,3,0,3,1,23.1,-1.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2457,5,15,4,9,11,12,2,2,6,2,1,1,4,22.4,6.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2203,7,12,3,6,2,2,0,2,14,0,0,2,1,21.4,-9.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2361,12,19,1,4,5,8,2,7,2,0,3,6,1,20.9,-5.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2695,10,23,4,9,6,7,1,6,7,0,0,4,1,20.5,10.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2053,10,15,0,0,3,4,2,5,3,0,0,0,2,20.3,2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2306,11,23,1,5,1,2,0,6,11,1,0,2,2,19.6,6.0
onealro01,Royce O'Neale,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1648,7,13,4,8,2,2,1,9,2,1,1,0,2,19.4,4.0
martica02,Caleb Martin,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1368,5,9,4,6,4,4,0,5,4,0,3,0,2,19.3,1.0
johnsca02,Cameron Johnson,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1848,6,12,4,7,7,7,1,4,1,1,0,1,2,18.8,7.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2081,8,19,2,8,2,4,0,6,11,2,1,2,2,18.5,-14.0
beysa01,Saddiq Bey,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2094,8,14,2,6,5,5,1,2,2,0,0,0,2,18.3,-9.0
georgke01,Keyonte George,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2588,12,23,6,14,1,2,0,4,4,0,0,5,0,18.3,-8.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2210,10,15,3,4,0,0,0,3,2,0,0,0,2,18.0,-13.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2082,8,16,1,4,1,1,5,4,5,1,0,1,2,17.4,10.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2335,7,13,0,0,3,4,2,9,2,0,3,0,3,16.7,-11.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2285,7,14,4,7,3,4,1,7,2,2,3,4,4,16.3,-12.0
sextoco01,Collin Sexton,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1889,7,13,0,1,4,4,0,1,5,0,0,0,0,15.5,-10.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2029,6,9,0,0,0,2,1,12,4,2,2,2,2,15.0,13.0
collijo01,John Collins,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1990,8,13,1,3,1,2,2,4,3,0,1,1,3,14.9,-16.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1871,8,16,0,1,2,2,5,7,2,1,0,2,3,14.8,21.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2242,7,15,5,9,2,3,2,6,3,0,1,3,3,14.7,-17.0
thompam01,Amen Thompson,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1236,3,5,0,0,3,3,2,3,3,4,0,0,2,14.3,-3.0
roziete01,Terry Rozier,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1951,5,9,1,3,3,4,1,1,8,1,0,2,2,14.1,0.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1977,9,21,0,2,3,4,5,5,2,2,1,3,4,14.0,16.0
holidju01,Justin Holiday,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1860,5,7,3,5,0,0,0,2,3,1,0,0,0,13.8,8.0
camarto01,Toumani Camara,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2170,5,10,3,4,2,4,3,4,1,1,1,1,2,13.1,9.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2301,7,17,2,4,8,8,0,2,5,1,0,5,5,13.0,-17.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1440,4,7,0,0,3,4,5,5,2,1,0,1,2,12.9,-4.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1844,6,13,2,7,3,3,0,3,3,0,0,0,1,12.9,2.0
finnedo01,Dorian Finney-Smith,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2120,5,7,1,3,0,0,2,2,5,1,0,1,2,12.8,19.0
nurkiju01,Jusuf Nurkić,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1024,3,5,0,0,1,2,1,9,5,1,1,1,1,11.5,1.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1983,4,10,2,6,1,2,1,5,3,2,1,0,2,11.4,21.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2205,5,11,2,7,2,4,1,4,1,1,1,0,1,11.4,6.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1112,4,5,0,0,2,2,2,2,1,0,3,0,4,11.3,1.0
haganas01,Ashton Hagans,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1952,4,9,2,4,3,3,0,5,8,2,1,6,4,10.5,5.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2048,5,13,2,9,0,0,0,5,6,1,1,1,2,10.5,3.0
hendrta01,Taylor Hendricks,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1730,4,7,0,2,0,0,4,9,1,0,2,1,3,10.1,-16.0
schrode01,Dennis Schröder,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2049,4,13,3,4,3,4,0,2,8,0,2,2,4,10.1,16.0
jovicni01,Nikola Jović,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1132,3,6,2,5,0,0,1,2,4,1,0,0,3,8.9,7.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1877,4,15,1,5,8,10,2,4,1,2,0,4,0,8.6,-5.0
jaqueja01,Jaime Jaquez Jr.,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1742,5,10,1,3,1,2,2,2,1,1,0,1,3,8.1,-1.0
okogijo01,Josh Okogie,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,992,2,3,0,1,3,3,1,2,2,1,0,1,1,8.0,14.0
reathdu01,Duop Reath,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1444,5,9,1,4,1,4,1,5,1,0,3,2,4,7.9,-7.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1656,1,2,1,2,2,2,0,2,5,1,0,1,1,7.7,-3.0
goodwjo01,Jordan Goodwin,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1817,2,6,0,2,0,2,2,3,8,3,1,3,2,7.6,-12.0
watsope01,Peyton Watson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,955,3,5,0,1,1,2,1,1,0,0,3,0,0,7.4,-3.0
yurtsom01,Omer Yurtseven,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,890,3,4,0,0,1,2,2,3,0,0,0,0,0,7.3,10.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,1754,5,11,4,6,1,2,0,2,1,0,0,2,3,7.0,-13.0
sharpda01,Day'Ron Sharpe,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,839,2,4,0,0,2,4,3,2,1,0,2,1,1,6.6,-1.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1187,1,7,1,2,4,4,1,7,3,0,1,0,4,6.5,5.0
hurtma01,Matthew Hurt,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1085,3,5,1,2,0,0,0,1,1,2,1,1,3,6.2,7.0
hayesja02,Jaxson Hayes,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,533,2,3,0,0,0,0,1,3,0,1,1,0,0,6.0,1.0
smithde03,Dennis Smith Jr.,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,1280,1,6,1,3,0,0,1,5,6,0,1,0,2,5.5,3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2108,4,13,3,8,2,2,2,4,1,1,0,4,1,5.4,-15.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1085,1,5,1,4,0,0,2,2,1,2,2,1,0,5.0,-1.0
bealbr01,Bradley Beal,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1214,3,6,1,1,0,0,1,1,2,0,0,2,0,4.4,-16.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2034,2,7,1,5,4,4,0,6,0,1,0,3,1,4.3,4.0
bantoda01,Dalano Banton,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,760,4,8,0,2,2,2,2,1,0,1,0,3,5,3.7,-7.0
