slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,2209,10,22,5,11,14,17,1,3,1,2,1,4,1,27.0,10.0
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2489,13,19,2,4,3,4,1,6,3,1,0,1,1,26.7,-6.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2222,11,20,0,2,7,7,0,3,7,0,1,1,4,23.3,-6.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2222,9,16,1,1,7,9,0,8,8,0,2,3,3,22.8,8.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,2352,8,15,2,4,4,4,2,8,6,1,0,0,3,22.5,-6.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2378,7,13,3,4,5,6,1,1,3,3,1,2,1,19.7,-9.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1807,5,12,2,6,7,8,0,8,6,2,1,1,4,18.9,16.0
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2184,7,11,0,0,4,8,5,6,0,3,1,1,2,18.7,4.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2235,8,13,3,6,1,3,1,6,3,2,0,0,3,18.7,2.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2442,8,13,0,1,4,4,3,10,1,1,2,2,5,18.3,2.0
teletmi01,Mirza Teletović,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1099,7,9,6,7,0,0,1,1,1,0,0,0,0,18.2,-4.0
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1861,9,12,0,0,1,2,1,9,3,1,1,2,3,17.8,3.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2718,10,28,0,7,6,10,3,4,9,2,0,2,2,17.6,10.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,7,12,0,1,6,6,0,2,9,0,0,4,2,16.5,7.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2283,5,17,1,3,9,11,0,5,11,0,3,3,3,16.4,-4.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2204,9,19,0,0,2,11,10,8,0,3,1,3,1,16.4,3.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2467,7,11,2,4,0,0,3,4,1,2,0,0,2,16.3,9.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1627,5,10,1,4,2,5,2,6,5,2,1,0,0,16.2,11.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1472,5,7,0,0,4,4,2,8,2,1,1,1,3,15.8,-3.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2036,6,17,2,5,7,10,3,4,1,1,0,0,0,15.3,0.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1784,7,13,0,1,1,2,3,8,0,1,3,0,2,15.1,2.0
nichoan01,Andrew Nicholson,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1409,6,9,2,4,0,0,2,6,0,0,2,0,0,14.7,15.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1570,8,13,1,2,0,2,1,7,0,3,1,1,3,14.6,0.0
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1954,7,13,0,3,1,3,6,5,2,1,1,2,1,14.3,6.0
leuerjo01,Jon Leuer,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1361,6,10,2,4,2,2,0,4,2,0,1,0,1,14.3,4.0
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2206,6,17,2,6,2,2,2,4,4,2,1,0,1,14.2,7.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2244,7,18,4,9,1,1,1,4,6,3,0,3,3,14.1,7.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,2134,6,18,0,0,3,5,2,7,5,4,6,3,6,13.8,-4.0
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1937,7,18,1,6,5,5,0,1,7,2,0,3,2,13.6,-8.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2209,6,14,1,2,7,8,0,4,5,1,2,5,2,13.5,9.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,2184,5,7,1,2,4,4,0,3,6,0,1,4,1,13.5,11.0
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1237,6,11,2,5,4,4,0,0,1,1,0,1,0,13.4,8.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1636,5,10,3,6,1,2,1,8,2,0,0,0,0,13.1,21.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1814,7,15,0,0,3,5,3,7,3,2,0,2,5,12.8,5.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1950,6,15,3,5,3,3,0,3,7,0,0,1,5,12.7,0.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1652,8,17,6,14,0,2,1,1,1,0,0,0,4,12.6,6.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1307,5,7,2,3,0,0,1,4,2,0,1,0,2,12.3,12.0
serapke01,Kevin Séraphin,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1904,7,10,0,0,0,0,0,7,4,1,4,5,3,12.3,0.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2011,5,14,4,9,3,3,1,7,5,1,0,3,4,11.9,-7.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1920,6,17,0,0,5,6,7,4,0,1,0,2,1,11.8,7.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1662,5,11,2,7,0,0,1,4,3,2,1,0,3,11.8,-6.0
leeda02,David Lee,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1278,5,6,0,0,1,3,1,3,3,0,0,0,0,11.7,-15.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,2233,4,10,3,7,1,1,1,6,2,0,1,0,0,11.2,0.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2278,7,15,2,4,5,7,0,2,2,1,1,4,3,11.0,-6.0
stephla01,Lance Stephenson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1183,3,6,1,1,2,2,2,4,3,1,0,0,2,10.9,7.0
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,694,4,4,1,1,0,0,0,0,1,2,1,0,1,10.8,1.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2245,5,9,2,4,0,0,1,6,4,7,1,8,5,10.7,-7.0
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,HOME,INDIANA PACERS,LOSS,1600,2,3,0,0,4,6,3,6,1,1,2,1,3,10.7,-10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1858,4,5,0,0,0,0,0,5,3,1,1,0,2,10.6,7.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1829,3,9,1,4,4,5,2,5,1,2,3,1,4,10.6,-14.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1995,7,12,2,6,2,2,0,2,0,0,0,2,1,10.6,7.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,2341,4,8,0,0,1,2,1,11,3,1,4,3,3,10.3,9.0
willide02,Derrick Williams,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,902,4,5,1,1,3,3,0,4,1,0,0,1,2,10.2,2.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,ORLANDO MAGIC,LOSS,1977,5,11,0,5,2,3,0,1,3,1,1,0,0,10.0,-5.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,BOSTON CELTICS,WIN,1945,9,19,0,0,0,0,4,6,2,0,0,2,6,9.9,17.0
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1308,4,4,2,2,0,0,0,2,1,0,0,0,2,9.3,-4.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1822,6,14,0,0,2,5,2,4,2,0,0,0,1,9.0,9.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1678,2,3,0,0,4,6,2,8,2,0,2,2,4,8.9,-7.0
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,2182,6,10,1,2,2,2,1,2,0,0,0,2,2,8.9,-11.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2044,2,5,0,2,3,3,0,3,2,5,0,1,5,8.6,18.0
ellinwa01,Wayne Ellington,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1412,5,7,1,1,1,1,0,6,0,0,1,3,0,8.6,13.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2656,5,13,2,8,0,2,1,3,5,2,0,1,4,8.6,-2.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,WIN,1705,4,10,1,4,4,4,2,0,2,1,0,3,0,8.4,7.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1962,3,3,0,0,3,12,1,8,1,1,1,0,4,8.4,5.0
millean02,Andre Miller,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,1278,4,7,0,0,3,3,0,1,4,1,0,3,1,8.4,-8.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1674,4,8,0,0,0,0,3,4,1,0,0,0,0,8.0,0.0
hillge01,George Hill,INDIANA PACERS,AWAY,LOS ANGELES LAKERS,WIN,1990,4,10,1,3,2,3,0,6,3,2,0,2,3,7.9,0.0
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1060,2,5,2,3,3,4,0,4,1,0,0,0,0,7.8,2.0
