slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2156,12,18,6,8,5,6,0,8,6,0,0,1,3,31.2,8.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1803,8,12,1,2,10,11,0,5,7,3,0,1,0,29.8,22.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1970,10,15,1,3,6,7,4,10,4,0,0,2,1,26.3,-9.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2106,13,22,0,1,6,6,1,5,3,0,0,1,1,24.7,15.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1933,7,9,0,0,3,4,7,12,1,1,3,0,4,23.8,-15.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2770,12,32,3,8,9,9,1,6,6,2,1,4,1,23.4,4.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2843,14,24,0,5,6,7,0,6,2,1,1,3,3,23.1,-6.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,WIN,2200,9,17,1,3,4,5,0,5,9,3,0,2,1,22.7,7.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2067,9,19,1,4,7,8,3,2,5,0,0,0,3,20.9,-10.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1878,9,13,2,5,2,2,0,11,4,0,0,1,2,20.8,18.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2200,10,23,3,8,3,4,5,14,7,1,2,7,2,20.7,17.0
grantje01,Jerami Grant,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2105,6,14,1,6,9,10,2,5,5,1,0,1,2,19.8,-3.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2119,9,20,0,4,9,10,1,3,9,0,0,4,1,19.7,8.0
olynyke01,Kelly Olynyk,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1676,6,12,3,6,3,5,1,5,4,3,2,0,3,19.4,10.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2372,8,18,1,7,5,6,6,8,2,3,0,2,5,19.2,-8.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2204,6,10,2,2,2,6,0,2,10,4,0,2,2,18.6,18.0
walkeke02,Kemba Walker,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,1921,6,11,4,7,3,4,0,4,5,4,0,3,1,18.6,7.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1633,6,12,4,7,4,4,1,2,5,2,1,2,3,18.3,-14.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1758,5,8,4,5,1,1,2,3,8,3,0,4,1,17.9,21.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1454,8,10,0,1,1,3,1,11,1,3,0,2,1,17.7,30.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1530,6,8,1,2,1,2,0,11,8,0,1,2,2,17.2,16.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1631,7,16,6,15,0,0,0,5,6,1,1,2,1,16.6,17.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2084,9,17,0,1,3,6,2,10,1,1,0,1,2,15.8,1.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,2122,9,27,2,11,10,10,1,6,6,0,1,6,1,15.7,13.0
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2104,6,14,1,3,7,8,5,9,1,0,1,2,6,15.4,-1.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1383,4,7,1,3,2,2,1,2,2,4,3,1,1,15.1,6.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2387,6,18,1,7,7,8,1,8,4,1,0,1,1,14.9,-5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,LOSS,2044,11,18,0,3,6,11,0,13,3,0,0,7,5,14.8,-3.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2148,3,6,2,5,2,4,1,10,4,0,5,1,1,14.8,3.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1977,7,18,1,4,5,6,1,3,7,2,0,3,2,14.5,-31.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2256,6,13,3,7,0,0,2,3,5,1,1,1,1,14.4,2.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1911,8,19,4,8,2,3,2,4,5,0,0,3,1,14.2,9.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,LOSS,1818,6,8,2,3,2,2,1,7,2,0,0,1,5,14.0,-8.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1705,8,15,3,6,0,0,1,2,2,1,0,1,1,14.0,-6.0
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1397,5,8,3,5,0,1,2,5,2,2,1,1,3,13.8,21.0
fournev01,Evan Fournier,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,WIN,2224,6,14,5,8,2,2,0,1,2,2,1,2,1,13.6,6.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1872,4,10,0,2,4,4,2,2,2,2,2,0,0,13.4,26.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2456,4,9,0,1,0,0,0,10,5,1,6,0,4,13.4,-2.0
