slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hezonma01,Mario Hezonja,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1514,7,12,1,3,4,4,1,5,0,3,0,1,3,16.4,-8.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1096,7,10,4,6,2,3,0,3,0,1,0,1,0,16.3,19.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1932,9,18,4,7,1,1,0,6,3,0,0,1,2,16.1,9.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1249,7,14,4,7,6,6,0,1,0,0,0,1,1,15.9,-9.0
dekkesa01,Sam Dekker,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1346,4,9,1,3,5,6,3,0,4,2,0,0,1,15.4,-2.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1929,11,20,2,5,2,2,0,2,1,3,0,4,4,15.1,-4.0
collida01,Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1581,3,6,0,0,2,2,0,2,9,4,0,0,2,15.1,8.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1791,8,13,0,0,1,2,3,9,2,1,1,2,4,15.0,-10.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1943,5,12,3,9,3,4,0,2,6,4,1,3,2,14.9,-2.0
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2317,4,9,3,7,0,0,6,10,4,0,0,1,2,14.5,3.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1462,8,14,2,5,2,3,4,5,1,0,0,2,5,14.0,4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1918,5,19,3,12,1,1,1,6,14,1,0,1,3,13.8,36.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1819,5,11,0,2,2,3,4,5,4,1,1,1,0,13.7,8.0
waitedi01,Dion Waiters,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1476,6,10,3,7,0,2,0,1,4,1,0,0,0,13.7,3.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1449,6,7,0,0,1,2,1,3,1,1,0,0,0,13.4,4.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1016,4,6,0,1,2,2,3,4,5,1,2,2,3,13.4,0.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1684,5,6,2,2,2,2,1,1,1,2,0,1,3,13.3,6.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2261,9,24,5,13,4,7,3,6,1,0,0,2,5,13.2,4.0
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1888,4,9,1,4,1,2,1,3,8,4,2,4,2,12.7,18.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1576,4,5,0,0,0,0,3,4,1,2,1,0,1,12.4,29.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2149,9,19,1,4,2,3,1,3,1,1,0,1,2,12.4,6.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1462,5,9,3,7,3,3,1,1,4,0,0,2,3,12.3,5.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1522,5,8,4,4,0,0,2,2,0,0,1,0,3,11.9,12.0
josepco01,Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1564,4,8,3,5,0,0,1,1,6,0,0,0,1,11.8,-6.0
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,909,6,8,3,5,0,0,0,3,0,0,0,1,0,11.7,-8.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1719,5,10,3,8,1,2,0,7,1,1,0,0,2,11.6,-8.0
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1647,5,9,2,3,3,4,0,1,1,1,0,0,2,11.5,-19.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1809,8,20,1,5,2,3,2,3,4,2,0,3,1,11.5,1.0
kanteen01,Enes Freedom,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1511,6,12,0,0,0,0,6,10,2,1,0,3,3,11.4,2.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1894,7,19,1,4,3,4,2,2,6,0,1,1,4,11.4,4.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1429,5,10,0,0,2,5,4,6,0,0,3,0,3,11.3,-6.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2227,1,6,1,5,7,7,0,5,4,1,1,1,0,11.2,-10.0
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2044,3,6,3,5,3,4,2,4,4,0,0,2,2,11.2,-2.0
saricda01,Dario Šarić,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1506,5,12,2,6,3,5,4,3,2,1,0,2,2,11.1,22.0
tollian01,Anthony Tolliver,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1221,3,6,2,5,2,2,1,3,2,1,0,0,0,11.0,14.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2007,1,5,0,1,0,0,5,6,10,0,2,1,2,10.8,20.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1381,5,11,0,3,2,3,0,4,4,2,1,1,2,10.8,-4.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2022,6,14,1,4,4,4,0,2,5,1,0,2,5,10.7,16.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1724,3,7,1,2,3,6,1,2,6,2,1,2,2,10.5,-3.0
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1267,3,6,0,0,2,2,0,3,2,3,4,2,2,10.3,-9.0
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1862,5,11,1,2,2,2,1,3,5,3,0,4,4,9.8,7.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1229,4,7,2,3,3,3,0,3,0,0,0,1,0,9.6,-16.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1357,4,7,0,0,1,1,1,3,5,2,0,3,1,9.4,5.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1928,5,11,3,8,2,2,0,2,3,0,0,1,4,9.4,3.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1793,4,10,1,6,4,4,1,4,1,0,1,1,2,9.1,3.0
leaftj01,T.J. Leaf,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,700,4,5,0,1,1,2,1,3,1,0,0,0,0,9.0,4.0
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1521,3,7,1,1,1,2,0,2,5,4,0,3,0,9.0,-16.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1948,5,12,1,4,2,2,1,5,0,2,2,3,1,8.8,19.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1799,5,8,1,2,3,3,1,0,4,0,0,4,3,8.7,-9.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,787,0,1,0,0,6,6,4,2,0,0,0,0,0,8.7,-4.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1054,3,5,1,1,2,2,0,3,1,1,1,1,1,8.6,-8.0
parketo01,Tony Parker,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,892,4,7,0,0,4,6,1,0,4,0,0,3,0,8.4,-15.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1387,3,4,0,1,1,2,0,2,1,3,2,2,1,8.3,11.0
payneca01,Cameron Payne,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1323,4,8,2,4,0,0,0,2,3,0,0,0,1,8.3,4.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2065,4,12,1,4,3,3,1,3,4,0,1,0,5,8.3,-5.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1860,5,11,3,5,3,3,1,3,2,0,0,5,1,7.9,-11.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1428,3,7,1,4,3,3,0,1,4,0,0,1,2,7.6,13.0
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,932,2,3,0,1,0,0,0,1,5,1,1,0,2,7.4,5.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1722,7,18,1,2,1,1,1,5,0,0,0,0,3,7.2,-7.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1153,4,10,3,4,0,0,0,1,1,2,0,1,1,7.2,-20.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1861,6,18,1,6,0,0,2,2,5,1,1,2,2,7.2,-14.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2218,5,13,1,3,0,0,1,5,5,5,0,7,2,6.8,-2.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,929,2,2,0,0,0,0,4,2,0,0,2,1,1,6.8,-3.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1334,1,1,0,0,0,0,0,0,4,4,0,1,2,6.7,5.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,962,4,8,0,3,0,0,0,2,2,1,1,1,0,6.7,-9.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,431,2,2,2,2,1,2,0,0,1,0,0,0,0,6.7,-3.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1674,3,8,1,3,2,2,0,2,4,0,0,0,4,6.4,-19.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,977,1,4,0,1,2,2,3,2,2,1,0,0,1,6.3,-4.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2093,6,13,0,3,1,4,1,9,3,1,1,4,5,6.3,7.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2066,1,6,1,4,6,6,0,5,4,2,0,4,3,6.3,4.0
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1059,3,6,1,2,0,0,1,4,1,0,0,0,1,6.2,-3.0
hamilda02,Daniel Hamilton,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,874,2,3,1,1,1,2,0,1,1,3,0,1,3,6.1,-18.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,355,2,4,1,2,0,0,1,2,1,1,0,0,0,6.0,-2.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,874,2,3,1,2,2,2,0,1,2,0,0,1,1,6.0,-1.0
danietr01,Troy Daniels,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,978,4,9,3,6,0,0,0,1,1,0,0,1,1,5.9,-6.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1131,2,7,0,4,0,0,1,3,4,2,0,0,1,5.9,-6.0
robinde01,Devin Robinson,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,675,3,4,0,0,1,3,0,1,0,1,0,0,0,5.9,9.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1445,3,5,1,2,0,0,0,2,4,1,0,2,3,5.9,-7.0
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1133,2,5,2,4,0,0,0,2,0,1,1,0,0,5.6,-15.0
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1712,5,13,1,4,0,0,1,2,2,1,0,2,0,5.6,-6.0
vonleno01,Noah Vonleh,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1128,1,2,0,0,3,3,0,4,3,2,0,3,2,5.5,-28.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1147,2,5,1,1,3,4,0,1,0,1,0,0,3,5.0,-9.0
chandwi01,Wilson Chandler,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1355,1,2,0,0,0,0,1,3,3,1,0,0,2,4.9,14.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,959,2,4,2,3,0,0,1,2,0,0,0,0,1,4.9,3.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2037,1,4,0,2,5,6,0,3,0,1,2,1,4,4.9,6.0
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1755,3,9,2,3,2,2,0,1,1,0,1,1,2,4.8,4.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,843,1,2,1,2,2,3,0,3,0,0,0,0,0,4.5,-8.0
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1532,5,15,0,4,2,2,3,6,1,0,0,3,2,4.3,6.0
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,763,2,4,0,0,0,0,2,4,0,0,2,1,2,4.2,-4.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,834,1,4,0,0,3,3,2,4,2,0,0,2,1,4.2,-10.0
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1483,3,8,0,1,1,2,1,1,4,1,0,3,0,4.0,-29.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2213,3,9,1,5,2,3,0,1,1,0,1,0,3,4.0,-2.0
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,978,2,4,1,3,0,0,2,3,0,0,0,1,1,3.9,-4.0
muscami01,Mike Muscala,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1099,1,3,0,0,1,1,1,4,4,0,1,2,2,3.9,7.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,333,3,4,0,0,0,0,1,0,0,0,0,0,3,3.9,-2.0
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1451,3,11,0,1,4,5,0,0,1,0,0,0,0,3.8,-2.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1331,0,4,0,0,2,2,1,2,4,1,1,0,3,3.8,1.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1294,2,4,2,4,0,0,0,5,2,0,0,2,3,3.7,20.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1461,2,7,0,1,1,2,2,3,2,1,1,1,3,3.7,-23.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,619,2,2,0,0,0,0,0,3,0,0,0,0,2,3.5,-6.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,691,3,5,0,0,0,0,1,4,1,0,0,2,2,3.5,4.0
randlch01,Chasson Randle,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1435,4,7,2,4,0,0,0,1,2,0,0,4,3,3.2,-10.0
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,976,2,5,1,2,0,0,0,0,0,1,1,0,3,2.8,-3.0
highsha01,Haywood Highsmith,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,314,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7,-2.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1205,1,5,1,3,0,0,1,2,3,0,0,0,2,2.5,0.0
gilesha01,Harry Giles,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,987,2,5,0,0,0,0,2,2,1,3,0,3,4,2.4,-7.0
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1898,4,11,0,4,4,4,0,2,0,0,0,3,3,2.3,-24.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1654,1,7,0,5,0,0,0,9,4,1,0,1,2,2.2,-13.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1097,0,4,0,0,2,2,0,3,2,1,0,0,1,2.1,3.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1226,1,6,1,3,1,2,3,2,3,0,0,1,4,2.0,-3.0
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,333,1,1,0,0,0,0,1,0,1,0,0,1,1,1.7,-1.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,764,1,4,1,2,0,0,0,1,2,1,0,0,4,1.7,-13.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,655,2,3,0,0,1,4,0,3,3,0,0,2,5,1.5,-1.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2176,4,9,1,6,0,0,0,1,2,0,0,3,4,1.4,6.0
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,801,1,3,0,2,1,2,1,1,1,0,0,1,1,1.2,7.0
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,227,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,-4.0
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,154,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0,-2.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1774,3,11,1,5,0,0,0,3,5,0,1,4,2,0.8,-9.0
boldejo01,Jonah Bolden,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1070,2,3,0,0,0,2,1,2,1,0,0,2,3,0.7,0.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,333,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6,-1.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,309,0,1,0,1,1,2,0,1,2,0,0,1,0,0.6,-6.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1474,2,7,0,1,0,0,0,2,2,0,0,1,1,0.5,-4.0
evansty01,Tyreke Evans,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,745,2,7,0,2,1,1,0,1,0,0,0,1,0,0.2,-8.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,829,0,2,0,2,0,0,0,5,2,0,1,1,3,0.0,-1.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1026,1,7,0,3,0,0,0,3,1,0,1,0,0,-0.2,-17.0
johnsja01,James Johnson,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,976,1,4,1,3,0,0,0,3,0,0,0,2,0,-0.5,-3.0
jonesja04,Jalen Jones,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,928,1,4,0,2,0,0,1,0,0,0,0,0,2,-0.5,-12.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,805,2,6,2,5,0,0,0,1,0,1,0,3,4,-0.7,-9.0
goodwbr01,Brandon Goodwin,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,252,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7,1.0
