slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2584,11,16,8,12,3,4,0,4,2,7,0,2,1,33.0,3.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1950,12,15,2,4,8,8,1,4,2,2,0,1,2,31.8,6.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,2204,13,17,0,0,9,12,1,6,4,1,0,2,0,31.4,30.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2763,14,19,3,4,7,8,3,9,5,1,0,7,4,30.6,20.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2305,13,27,2,9,8,9,3,6,7,1,1,1,2,30.6,12.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2170,9,13,0,1,13,14,2,10,0,2,2,3,5,27.9,16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,LOSS,2193,13,28,3,11,4,10,1,5,11,2,0,1,2,26.3,6.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2079,11,13,1,2,6,8,2,7,2,0,2,4,1,25.4,-7.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2080,12,19,4,10,0,0,0,2,4,3,1,1,1,25.2,2.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,2841,9,19,3,8,7,8,1,3,12,2,1,5,2,24.8,10.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,BROOKLYN NETS,LOSS,2012,12,18,7,9,0,0,0,2,3,1,0,2,1,24.5,8.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2172,14,25,2,7,4,4,0,4,4,1,2,4,0,24.5,8.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1930,9,14,3,4,2,2,1,1,11,0,0,1,1,24.1,9.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,WIN,1446,7,10,0,0,3,4,6,3,5,4,1,1,3,23.5,11.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,ATLANTA HAWKS,WIN,2361,11,21,5,9,6,6,5,6,3,0,0,6,2,23.3,13.0
