slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,2112,13,17,0,0,11,11,1,3,3,2,0,4,3,30.8,-6.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2300,13,22,8,15,5,5,1,2,9,0,0,5,3,30.2,4.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2132,10,13,3,4,4,5,2,3,3,1,0,0,0,26.9,-1.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,2173,9,17,2,6,6,11,0,1,9,4,0,3,4,21.7,-3.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1648,4,6,3,5,5,6,2,7,3,0,1,0,2,18.5,13.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2041,10,24,7,15,0,0,1,3,3,1,0,0,2,18.1,13.0
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1911,6,11,3,6,0,0,1,4,9,1,1,0,4,18.0,8.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1762,8,11,0,0,1,1,2,5,3,1,0,0,5,16.5,10.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1977,8,19,4,6,4,4,1,4,2,0,0,2,0,15.2,2.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2138,6,9,0,0,3,3,0,13,14,1,0,10,3,14.6,15.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1836,8,15,1,6,2,3,0,3,1,1,1,0,2,13.8,-4.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,2166,8,17,0,4,6,9,0,8,3,1,1,5,3,12.1,-19.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1999,4,9,2,4,4,6,2,7,2,1,1,2,3,11.9,-2.0
hamptrj01,R.J. Hampton,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1217,4,6,3,5,4,4,1,1,0,1,1,3,3,10.9,6.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1791,4,5,0,0,0,1,0,5,7,1,0,0,6,10.7,5.0
harrike01,Kevon Harris,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1250,4,7,2,3,2,3,4,1,0,1,0,1,2,10.6,12.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,2198,7,12,1,1,4,5,0,3,2,0,0,4,2,10.5,2.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1977,6,12,2,5,1,3,1,2,3,0,2,3,3,8.8,3.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1914,7,14,2,4,0,0,0,1,5,1,0,4,3,8.6,-10.0
robinje02,Jeremiah Robinson-Earl,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1367,4,10,2,5,0,2,1,6,1,2,0,0,1,8.6,-22.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,2106,4,9,3,6,0,0,0,3,1,0,1,0,2,7.8,14.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1716,4,10,3,6,0,0,1,5,2,0,0,1,1,7.8,7.0
bolbo01,Bol Bol,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1119,2,3,0,1,0,0,1,5,1,0,2,0,1,6.6,-11.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1328,2,5,1,2,0,0,3,3,1,1,0,0,2,6.2,-4.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,859,4,7,0,1,0,0,0,0,2,0,0,0,0,6.1,-11.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1659,3,9,0,4,0,0,1,6,1,1,2,0,2,5.7,-11.0
greenja01,JaMychal Green,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,980,3,5,1,1,0,0,2,4,0,0,1,1,5,5.0,-15.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,329,1,3,0,0,2,2,3,2,0,0,0,0,0,5.0,4.0
greenje02,Jeff Green,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1161,3,5,0,1,1,2,0,4,0,2,0,3,2,3.7,6.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1044,2,5,0,2,0,1,0,2,2,0,1,0,0,3.6,-8.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,786,1,5,0,1,0,0,3,2,2,1,1,1,2,2.9,9.0
braunch01,Christian Braun,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,436,1,1,1,1,0,0,0,0,1,0,0,0,2,2.6,2.0
houstca01,Caleb Houstan,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,292,0,1,0,1,2,2,1,0,0,1,0,0,1,2.6,11.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,574,1,3,0,0,0,0,1,2,1,1,0,0,3,2.1,-9.0
jeromty01,Ty Jerome,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,826,1,2,0,1,0,0,0,0,3,0,0,1,1,1.7,3.0
diengou01,Ousmane Dieng,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,724,1,3,0,2,1,2,1,2,1,0,0,1,1,1.5,0.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,1459,4,12,1,5,2,3,1,1,2,0,0,4,2,1.4,-10.0
reedda01,Davon Reed,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,494,2,4,1,1,0,0,0,1,0,0,0,2,1,0.9,3.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,690,0,1,0,1,1,2,0,2,0,1,0,0,2,0.7,-9.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,338,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8,-4.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,771,0,3,0,2,0,0,0,2,0,0,0,0,3,-2.7,7.0
