slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2604,17,26,2,2,14,15,0,5,6,1,0,2,4,41.3,19.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BROOKLYN NETS,WIN,2359,14,21,1,4,15,19,4,10,6,1,0,8,1,35.9,12.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2193,11,19,1,2,14,16,0,15,3,1,2,7,4,27.7,-1.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2165,9,11,0,0,7,9,4,13,0,1,2,2,3,26.0,14.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1709,9,17,4,9,8,8,0,2,9,0,0,3,1,25.2,19.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1941,11,22,4,10,3,4,0,1,7,1,0,1,0,22.8,17.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2116,12,20,0,3,3,4,0,2,6,4,0,2,5,22.2,-1.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,2388,12,23,6,9,4,4,0,2,7,0,0,4,5,22.2,-2.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1498,6,6,0,0,5,6,4,8,1,0,1,0,4,19.8,0.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1826,7,12,5,6,4,4,0,2,2,2,0,1,2,19.6,26.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1821,9,13,1,1,2,3,2,10,0,1,0,0,3,19.3,-9.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2713,10,21,3,6,3,3,0,7,11,1,1,6,4,19.2,1.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2046,8,17,3,5,4,4,1,4,3,1,3,2,2,18.6,-8.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,2298,5,9,4,8,3,3,0,5,2,2,3,0,3,18.5,3.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1634,7,10,3,6,4,6,3,3,4,0,1,3,3,18.3,-5.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1382,5,9,0,0,2,5,6,8,2,2,3,0,2,17.8,24.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,LOSS,2359,7,12,1,3,5,6,0,4,4,1,0,1,1,17.6,-7.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2069,9,18,0,2,6,10,1,5,7,0,0,3,2,16.7,-17.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,LOSS,2284,4,15,2,9,8,9,0,9,7,2,1,3,0,16.0,-1.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2376,9,19,3,5,1,2,5,9,1,0,0,2,2,16.0,-3.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,MILWAUKEE BUCKS,LOSS,2683,9,22,4,9,3,3,0,3,5,2,0,3,2,15.8,-2.0
brownmo01,Moses Brown,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1585,5,7,0,0,5,6,4,9,0,0,1,1,3,15.7,-23.0
willipa01,Patrick Williams,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,WIN,2209,4,4,2,2,0,0,3,9,0,1,2,0,2,15.2,-6.0
olynyke01,Kelly Olynyk,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1259,5,5,0,0,2,2,1,4,3,2,1,1,3,15.0,14.0
