slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2665,16,25,2,4,7,9,4,11,15,0,1,3,4,41.8,12.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2158,14,22,3,7,10,10,0,7,5,3,0,1,3,37.6,18.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2601,7,16,5,11,10,11,0,4,13,4,1,1,3,33.0,10.0
woodch01,Christian Wood,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2271,12,17,2,6,4,6,2,6,7,4,2,2,3,32.4,16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2358,9,16,2,3,12,16,3,6,9,2,0,3,5,30.0,24.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2407,12,24,4,9,7,7,1,7,4,2,1,1,1,29.9,5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2060,13,23,0,4,12,12,0,6,5,0,0,2,2,29.6,2.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2486,11,18,1,2,5,9,7,6,2,1,1,3,2,24.2,18.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2454,15,29,2,10,4,7,0,7,8,1,0,6,1,22.8,-7.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2034,12,22,1,2,10,15,3,5,1,0,0,3,3,22.5,-6.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2320,10,20,7,17,4,4,0,2,6,0,1,2,5,22.5,3.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2195,8,14,3,6,4,4,1,5,7,2,0,3,3,21.3,-19.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2112,10,19,2,5,1,2,0,3,11,0,0,1,2,20.1,-7.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2591,7,19,5,11,7,8,0,5,5,2,1,3,0,19.8,2.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1850,4,5,0,0,2,2,7,9,4,1,3,1,3,19.4,7.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,2439,6,17,0,3,5,10,0,4,16,2,1,0,4,19.0,-1.0
