slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2526,14,22,4,9,1,2,1,10,7,1,2,5,3,27.6,21.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2329,9,21,1,4,10,12,4,5,5,1,1,2,1,24.2,-20.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1753,4,7,4,6,2,2,2,4,2,1,1,0,2,15.6,15.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1642,5,10,3,7,3,3,1,1,2,2,2,1,3,14.6,7.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1672,5,10,1,4,6,7,1,0,4,0,0,1,4,12.5,-16.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1507,4,7,3,6,1,2,1,6,4,0,1,0,5,12.3,23.0
martica02,Caleb Martin,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2114,6,9,2,5,2,2,0,4,1,0,1,2,1,12.3,-12.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2108,4,11,3,9,0,0,1,2,6,2,0,1,1,11.0,15.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2239,7,16,1,5,2,5,0,4,4,2,0,1,5,10.4,9.0
strusma01,Max Strus,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2156,4,9,1,5,0,0,1,6,1,0,0,0,1,7.1,0.0
zelleco01,Cody Zeller,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,767,1,2,0,0,3,3,1,2,0,0,0,0,1,4.9,4.0
loveke01,Kevin Love,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,706,2,6,2,4,0,0,0,4,0,1,0,0,1,4.4,-5.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1664,2,8,1,5,0,0,3,5,6,2,0,4,4,4.4,0.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,66,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,0.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1307,3,5,0,1,1,2,0,1,0,0,2,1,4,3.4,-6.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2107,4,7,0,0,2,4,1,4,0,1,0,4,4,3.2,-21.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,993,1,5,0,2,0,0,1,4,3,0,0,1,1,1.5,-1.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,0.0
champju01,Justin Champagnie,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
muscami01,Mike Muscala,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
jovicni01,Nikola Jović,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,66,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,0.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,652,1,5,0,4,0,0,0,1,1,0,0,2,1,-2.5,-12.0
