slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1619,1,6,1,3,4,4,2,5,3,1,2,0,2,9.8,18.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,2142,4,13,1,2,1,4,3,3,6,0,2,0,1,9.5,27.0
houseda01,Danuel House Jr.,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,910,5,7,0,2,0,0,0,5,1,0,0,0,3,8.1,-8.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,555,3,5,2,2,0,0,0,1,1,0,0,0,0,6.7,14.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1832,3,5,1,3,0,0,0,2,4,1,0,2,2,6.3,-10.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1532,3,9,1,2,0,0,0,3,4,0,0,0,0,5.6,-5.0
whitede01,Derrick White,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2018,2,6,0,2,3,3,2,3,0,0,0,0,1,5.5,-15.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1395,2,4,0,1,0,0,2,2,1,1,1,0,3,5.2,1.0
shamela01,Landry Shamet,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1387,2,6,1,3,1,2,0,5,3,0,1,0,4,4.9,-11.0
landajo01,Jock Landale,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,976,2,4,0,0,1,2,0,4,0,0,0,0,1,3.4,5.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,890,2,7,0,2,0,0,1,0,0,1,2,0,0,3.0,-3.0
williro04,Robert Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1118,2,3,0,0,0,0,1,1,0,0,0,0,2,2.9,-3.0
greenje02,Jeff Green,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,939,2,4,0,2,0,0,0,2,2,0,0,0,3,2.8,-3.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,258,1,2,0,1,0,0,0,0,0,1,1,0,1,2.3,4.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,399,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,0.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2022,1,4,1,3,0,0,1,6,1,0,0,0,4,2.2,11.0
braunch01,Christian Braun,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1180,2,3,0,0,1,2,0,2,0,1,0,2,2,2.1,-5.0
hausesa01,Sam Hauser,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,235,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1521,0,7,0,7,0,0,2,3,4,2,1,1,2,1.1,-18.0
leeda03,Damion Lee,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,258,0,1,0,1,0,0,1,0,1,0,0,0,0,0.7,4.0
jacksre01,Reggie Jackson,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,211,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-4.0
muscami01,Mike Muscala,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,235,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,9.0
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4.0
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,126,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-4.0
kornelu01,Luke Kornet,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,235,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,9.0
smithis01,Ish Smith,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,126,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-4.0
wainris01,Ish Wainright,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,240,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,507,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8,-2.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,33,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,-3.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,699,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,1.0
okogijo01,Josh Okogie,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,493,0,3,0,2,1,2,0,0,1,0,0,0,1,-1.2,-14.0
watsope01,Peyton Watson,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,211,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,-4.0
