slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
crawfja01,Jamal Crawford,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2288,18,30,7,13,8,9,0,5,5,1,1,4,4,37.9,-5.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2172,14,26,5,8,13,16,2,5,4,2,0,4,4,34.3,24.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1931,6,14,2,5,7,8,3,13,11,3,0,4,1,25.5,15.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2218,11,28,5,15,12,13,1,9,3,1,1,4,4,25.0,1.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2039,9,14,1,4,7,8,3,5,0,0,4,0,2,25.0,13.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1664,9,13,3,6,2,2,0,3,5,3,1,1,1,24.2,21.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,2224,11,23,4,10,3,3,2,10,10,0,0,3,4,24.1,3.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2294,6,11,0,0,8,12,7,10,1,5,3,3,5,23.8,17.0
paulch01,Chris Paul,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2050,9,15,5,9,1,1,1,7,6,1,0,1,2,23.3,4.0
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1880,9,13,5,6,2,3,0,0,1,2,1,1,1,21.1,-2.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2201,8,13,1,1,5,6,6,10,2,1,0,3,4,20.7,15.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1348,8,11,0,0,3,5,1,8,2,1,2,0,0,20.6,16.0
