slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2243,12,18,1,2,12,13,2,11,2,2,0,3,3,32.7,5.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2338,11,22,2,5,14,15,0,3,5,1,0,1,2,30.2,4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CHARLOTTE HORNETS,WIN,2043,11,22,0,0,8,9,7,9,10,0,2,4,1,30.2,22.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2333,10,18,3,7,6,6,3,7,6,1,2,2,1,28.8,9.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2490,12,23,0,4,12,14,1,3,5,2,0,4,0,27.0,4.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1860,13,18,4,5,2,2,1,3,6,1,1,5,4,25.5,13.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1957,9,19,2,5,4,4,1,3,17,1,1,5,0,24.5,24.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,2512,11,21,4,10,2,2,1,6,7,1,1,1,5,23.8,7.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,2202,9,20,2,6,9,9,2,4,6,1,1,3,2,23.3,-1.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2097,9,23,3,10,8,10,4,1,3,0,3,0,1,22.6,1.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1645,8,12,1,3,6,8,0,2,7,1,1,1,2,22.4,-4.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,2471,10,12,0,0,2,2,4,10,2,1,0,1,6,22.4,1.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,1803,7,12,3,4,9,11,0,3,3,0,0,1,0,21.6,7.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1936,4,8,1,3,8,8,4,6,5,0,1,0,2,21.0,14.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2104,8,16,5,8,0,0,3,3,7,2,0,2,0,20.9,-17.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1971,8,13,2,5,6,9,1,4,1,3,0,1,2,20.7,21.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2024,7,17,0,1,8,8,2,5,6,2,2,3,2,19.6,14.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2235,11,25,3,10,4,4,0,5,6,1,2,3,4,19.4,-2.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1990,10,13,0,0,3,5,4,6,0,0,1,2,3,19.2,3.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1919,10,17,2,7,0,0,2,4,3,2,0,0,4,19.2,12.0
