slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
brownbr01,Bruce Brown,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2297,11,18,0,1,9,9,3,3,4,0,0,2,1,26.2,5.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1576,7,11,2,4,9,10,1,5,4,1,0,0,1,25.3,4.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1667,9,13,3,4,2,3,0,9,2,0,5,0,2,23.9,-1.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1750,9,12,1,3,5,6,0,3,6,0,0,0,1,23.5,11.0
dunnkr01,Kris Dunn,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,LOSS,2080,9,10,2,2,2,2,0,7,8,1,0,3,4,22.7,1.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2228,9,15,7,12,0,0,1,5,2,1,1,1,0,22.4,-8.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2438,9,18,6,10,5,7,0,7,4,0,1,4,0,20.8,-3.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1878,5,11,1,3,7,7,3,1,10,1,0,2,0,20.7,8.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1811,9,14,1,3,2,3,4,6,4,0,3,2,5,19.9,3.0
greenda02,Danny Green,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1562,8,14,5,9,0,0,0,3,3,3,1,1,1,19.7,19.0
