slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,LOSS,2088,15,25,5,12,6,6,0,10,4,2,0,3,2,33.5,-14.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2154,6,10,0,0,8,8,3,14,2,3,1,1,5,23.8,-6.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1608,6,9,0,0,5,5,5,4,5,2,0,1,0,22.3,17.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1947,9,13,7,11,0,0,0,4,2,0,0,0,0,22.1,-8.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,WIN,1787,10,19,6,11,2,2,0,3,1,1,3,2,1,21.0,20.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2333,9,16,7,11,0,0,1,2,2,1,0,0,2,20.3,9.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2105,9,15,3,7,2,2,0,6,8,1,0,3,3,20.3,16.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,2333,11,24,2,10,3,5,0,9,12,0,1,5,3,19.4,1.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,2073,10,19,2,7,6,8,0,2,8,1,0,5,3,18.9,12.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2109,7,12,0,2,3,3,2,9,1,2,4,1,3,18.8,6.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,2100,9,17,2,7,8,9,0,2,3,2,0,6,0,18.0,-6.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,WIN,1980,9,16,4,8,0,0,2,5,2,0,0,0,2,17.9,15.0
