slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1917,15,26,2,3,11,19,3,11,8,2,1,4,3,36.1,19.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2352,15,32,5,10,11,14,2,1,6,2,1,3,3,32.8,10.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2027,8,11,0,0,10,14,5,5,3,2,1,1,5,26.7,2.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1899,10,12,0,0,3,4,5,13,0,1,3,2,4,25.1,29.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,1923,11,19,0,3,5,7,3,5,3,2,1,0,2,24.9,-5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2446,10,21,4,9,3,7,0,9,16,0,0,3,2,24.8,-1.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2089,10,18,0,0,7,7,2,8,1,1,1,0,1,24.2,13.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2444,10,15,0,0,5,6,2,13,11,3,0,9,3,23.9,-11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,LOSS,1294,7,11,1,2,5,6,4,5,7,2,2,2,4,23.7,6.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2056,9,13,3,5,4,4,0,6,4,1,2,2,3,23.3,27.0
collida01,Darren Collison,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1993,8,12,2,4,5,6,0,3,10,0,0,3,2,21.5,5.0
randlju01,Julius Randle,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,WIN,2275,10,20,3,6,5,10,4,6,4,1,1,2,4,21.5,10.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2245,11,24,2,7,10,14,0,5,5,0,0,4,0,21.0,11.0
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1322,10,15,6,7,0,0,1,4,1,0,1,1,2,21.0,12.0
couside01,DeMarcus Cousins,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1754,9,15,1,2,6,10,2,6,0,2,1,1,2,20.6,-2.0
