slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2139,14,19,7,9,4,4,0,9,0,1,2,2,1,34.0,24.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1726,13,17,7,9,1,3,3,3,4,0,1,2,0,31.0,15.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2609,16,30,8,14,2,3,1,5,6,1,2,4,2,31.0,6.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1773,10,18,4,8,9,9,2,7,3,0,1,4,1,26.3,26.0
woodch01,Christian Wood,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2118,10,18,3,6,4,6,6,6,5,0,0,1,2,25.3,7.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2271,10,19,7,12,5,6,3,1,6,0,2,5,3,24.1,6.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2303,10,19,1,4,9,10,2,8,1,1,1,2,4,22.9,-13.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2040,10,16,2,6,5,7,0,4,1,2,0,1,2,21.1,-8.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1815,9,19,5,10,9,10,0,2,5,1,1,5,4,21.1,-20.0
paulch01,Chris Paul,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2042,7,11,1,4,7,8,2,4,7,0,1,3,2,21.1,-1.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2590,8,22,3,10,6,6,3,4,6,1,1,1,3,19.8,-3.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1964,11,18,3,8,3,4,1,2,3,0,0,2,4,19.2,2.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,2091,9,14,0,0,4,5,0,4,10,3,1,7,3,19.1,23.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2183,12,16,0,0,2,3,1,6,3,0,2,5,3,19.0,-5.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2156,8,16,6,13,1,2,0,4,2,3,1,1,3,18.7,9.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1953,9,17,3,4,0,1,0,6,5,0,2,0,1,18.6,17.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,2103,6,14,2,6,5,6,2,2,7,2,0,2,2,17.3,9.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1685,6,11,3,7,1,1,1,0,11,1,0,2,2,17.3,5.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2435,6,14,3,7,5,5,0,3,7,2,0,3,1,17.0,9.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1878,4,7,2,4,3,3,1,3,2,4,1,0,2,16.6,14.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1873,6,12,5,9,3,4,0,8,3,0,0,0,4,16.5,13.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1688,5,8,0,0,4,4,2,8,1,1,4,2,1,16.3,-8.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1885,6,13,2,6,4,4,1,2,4,2,0,1,1,16.0,-3.0
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1502,7,11,3,6,0,1,1,7,2,2,1,1,4,16.0,7.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,2317,11,28,3,10,4,5,0,5,8,0,0,4,2,15.7,0.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1703,5,11,0,1,6,7,6,9,0,0,1,1,2,15.7,23.0
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1950,5,15,3,11,6,6,0,9,4,0,0,0,1,15.6,12.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1289,5,8,0,1,2,2,2,4,7,2,0,2,1,15.5,3.0
makerth01,Thon Maker,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2010,7,12,2,5,3,5,4,3,2,1,0,1,6,15.3,-14.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,2183,7,13,1,3,6,9,2,0,1,0,2,1,2,15.2,10.0
trentga02,Gary Trent Jr.,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2269,6,13,2,8,2,2,2,2,1,4,0,0,2,15.2,-16.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2561,10,23,5,10,2,4,0,5,3,1,0,2,4,15.1,-1.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2104,7,9,0,0,2,6,5,9,2,0,1,3,3,15.0,-5.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1692,5,8,3,5,3,4,1,2,0,5,0,1,6,14.9,9.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2207,5,7,5,6,0,0,1,5,8,0,0,3,5,14.9,5.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1783,6,11,2,2,0,0,2,4,6,1,1,2,1,14.8,-11.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2142,7,16,5,13,2,2,0,7,5,0,0,2,4,14.6,-1.0
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2418,9,17,3,5,1,2,3,7,3,0,0,4,3,14.4,10.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2364,8,13,0,1,3,4,4,12,3,0,0,6,2,14.4,-3.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2493,6,9,6,9,0,0,0,5,6,0,1,5,3,14.3,-2.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1722,7,12,2,4,1,2,1,5,1,2,0,2,0,13.9,-7.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1728,7,10,0,0,2,2,2,6,3,0,1,3,3,13.6,-9.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1207,6,13,1,2,0,0,0,1,7,2,0,0,0,13.5,2.0
langfro01,Romeo Langford,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1725,5,11,2,5,4,6,1,4,0,1,3,0,3,13.3,-9.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1654,7,15,3,9,4,4,1,1,4,0,1,4,2,13.0,10.0
napiesh01,Shabazz Napier,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1097,5,10,4,6,0,0,2,1,3,2,1,2,2,12.7,12.0
browntr01,Troy Brown Jr.,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,WIN,1669,4,5,2,3,0,0,0,4,4,1,0,0,2,12.3,3.0
holidju01,Justin Holiday,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1544,5,7,2,4,0,0,1,3,1,0,3,0,3,12.3,0.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2165,5,15,0,4,6,7,1,5,8,0,1,3,1,12.2,-13.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1878,6,10,1,2,2,2,0,4,4,0,0,2,1,12.0,6.0
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1611,4,8,2,5,1,2,2,4,1,3,1,0,4,12.0,-3.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,952,3,6,1,1,3,4,3,7,3,2,1,3,2,11.8,7.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1786,5,14,3,6,2,2,0,6,6,0,0,1,1,11.8,5.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,WIN,1847,4,10,2,5,0,0,0,8,6,1,1,0,3,11.7,12.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2172,6,15,1,4,3,8,0,2,8,1,1,1,3,11.6,2.0
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1160,4,7,0,0,2,3,2,2,6,0,0,1,0,11.5,-3.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1737,6,18,4,9,4,4,2,1,3,2,0,3,3,11.4,-4.0
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,815,5,5,0,0,0,0,2,3,0,1,0,0,1,11.4,1.0
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1460,5,5,0,0,4,4,1,7,0,0,3,5,3,11.2,20.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2104,6,16,1,5,3,4,0,6,7,2,0,4,1,11.1,-5.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1418,5,8,0,0,2,2,1,5,4,0,2,3,3,10.6,16.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1458,3,7,2,6,2,2,2,7,4,1,1,3,2,10.5,7.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,LOSS,1372,4,7,1,1,2,3,2,3,1,1,0,1,0,10.3,-15.0
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1665,8,14,0,1,2,2,0,2,3,0,0,3,3,9.9,4.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1984,5,10,3,5,1,1,1,5,3,0,1,3,3,9.8,-3.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1575,3,4,1,1,0,0,3,4,2,0,1,0,3,9.6,-6.0
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1650,5,11,2,6,3,4,1,0,4,2,0,4,2,9.6,-4.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1907,3,8,1,4,2,2,1,4,6,1,1,2,3,9.2,15.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1529,5,10,1,5,2,2,1,0,1,1,0,1,1,9.0,-15.0
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,807,2,2,0,0,2,2,0,5,3,1,1,1,2,8.9,-5.0
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1411,2,4,1,2,0,0,0,2,10,0,0,1,2,8.8,20.0
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1152,3,4,0,0,1,1,0,6,1,2,2,1,4,8.7,16.0
