slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2198,13,19,1,2,4,6,0,4,4,0,0,1,0,25.1,21.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,3048,12,23,0,0,7,11,7,5,1,0,4,1,6,24.6,1.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,3444,11,23,0,1,12,14,1,3,6,2,0,4,3,24.1,-6.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2952,12,20,1,4,6,8,0,3,9,3,1,7,3,23.7,4.0
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1910,6,9,0,0,7,8,6,10,0,0,0,2,2,19.1,-6.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2152,11,20,3,8,4,6,3,4,2,0,1,4,4,18.4,-22.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2020,10,16,0,0,4,5,3,9,1,0,2,4,3,18.1,-1.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2310,11,19,4,9,0,0,0,2,8,2,0,6,4,17.7,-2.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,3260,6,18,1,5,5,7,3,6,10,3,1,2,6,17.2,-2.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1571,9,15,3,4,1,1,1,1,1,3,0,1,5,16.8,0.0
georgpa01,Paul George,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2065,7,15,2,8,2,2,1,7,6,1,0,1,3,16.1,17.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1744,10,20,3,7,0,0,0,2,5,1,0,1,3,15.9,-3.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1628,10,13,0,0,3,4,0,2,1,1,0,4,1,15.4,17.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2484,7,11,2,3,2,2,1,5,3,2,0,4,2,14.6,-8.0
singlch01,Chris Singleton,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1501,3,7,0,0,7,8,4,5,2,1,0,0,3,14.4,-7.0
blatcan01,Andray Blatche,BROOKLYN NETS,AWAY,DENVER NUGGETS,WIN,1059,4,6,1,1,0,0,2,7,1,4,0,0,2,13.8,23.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,BROOKLYN NETS,LOSS,1989,5,12,2,8,3,4,1,3,3,2,1,1,1,13.2,-28.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2565,5,10,1,2,5,8,2,7,0,1,2,1,6,12.3,7.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2999,6,12,2,5,2,2,2,8,1,1,0,1,6,12.1,1.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1593,4,8,1,2,4,4,0,0,5,1,0,1,1,12.1,-2.0
battish01,Shane Battier,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2122,3,6,2,4,0,0,0,5,5,3,0,0,3,11.8,24.0
