slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2488,10,25,0,1,10,14,5,9,7,4,1,5,3,24.5,-5.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2310,8,13,0,0,5,6,2,9,4,3,1,1,3,23.1,0.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2452,7,14,0,2,5,5,1,4,10,2,0,0,3,21.7,6.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2104,9,19,4,8,6,6,1,1,8,1,1,6,4,19.0,16.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2208,7,9,0,0,7,16,4,10,0,0,2,2,3,17.9,-4.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2310,7,14,0,0,4,10,3,16,0,4,4,4,3,17.1,6.0
aminual01,Al-Farouq Aminu,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2187,3,8,1,1,7,8,3,6,2,5,0,2,6,15.1,-8.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2533,11,26,2,7,1,1,0,3,7,4,1,6,3,14.5,-4.0
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1347,7,12,2,6,4,8,2,6,2,1,0,4,3,13.2,4.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1108,3,8,2,4,6,6,1,2,6,0,1,4,0,11.8,5.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2342,8,23,0,6,6,8,0,15,0,1,0,2,5,9.8,-15.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2175,5,16,0,3,8,10,2,7,3,0,0,2,5,9.6,-10.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2156,5,6,0,0,1,4,4,2,0,0,0,1,2,9.2,-11.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,875,4,5,4,4,1,1,0,4,0,0,0,2,4,8.7,2.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1696,6,11,1,2,2,6,1,4,1,0,0,1,3,8.5,9.0
