slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,2376,16,23,0,0,11,12,5,9,0,2,1,2,1,39.4,10.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1766,9,19,3,8,15,15,3,1,1,3,0,0,1,32.0,37.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2362,11,15,0,0,9,10,6,12,2,1,2,3,4,31.5,17.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2233,12,24,0,0,9,11,11,6,1,0,1,0,2,30.3,-8.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,2330,9,16,2,3,11,14,2,6,3,2,1,3,2,26.4,-3.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2226,8,18,4,9,12,13,3,5,4,2,0,4,3,25.4,-3.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2268,13,20,4,6,2,2,1,9,1,0,1,3,3,23.8,14.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2471,9,22,2,4,9,10,1,4,2,4,1,1,1,23.4,-5.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2012,10,16,2,5,2,4,2,3,8,1,0,2,2,22.1,9.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2191,5,14,2,5,11,12,0,3,8,0,1,0,3,20.8,10.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1995,8,10,5,7,0,0,0,7,2,0,3,2,1,20.4,7.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2198,7,17,2,3,5,6,0,4,9,5,1,4,2,19.9,12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2148,6,11,0,0,8,8,0,4,5,3,0,2,2,19.6,-10.0
knighbr03,Brandon Knight,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2214,10,18,3,5,4,5,0,5,6,1,1,5,2,19.6,-10.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,2207,10,21,2,4,2,2,1,4,7,2,2,3,3,19.3,-5.0
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1317,6,7,0,0,2,2,6,5,0,0,3,0,0,19.3,1.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1690,8,16,4,5,5,7,2,8,2,0,0,0,6,19.0,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1519,3,5,0,0,1,2,3,7,7,3,4,0,1,18.8,11.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2314,10,20,3,7,2,2,0,7,2,1,1,3,0,17.2,20.0
greenge01,Gerald Green,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1328,8,15,5,9,2,3,1,2,2,0,0,0,2,17.2,24.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2019,8,16,0,1,7,7,1,6,1,1,0,0,5,17.2,-2.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,2079,7,16,2,2,3,4,2,4,9,1,0,2,4,16.5,14.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2205,7,14,2,5,5,7,0,3,6,1,2,3,3,16.5,-9.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,2352,9,18,1,3,3,3,0,2,7,1,0,3,1,16.1,13.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2322,6,11,0,0,5,10,3,9,2,1,1,2,0,15.6,-12.0
teletmi01,Mirza Teletović,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,2045,8,14,4,8,2,2,1,7,1,0,0,3,1,15.5,-7.0
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1995,6,10,2,4,5,6,0,2,7,1,0,4,3,15.3,16.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2457,9,17,4,9,0,0,2,7,3,1,0,3,5,15.3,17.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1452,5,8,0,0,3,3,2,4,2,3,0,1,1,15.0,11.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1184,5,6,0,0,6,6,2,9,0,0,0,2,3,14.7,2.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1838,7,16,6,11,0,0,1,4,1,2,0,1,4,13.6,5.0
burketr01,Trey Burke,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,2056,8,12,2,5,2,3,0,0,4,0,1,4,1,13.5,-13.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1563,5,7,0,0,3,3,3,10,1,0,0,2,2,13.1,-4.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,2318,5,10,0,0,2,2,4,6,1,2,2,1,4,13.1,-14.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1550,5,8,0,0,2,4,4,6,1,3,1,2,5,12.6,-12.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2096,5,12,0,0,0,0,6,7,2,0,3,1,1,12.0,11.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,832,4,6,4,4,2,2,0,4,0,0,0,0,2,11.8,12.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2237,6,12,1,4,2,3,0,1,10,1,1,5,2,11.8,-8.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,2176,9,19,0,2,3,4,1,8,1,1,0,4,0,11.7,8.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1720,5,9,0,0,3,6,4,8,3,0,0,2,3,11.6,-2.0
willish03,Shawne Williams,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2149,3,6,2,4,2,2,0,5,3,1,2,1,1,11.6,9.0
thomais02,Isaiah Thomas,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1367,5,11,2,5,4,4,0,3,2,0,0,1,1,11.2,9.0
bennean01,Anthony Bennett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1786,5,11,0,0,0,0,6,0,2,1,2,0,3,11.1,-15.0
humphkr01,Kris Humphries,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1217,6,9,0,0,0,0,3,6,1,0,1,2,1,11.0,-3.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2046,6,13,0,3,3,3,1,1,6,0,0,1,4,10.9,7.0
booketr01,Trevor Booker,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,1420,3,3,0,0,4,4,1,4,2,0,1,1,3,10.9,-1.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1255,5,8,0,2,3,4,2,3,3,0,0,2,2,10.6,4.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2509,7,18,0,1,6,7,0,5,3,1,0,3,3,10.2,5.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2254,5,7,1,2,3,4,2,10,2,0,0,5,4,9.9,4.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1252,3,3,0,0,0,0,3,2,0,4,0,0,5,9.8,16.0
hillso01,Solomon Hill,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2113,6,13,1,4,0,0,3,3,4,2,0,3,4,9.5,-17.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2143,5,12,1,5,3,3,0,6,6,1,0,4,3,9.4,16.0
whittsh01,Shayne Whittington,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,405,3,3,0,0,1,2,1,1,1,2,0,0,0,9.4,0.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1394,4,9,0,2,2,2,0,1,4,1,1,0,2,9.3,-9.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1351,4,6,0,0,1,4,0,3,4,5,0,3,4,9.3,1.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,2020,5,12,0,0,3,4,4,7,1,0,2,2,5,9.2,-5.0
baynear01,Aron Baynes,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1238,4,8,0,0,2,2,2,6,1,1,0,1,2,9.1,5.0
tollian01,Anthony Tolliver,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1428,3,7,3,7,2,2,0,3,1,0,0,0,0,8.9,12.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1094,4,8,0,1,1,2,3,4,1,1,0,0,2,8.8,3.0
dragigo01,Goran Dragić,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1378,5,12,1,4,0,0,2,0,3,2,0,1,1,8.7,11.0
acyqu01,Quincy Acy,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1437,3,6,0,0,4,4,0,5,2,0,0,0,4,8.3,14.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,2037,5,11,1,4,3,5,0,4,2,2,0,3,2,8.3,-16.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1189,3,10,1,3,7,8,1,5,1,0,0,2,1,8.3,-18.0
witheje01,Jeff Withey,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,653,3,4,0,0,2,2,1,0,0,1,2,0,3,8.3,15.0
fryech01,Channing Frye,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1936,3,6,1,4,2,2,0,5,3,1,0,1,4,8.0,0.0
nelsoja01,Jameer Nelson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1689,4,9,3,6,0,0,0,2,6,0,0,2,3,7.9,0.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1807,5,11,0,2,4,8,1,1,4,1,0,2,5,7.5,-13.0
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,LOSS,1482,3,6,2,2,3,3,0,2,1,0,0,1,2,7.5,-6.0
hayesch01,Chuck Hayes,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,922,1,1,0,0,1,2,0,3,3,3,1,0,4,7.4,13.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,2116,5,16,2,7,0,0,2,2,5,0,1,1,2,7.2,-3.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,860,2,2,0,0,1,2,2,5,0,1,2,1,3,7.1,-7.0
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1815,4,7,1,2,3,4,1,5,0,0,0,3,1,7.1,-2.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1981,5,9,0,2,0,0,0,3,3,0,0,1,2,6.9,10.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,SAN ANTONIO SPURS,LOSS,1509,2,7,0,0,2,2,1,5,5,1,1,2,1,6.9,-7.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,BROOKLYN NETS,WIN,1435,2,2,1,1,0,0,0,3,4,0,1,2,0,6.8,12.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,2332,4,13,0,1,1,2,2,5,3,3,0,2,1,6.7,16.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1296,4,7,2,5,0,1,1,4,1,1,0,2,3,6.7,7.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1460,1,4,1,2,2,2,1,5,3,1,1,2,0,6.6,20.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1200,4,9,0,0,3,6,4,3,1,0,1,2,4,6.6,-17.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,1128,3,4,0,0,0,0,4,1,1,0,2,2,3,6.4,0.0
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,589,3,6,0,0,1,1,4,1,0,0,1,1,1,6.4,0.0
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1926,3,7,0,3,1,3,0,2,3,4,0,2,2,6.4,16.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1582,4,5,0,0,0,0,1,4,0,0,2,1,5,6.4,0.0
millean02,Andre Miller,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,682,4,6,0,0,0,1,2,1,2,0,0,1,2,6.3,-1.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1506,2,4,0,1,1,2,0,8,2,1,0,0,3,6.2,21.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,532,1,2,0,0,2,2,3,0,1,0,1,0,1,6.1,10.0
