slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1931,8,12,2,3,11,13,1,9,7,1,1,3,5,28.0,18.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1468,7,12,1,2,3,3,5,4,3,3,3,0,2,23.5,31.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2047,13,25,0,7,7,10,2,6,3,2,1,4,1,23.1,2.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1723,11,16,3,7,2,3,0,2,4,2,0,3,1,21.8,29.0
bassbr01,Brandon Bass,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2167,3,3,0,0,4,4,1,5,4,5,2,0,4,18.9,17.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1494,7,11,0,1,4,4,2,4,4,2,0,1,2,18.7,5.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1499,8,9,0,0,2,3,2,2,0,1,2,0,1,18.5,16.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1856,10,19,2,6,6,8,1,1,3,0,1,3,2,17.9,-14.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1493,8,15,3,8,3,3,0,6,4,2,1,3,3,17.8,17.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2319,5,14,1,3,8,9,0,5,10,1,1,3,1,17.6,12.0
