slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2914,20,33,0,0,16,16,4,5,4,0,4,5,2,45.0,7.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2975,11,22,0,4,2,5,2,11,24,2,0,3,4,30.7,-5.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2902,10,17,1,3,2,2,0,5,8,2,1,2,4,21.3,2.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2792,11,25,3,7,5,7,1,7,1,3,0,2,0,20.6,-16.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1668,8,19,0,5,2,3,5,9,10,0,2,1,3,19.9,6.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1212,7,8,0,0,3,5,3,9,5,0,1,2,4,18.8,15.0
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1862,6,10,3,5,0,0,1,0,5,2,1,0,0,17.3,13.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2634,10,20,1,5,4,6,5,7,1,0,3,3,6,17.2,-11.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1867,7,15,0,2,4,4,1,10,4,0,1,0,1,17.1,-9.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1912,5,9,2,4,1,2,2,5,11,0,0,1,2,17.1,9.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2256,8,13,0,0,3,4,4,3,1,2,2,2,5,16.5,-4.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1724,7,13,3,5,0,0,2,4,1,1,2,0,0,16.4,3.0
richajo01,Josh Richardson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2021,7,13,4,8,0,0,0,3,6,0,0,0,2,16.0,9.0
