slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2648,15,24,1,6,15,17,0,9,3,2,1,2,1,39.5,18.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2577,10,23,5,13,11,11,2,5,8,1,0,1,2,31.6,13.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,WIN,2051,10,16,6,10,1,1,0,6,11,2,1,1,2,30.2,23.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2430,15,20,0,0,3,4,4,15,1,1,1,3,3,30.1,16.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1698,8,9,0,0,8,10,9,14,5,1,0,5,3,28.9,9.0
micicva01,Vasilije Micić,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1815,9,10,5,6,2,2,0,0,8,2,0,2,2,26.4,21.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2276,6,10,0,1,5,6,5,14,10,2,1,2,4,25.8,10.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,LOSS,2099,13,21,0,0,7,9,2,7,1,1,0,2,1,25.5,-22.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2594,15,29,6,13,4,5,1,3,3,2,1,5,5,24.7,-13.0
irvinky01,Kyrie Irving,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2097,8,16,1,5,6,6,0,8,10,1,1,1,3,23.9,1.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2248,10,17,7,12,1,2,0,6,4,1,0,1,1,23.9,-2.0
carusal01,Alex Caruso,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2204,9,13,5,6,0,0,1,6,7,1,0,1,3,23.7,22.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,2371,12,21,3,7,0,0,1,5,6,1,1,1,2,23.4,12.0
quickim01,Immanuel Quickley,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2136,8,19,2,8,7,8,0,5,8,1,1,0,2,22.5,-9.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,2105,6,6,1,1,8,9,0,3,9,0,0,2,4,22.4,19.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2040,9,15,5,8,4,6,0,7,1,0,1,1,1,21.4,-13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2012,9,16,5,9,2,2,2,5,0,0,0,1,0,19.3,10.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2299,6,13,1,6,4,4,0,3,14,0,1,2,3,18.5,-22.0
olynyke01,Kelly Olynyk,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1836,8,11,2,4,1,2,2,4,8,2,2,6,4,18.1,-8.0
brownbr01,Bruce Brown,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1980,8,12,0,0,1,2,0,4,5,2,1,0,2,18.0,-16.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2468,7,18,1,2,7,8,3,7,3,1,1,2,1,17.4,-8.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2334,7,13,5,10,0,0,3,8,3,2,0,3,3,17.1,10.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2302,8,15,7,11,0,0,0,2,2,0,0,0,2,16.9,8.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,LOSS,1925,8,14,0,1,4,5,1,4,5,1,0,2,2,16.6,1.0
siakapa01,Pascal Siakam,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,2174,8,12,0,1,1,3,3,6,3,2,2,2,5,16.4,0.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,CHICAGO BULLS,LOSS,1199,5,11,1,2,5,5,0,4,4,2,0,0,0,16.3,15.0
merrisa01,Sam Merrill,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,WIN,1669,5,10,5,10,0,0,0,2,9,0,0,1,0,15.9,30.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2061,7,15,1,1,2,4,1,12,3,1,1,0,2,15.8,-12.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,AWAY,INDIANA PACERS,WIN,2582,7,12,1,4,5,6,0,4,3,0,2,2,3,15.5,1.0
hachiru01,Rui Hachimura,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2153,9,11,2,3,0,0,1,2,1,0,0,2,1,15.5,-6.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,LOSS,2235,8,17,6,12,4,4,3,1,0,0,0,3,3,15.5,-12.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,WIN,1897,8,13,0,0,1,2,2,8,1,0,2,1,1,15.2,4.0
portejo01,Jontay Porter,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1249,3,6,2,5,2,4,0,6,6,1,4,0,2,15.2,7.0
gaffoda01,Daniel Gafford,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1579,5,5,0,0,0,0,2,4,1,2,7,2,4,15.1,6.0
