slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2796,13,28,2,10,6,7,6,13,7,0,1,3,2,29.1,-9.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2476,11,21,9,15,8,10,1,3,1,2,0,4,1,27.8,-20.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2382,7,10,3,4,6,7,4,2,1,2,1,0,4,23.6,12.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1644,8,13,2,5,8,8,1,2,2,0,0,0,0,22.8,-9.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1974,10,17,6,12,0,1,1,3,6,1,1,2,2,22.4,21.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2348,8,14,1,6,6,6,2,10,2,2,1,3,5,19.9,10.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2554,13,27,4,12,5,5,0,3,3,0,0,4,3,19.1,-8.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2030,8,10,1,2,3,4,0,5,6,1,0,4,3,17.3,-2.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2200,8,15,2,3,2,2,0,4,4,1,1,1,1,17.0,8.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1686,8,8,2,2,1,1,1,3,1,1,0,1,5,16.9,13.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1977,7,11,2,3,1,1,2,3,1,0,4,1,1,16.5,19.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1413,6,8,0,1,0,0,0,2,7,1,1,2,1,13.6,21.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1750,6,17,1,3,4,5,0,0,9,0,0,1,1,12.0,-9.0
hartjo01,Josh Hart,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2193,3,9,0,4,4,4,3,5,5,2,0,0,6,11.6,-15.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1315,4,7,1,4,2,2,2,2,1,0,2,0,1,11.4,-5.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2310,3,10,3,5,1,2,1,7,4,2,0,0,2,10.6,14.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2137,3,7,0,0,7,9,2,7,1,1,2,3,6,9.7,10.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2627,6,24,2,10,2,2,0,8,7,2,0,1,2,9.1,11.0
sheppbe01,Ben Sheppard,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1485,2,3,0,0,0,0,1,4,3,2,1,0,3,8.2,10.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2375,2,7,1,4,0,0,0,6,3,2,1,0,4,5.9,-6.0
braunch01,Christian Braun,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1186,1,3,0,1,3,4,0,3,3,0,1,0,2,5.8,-4.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,617,3,3,0,0,3,5,0,1,1,0,0,1,4,5.7,4.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,900,1,4,0,1,1,2,2,1,4,0,1,0,2,4.6,11.0
anunoog01,OG Anunoby,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,281,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4,-6.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2542,2,5,0,0,0,0,4,0,2,0,1,1,5,3.2,-14.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2068,3,12,1,6,0,0,1,8,0,0,2,0,3,3.1,-9.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2402,4,14,0,6,0,0,1,4,2,0,1,1,2,2.0,-19.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1780,0,2,0,0,0,0,3,5,2,1,1,2,4,1.7,-24.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,246,0,1,0,0,2,2,0,0,1,0,0,0,1,1.6,-1.0
holidju01,Justin Holiday,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,553,0,0,0,0,0,0,0,0,0,1,0,0,2,0.2,10.0
brownke03,Kendall Brown,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
diakima01,Mamadi Diakite,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
jeffrda01,DaQuan Jeffries,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
miltosh01,Shake Milton,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
simsje01,Jericho Sims,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
walkeja02,Jarace Walker,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
achiupr01,Precious Achiuwa,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1662,2,7,0,1,0,0,0,0,1,0,0,0,3,-0.6,-3.0
jacksre01,Reggie Jackson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,326,0,1,0,0,0,0,0,0,0,0,1,2,2,-2.8,0.0
alexani01,Nickeil Alexander-Walker,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1035,0,6,0,5,0,0,0,0,1,0,0,0,0,-3.5,-11.0
