slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1623,1,4,0,0,0,0,1,2,4,1,0,0,0,4.7,-13.0
matthwe02,Wesley Matthews,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1033,2,4,2,3,0,0,1,3,0,0,0,1,0,4.6,3.0
champju01,Justin Champagnie,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1664,2,8,2,8,2,4,0,3,3,0,1,0,4,4.5,5.0
craigto01,Torrey Craig,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,LOSS,1141,2,7,1,6,0,0,0,2,2,2,0,0,1,4.5,-10.0
mathega01,Garrison Mathews,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1125,2,2,2,2,0,0,0,1,0,0,0,0,3,4.5,3.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1604,2,10,2,10,0,0,1,4,0,2,2,0,2,4.3,-7.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1472,6,14,1,5,2,2,0,3,4,0,0,5,5,4.3,-11.0
ruperra01,Rayan Rupert,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1390,3,8,3,4,0,0,0,4,1,0,0,1,3,4.3,7.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1553,3,6,0,1,1,2,1,4,0,0,0,0,3,4.3,-12.0
payneca01,Cameron Payne,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1483,3,10,2,5,0,0,1,2,6,0,0,2,4,4.1,-6.0
iveyja01,Jaden Ivey,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1440,2,14,1,6,4,4,2,2,3,2,1,2,2,4.0,-21.0
keybr01,Braxton Key,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,194,1,1,1,1,0,0,0,2,1,0,0,0,0,4.0,-3.0
reathdu01,Duop Reath,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1439,3,8,0,2,2,2,1,3,0,0,1,0,5,3.9,-15.0
baldwpa01,Patrick Baldwin Jr.,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,WIN,1584,1,5,0,2,0,0,0,6,2,2,1,1,0,3.8,9.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1037,2,5,1,2,1,2,1,2,0,0,0,0,1,3.8,-13.0
jonesda03,Damian Jones,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,186,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,2.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,WIN,1997,3,13,1,5,0,0,1,6,7,1,2,4,3,3.7,11.0
nworajo01,Jordan Nwora,TORONTO RAPTORS,HOME,BROOKLYN NETS,LOSS,1219,2,7,0,3,1,2,0,4,2,2,0,1,1,3.7,-1.0
exumda01,Dante Exum,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,930,1,2,1,2,0,0,0,1,3,0,0,0,2,3.6,10.0
weslebl01,Blake Wesley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1257,2,7,1,2,0,0,0,2,3,1,0,1,0,3.6,15.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1624,1,3,0,2,0,0,2,3,2,0,1,0,3,3.5,1.0
boehebu01,Buddy Boeheim,DETROIT PISTONS,AWAY,NEW YORK KNICKS,LOSS,1107,2,6,2,6,0,0,0,3,0,0,1,0,2,3.4,9.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,580,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4,4.0
elliske01,Keon Ellis,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1436,2,5,1,3,0,0,1,1,1,0,1,0,4,3.1,8.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,1542,5,15,0,2,2,2,0,8,0,0,0,2,2,3.1,-13.0
jarrede01,DeJon Jarreau,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1213,2,6,1,4,0,3,2,2,3,0,0,1,1,3.1,-6.0
georgke01,Keyonte George,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2106,2,11,0,6,2,2,0,5,6,2,0,3,2,3.0,-1.0
tysonhu01,Hunter Tyson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,256,2,4,1,2,0,0,0,0,1,0,0,0,2,2.9,-2.0
murrakr01,Kris Murray,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1885,2,11,0,6,0,0,2,4,1,2,1,0,1,2.7,-9.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1205,2,5,0,2,2,2,0,0,0,1,0,1,2,2.5,8.0
eubandr01,Drew Eubanks,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1276,1,3,0,0,0,0,3,3,4,0,0,2,4,2.5,7.0
jordade01,DeAndre Jordan,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,835,0,2,0,0,0,0,1,5,1,0,2,0,1,2.5,15.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1767,2,13,0,8,7,7,0,2,1,0,0,0,4,2.4,10.0
