slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1667,10,14,4,8,7,7,0,4,3,2,2,0,3,30.7,24.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2270,9,18,4,8,4,5,0,2,11,4,3,1,0,30.0,25.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,MIAMI HEAT,WIN,2105,12,21,6,12,0,0,1,4,7,1,0,2,0,25.9,14.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1988,13,19,3,8,4,7,0,4,0,4,0,4,1,24.5,9.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,2380,10,16,1,2,2,4,7,12,4,0,4,3,4,24.5,4.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1987,11,17,1,3,2,4,3,13,6,1,0,3,1,24.5,16.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2007,11,24,3,12,6,10,5,11,5,2,3,7,2,23.6,15.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,2272,10,17,2,6,5,5,0,4,4,1,0,1,2,22.3,-1.0
wisemja01,James Wiseman,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2218,11,13,0,0,2,4,5,4,4,0,0,3,2,22.2,-22.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2074,8,18,3,6,5,5,1,3,10,2,0,4,0,21.2,-6.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2149,5,14,1,7,8,9,2,6,11,0,1,1,1,21.0,23.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1928,8,15,3,6,2,3,0,2,6,1,1,0,1,19.4,6.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1973,5,10,0,0,5,6,5,8,5,0,1,0,1,19.3,-18.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1596,8,13,2,4,0,0,3,7,1,2,1,0,1,19.3,14.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2093,9,24,6,18,1,1,3,8,5,0,0,1,0,18.8,-13.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1626,9,13,0,0,2,2,0,3,3,3,2,3,1,18.5,12.0
murrakr01,Kris Murray,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2168,8,15,3,6,2,3,3,4,2,3,0,1,4,18.4,0.0
