slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2528,12,20,6,10,9,9,1,4,6,4,1,3,4,36.0,6.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2104,12,16,4,6,2,2,0,7,10,3,1,2,2,33.6,20.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2694,9,18,3,7,10,12,1,3,8,1,2,5,4,24.2,2.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1371,9,10,8,9,1,1,0,1,0,0,0,0,2,23.1,16.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2489,8,13,2,2,2,2,6,9,2,1,0,1,3,21.2,8.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2437,8,19,4,8,5,6,0,4,8,1,0,1,2,20.5,7.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2042,10,15,1,1,0,0,2,7,2,0,4,1,4,19.6,7.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2384,9,19,1,4,4,6,1,4,3,4,2,2,4,18.3,10.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1836,7,21,0,1,4,6,13,12,3,0,0,1,2,18.3,-11.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2028,10,19,1,4,6,11,3,13,3,0,2,5,5,18.2,19.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2318,9,27,2,10,4,5,8,9,3,1,2,3,3,16.9,-5.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1997,9,15,1,2,2,7,1,5,4,3,0,3,2,16.3,27.0
