slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,2171,19,31,7,11,15,16,2,15,3,1,0,6,5,46.5,16.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,2126,16,25,7,14,8,8,0,6,6,1,0,2,1,40.5,17.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2323,15,31,5,14,11,11,2,4,12,1,0,3,1,38.9,10.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2232,13,21,5,9,3,4,2,6,4,0,0,0,4,28.5,-18.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,MILWAUKEE BUCKS,LOSS,1936,10,13,6,9,3,4,0,2,7,2,0,1,4,28.4,3.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1803,11,15,5,6,0,0,0,3,6,1,0,0,1,26.6,28.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2179,11,20,3,3,9,10,3,6,4,1,2,5,5,26.1,2.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1923,11,17,4,8,4,4,0,6,4,2,0,2,3,25.9,16.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2345,6,11,1,4,11,12,0,9,11,0,1,4,1,25.0,2.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,2217,10,21,2,6,7,8,0,4,7,5,0,3,3,24.8,5.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2169,12,20,3,7,5,5,2,6,5,0,0,3,5,24.5,-3.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2425,13,22,1,3,3,6,3,3,1,2,2,1,1,24.3,4.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2140,10,20,1,5,9,10,0,4,12,1,1,5,4,24.3,-5.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2291,11,21,4,7,5,7,1,6,4,0,0,1,1,23.8,-10.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2517,13,25,3,8,5,6,1,5,6,1,0,4,3,23.5,16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,2032,12,24,0,2,6,7,1,14,4,1,0,1,5,23.3,4.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2171,10,15,0,0,4,4,7,7,4,0,2,3,6,23.3,1.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1820,5,8,3,4,7,8,1,3,8,1,1,1,3,22.7,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2070,9,17,2,3,7,10,1,10,5,1,1,4,1,22.0,25.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2166,7,19,3,9,11,13,4,1,3,1,1,0,4,22.0,9.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2160,8,18,2,7,9,9,1,2,6,0,1,2,1,21.4,-21.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,2012,8,16,1,3,5,7,1,12,8,2,2,5,1,21.1,-9.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2340,4,6,1,1,11,13,1,4,5,1,1,1,4,21.1,21.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1647,7,13,1,5,10,10,1,7,4,0,0,3,1,20.9,-2.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,2420,11,19,4,7,4,7,3,6,3,0,2,5,4,20.7,-21.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1749,8,12,3,5,0,0,1,1,6,3,0,1,1,20.6,15.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2740,8,21,4,9,4,4,0,2,13,1,0,3,2,19.4,11.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2393,9,17,1,2,2,3,4,5,5,1,2,2,3,19.3,21.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1783,6,13,5,8,4,4,1,4,7,2,0,3,3,18.9,20.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1629,8,13,3,5,1,2,1,4,5,2,1,1,5,18.8,12.0
watfotr01,Trendon Watford,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2331,9,19,2,4,2,2,4,5,2,0,4,1,3,18.6,-14.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2107,10,18,4,9,1,2,0,4,4,0,0,2,0,18.0,-14.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MILWAUKEE BUCKS,LOSS,1903,6,8,0,0,6,8,4,10,0,1,0,2,2,18.0,-3.0
walkelo01,Lonnie Walker IV,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1551,8,12,3,5,3,3,0,3,2,0,0,1,1,17.7,-6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1724,9,12,0,0,3,4,2,2,1,0,3,1,5,17.6,3.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1856,6,12,2,6,3,3,1,2,3,2,3,2,0,16.5,-4.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1772,7,10,0,1,2,2,3,7,2,1,1,3,1,15.7,10.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2371,7,17,0,0,7,7,1,6,6,0,0,2,3,15.4,0.0
markkla01,Lauri Markkanen,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2764,5,9,4,6,3,4,1,8,1,1,0,1,2,15.3,-1.0
divindo01,Donte DiVincenzo,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2084,4,9,3,5,4,4,1,6,4,1,0,1,1,15.2,6.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1961,10,22,3,7,0,0,1,9,2,0,0,0,3,15.2,-14.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,2089,8,14,1,4,2,3,1,1,1,2,0,0,2,14.9,0.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2017,6,17,3,9,5,6,1,2,0,2,2,0,0,14.8,12.0
hylanbo01,Bones Hyland,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1883,7,14,4,9,3,5,0,4,2,0,0,1,0,14.8,16.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,WIN,2108,7,16,2,5,7,8,0,3,4,1,1,4,2,14.8,-6.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1706,2,3,0,0,1,3,2,8,8,1,4,1,1,14.7,25.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1949,7,13,1,4,5,7,0,2,3,2,1,2,4,14.7,11.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,2503,7,13,2,6,3,4,0,3,3,0,0,0,2,14.5,1.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MILWAUKEE BUCKS,LOSS,2421,10,32,5,17,4,4,1,5,8,1,0,4,3,14.2,4.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,2279,6,15,0,1,10,10,0,7,4,1,0,4,4,14.2,12.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,LOSS,1574,4,7,1,3,0,0,2,3,3,6,2,2,4,13.9,16.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1892,7,14,3,6,3,4,1,2,2,0,0,1,2,13.5,-7.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,2096,4,10,0,1,6,7,2,6,4,1,0,1,2,13.4,4.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1348,4,6,0,1,0,0,1,2,7,4,0,2,2,12.8,-5.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1185,5,5,0,0,0,0,2,4,3,1,1,1,3,12.7,-6.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2691,7,21,2,7,2,4,1,9,4,1,2,0,3,12.7,-8.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1787,4,12,3,6,2,2,2,3,6,1,0,1,0,12.7,-13.0
bouchch01,Chris Boucher,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,1224,5,8,2,5,1,2,3,5,0,0,0,0,1,12.2,-12.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1430,3,4,0,0,3,4,4,7,1,0,0,0,1,12.2,9.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1673,5,8,2,5,0,0,2,6,3,2,2,3,5,12.1,-10.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1185,3,5,0,0,6,7,3,4,0,1,0,0,4,12.0,-6.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1530,6,8,0,1,3,4,1,5,3,0,0,3,2,11.9,12.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1721,4,8,2,4,3,5,0,2,4,1,0,0,3,11.4,-13.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1283,4,6,1,1,2,2,0,0,0,3,0,0,0,11.4,-2.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1656,5,9,2,6,1,2,0,4,4,1,0,0,5,11.3,2.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1563,7,14,2,4,0,0,0,2,2,2,0,1,2,11.2,-4.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1642,6,11,2,5,3,4,3,2,5,0,0,6,1,11.1,-13.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,2012,5,10,0,2,1,2,0,3,6,1,0,0,2,10.9,-9.0
willibr03,Brandon Williams,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2147,8,17,2,6,2,5,0,3,6,1,1,5,3,10.7,-9.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1193,4,7,2,3,0,0,0,3,1,3,0,0,2,10.5,-1.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,1989,5,13,0,3,0,0,3,8,2,2,2,1,2,10.4,21.0
thomais02,Isaiah Thomas,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,995,4,10,4,4,0,0,1,0,4,0,1,0,1,10.4,7.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1657,3,10,3,9,5,5,1,2,1,1,1,0,4,10.3,7.0
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,WIN,1354,5,6,0,0,0,0,1,7,1,1,0,0,5,10.3,12.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1506,5,10,1,2,0,0,2,5,3,0,0,0,2,10.2,14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1993,7,19,4,12,2,2,0,4,1,0,0,1,1,10.0,0.0
wrighde01,Delon Wright,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1813,0,3,0,2,4,4,1,3,4,3,1,0,0,10.0,17.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,WIN,1948,4,7,1,3,2,2,0,4,1,1,1,1,1,9.9,-2.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2408,5,12,1,5,3,3,0,2,4,1,0,1,4,9.4,-15.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1391,5,7,2,2,0,0,0,3,1,0,0,1,1,9.3,-5.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,GOLDEN STATE WARRIORS,LOSS,1413,4,12,3,4,0,0,0,1,7,0,1,0,2,9.3,-9.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2380,7,20,4,11,1,2,1,2,2,0,1,0,4,9.2,-15.0
ellebcj01,CJ Elleby,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1757,1,2,0,1,4,4,3,10,5,0,0,3,4,9.0,0.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1687,4,12,0,0,0,0,5,11,0,1,2,0,4,8.8,13.0
krejcvi01,Vit Krejci,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,910,4,7,4,6,0,0,1,2,2,0,0,2,2,8.6,-10.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2140,6,15,2,9,0,0,1,3,2,0,1,0,3,8.4,10.0
ojelese01,Semi Ojeleye,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1180,3,4,1,1,2,3,0,3,1,0,1,1,0,8.3,5.0
