slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,2142,18,25,6,9,8,8,0,7,6,0,1,3,3,42.5,22.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2423,13,21,8,11,8,8,1,7,1,0,0,2,2,33.2,20.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1962,11,16,0,0,8,8,2,15,1,3,1,3,4,28.9,12.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,WIN,1755,9,15,4,8,4,5,2,6,9,1,0,0,1,28.8,27.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1907,9,11,0,0,8,9,6,6,3,0,2,2,2,28.2,19.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2413,11,27,3,6,11,13,3,9,6,2,2,4,5,27.1,5.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2177,10,13,0,0,4,4,4,8,4,1,2,1,4,26.7,8.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,LOSS,1703,12,20,7,12,1,2,4,5,2,0,0,0,4,26.5,-8.0
bambamo01,Mo Bamba,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1940,10,15,5,8,2,2,2,10,0,0,2,0,1,25.9,13.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2251,14,34,1,4,8,10,2,3,8,2,1,2,2,25.8,-3.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2031,7,14,0,1,10,12,2,2,5,3,1,1,1,24.0,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2142,9,19,5,11,7,10,1,13,6,0,2,5,1,23.9,16.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2262,13,27,2,9,3,3,2,6,6,1,0,1,3,23.5,14.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2238,8,17,1,4,10,12,1,4,11,1,0,4,2,23.3,8.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,1958,6,10,2,3,6,7,0,3,5,5,0,1,2,22.6,7.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,WIN,1997,9,17,7,13,0,0,0,3,8,2,0,3,1,21.8,25.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,WIN,1878,6,12,2,7,3,4,0,6,9,3,0,1,2,19.9,14.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,2066,9,19,4,11,3,3,0,3,5,1,0,0,3,19.5,-3.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2443,10,24,2,5,3,4,3,4,10,1,0,2,4,19.5,16.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,2032,6,14,1,5,8,8,2,11,4,2,2,3,5,19.5,2.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2049,7,12,0,0,5,6,1,11,4,1,1,1,3,19.3,-9.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2236,9,23,1,5,8,12,0,9,4,5,0,4,1,19.0,8.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,WIN,1773,8,12,5,7,0,0,0,3,4,0,0,0,5,17.5,17.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1915,2,3,0,0,9,10,4,12,1,0,5,3,4,17.3,-2.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1556,7,9,0,0,0,0,5,6,2,1,2,2,1,17.2,4.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2020,5,8,0,0,0,2,8,8,4,3,4,3,5,17.2,-4.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2101,6,11,2,5,4,5,1,5,5,1,0,0,5,17.0,-11.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,793,5,8,2,4,6,6,1,5,1,0,0,0,1,16.9,-3.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,2116,7,15,2,4,4,5,4,6,5,0,0,2,3,16.8,11.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,LOSS,2039,7,14,4,10,1,1,1,3,7,3,0,4,2,16.7,-11.0
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1072,4,8,1,1,5,6,0,3,7,1,0,0,0,16.4,13.0
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1196,5,6,0,1,4,4,0,3,4,1,1,0,2,16.4,-5.0
fernabr01,Bruno Fernando,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1366,8,8,0,0,0,0,1,10,0,0,2,1,4,16.1,6.0
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,LOSS,1730,5,10,2,6,2,2,1,3,7,3,0,2,1,16.1,-14.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2247,9,18,3,9,3,4,0,7,4,2,0,3,6,16.1,15.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2014,8,15,2,4,4,5,0,1,2,1,0,1,0,16.0,2.0
williro04,Robert Williams,BOSTON CELTICS,HOME,DETROIT PISTONS,WIN,2019,5,7,0,0,2,4,5,4,3,1,1,0,2,16.0,18.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2191,9,18,3,7,1,2,0,3,7,1,1,3,3,15.9,-21.0
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,NEW ORLEANS PELICANS,WIN,1705,6,7,1,2,2,3,0,5,4,1,0,0,4,15.8,10.0
baglema01,Marvin Bagley III,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2012,9,15,0,2,2,2,3,8,1,2,0,4,2,15.5,-10.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1157,4,7,2,3,5,5,3,2,3,0,1,1,2,15.4,-7.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,1521,3,13,0,3,8,8,6,8,2,1,1,0,1,15.4,-12.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1982,6,13,1,4,3,4,0,3,7,2,1,1,4,14.8,9.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1876,4,6,3,3,3,3,0,4,4,1,0,1,2,14.6,2.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1802,8,11,0,1,0,0,1,6,2,0,0,1,0,14.4,-7.0
cunnica01,Cade Cunningham,DETROIT PISTONS,AWAY,BOSTON CELTICS,LOSS,2452,10,27,3,10,4,4,1,7,6,0,0,4,2,14.3,-4.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,CHARLOTTE HORNETS,LOSS,1296,6,6,0,0,3,4,2,4,1,1,1,2,4,14.2,-10.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2389,9,20,3,8,3,4,1,4,5,1,0,5,1,14.2,-6.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1521,5,8,0,0,0,0,4,4,0,2,4,0,3,14.0,10.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,LOSS,2019,8,14,5,11,0,0,1,1,0,0,0,0,4,13.8,-20.0
