slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2019,14,24,6,13,7,12,1,11,11,0,0,3,2,35.7,29.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2165,12,21,2,3,12,14,2,11,6,0,1,2,3,33.7,21.0
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2107,15,21,1,1,2,2,3,8,2,0,4,0,5,31.0,-3.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2011,11,15,6,9,2,3,3,4,4,2,0,3,2,27.8,5.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1965,10,20,1,3,2,3,2,6,7,1,2,0,2,22.3,-2.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,DALLAS MAVERICKS,LOSS,2065,10,14,0,1,3,6,2,13,1,3,1,2,4,22.1,-15.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2180,8,21,5,13,8,10,0,1,8,0,1,1,2,21.5,2.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2313,11,24,4,9,4,5,2,15,2,0,0,2,3,21.3,14.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1457,10,13,0,1,0,0,3,6,0,2,2,0,5,20.2,3.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1861,7,14,2,5,4,6,4,7,6,0,0,1,2,19.5,3.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,2107,10,19,1,5,7,8,0,2,2,1,0,1,2,19.5,14.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1832,10,18,4,11,1,1,2,2,3,1,0,3,1,18.1,-1.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2202,8,16,2,5,2,2,0,9,1,2,2,2,1,16.4,-3.0
grantje01,Jerami Grant,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1875,7,12,5,6,1,4,0,5,0,2,0,0,1,16.3,15.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1900,7,9,0,0,3,3,0,4,2,1,0,0,3,15.9,3.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2093,6,12,2,4,1,2,2,9,4,1,0,0,2,15.7,4.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,2348,8,17,0,0,5,8,1,3,4,2,0,1,3,15.3,-12.0
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2214,8,16,2,4,1,2,1,3,5,1,1,1,3,15.2,-4.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,1770,8,18,0,5,4,4,1,7,1,0,3,0,4,14.6,17.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1187,4,8,1,3,2,2,0,1,7,2,0,0,0,14.2,16.0
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1423,7,11,1,2,1,1,3,2,1,0,1,0,3,14.0,-9.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1732,5,7,5,7,0,0,0,4,0,0,0,0,1,12.9,17.0
