slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2038,13,22,5,7,3,5,2,6,3,1,1,5,2,24.2,-8.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,2332,11,20,7,8,3,4,1,4,2,2,0,2,3,24.1,5.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2176,13,19,2,5,2,2,2,2,5,0,0,3,2,23.6,18.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2495,7,13,3,6,6,7,0,9,12,0,1,5,2,22.3,7.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,2193,9,21,3,11,7,8,1,5,9,0,0,1,5,22.0,-2.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2142,9,16,1,4,5,6,1,2,11,1,0,4,2,21.2,11.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,2054,9,18,3,6,5,5,0,6,7,0,0,3,2,19.9,-14.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,1321,4,6,0,0,3,4,8,6,0,2,3,1,1,18.1,13.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2129,7,13,0,0,3,4,4,12,3,2,2,3,3,18.0,17.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2430,10,22,1,4,3,3,2,5,3,1,1,3,1,15.9,4.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,2122,5,12,3,5,2,2,0,7,7,1,1,1,3,15.1,7.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,1786,6,11,0,0,1,3,4,4,5,0,3,0,4,14.9,-12.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,2262,5,10,4,9,1,2,2,4,2,3,0,1,2,14.8,4.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,2092,6,15,2,5,1,1,0,7,7,1,0,0,1,14.5,-9.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1876,6,17,1,5,4,4,2,10,5,1,1,2,2,14.3,1.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1476,5,7,0,0,3,4,3,1,1,1,1,1,1,13.1,-20.0
johnsja01,James Johnson,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1512,5,7,2,3,0,0,0,4,4,1,1,0,5,12.8,8.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,2165,6,15,3,8,3,3,0,4,5,0,0,1,3,12.4,8.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,1588,5,12,2,8,4,4,0,5,2,1,0,0,3,12.3,13.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1368,3,3,0,0,4,4,2,4,0,0,0,0,1,11.3,5.0
aldrila01,LaMarcus Aldridge,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1393,7,12,0,1,1,1,1,4,1,0,0,1,3,9.8,-4.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1180,4,6,2,3,0,0,0,2,2,1,0,0,3,9.2,12.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,939,3,7,0,0,3,3,2,3,1,1,0,0,1,8.9,-3.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1435,4,8,1,3,1,1,0,1,3,0,0,0,0,8.4,-12.0
schrode01,Dennis Schröder,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1915,1,6,0,3,8,10,0,1,5,1,0,1,2,8.4,-8.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,1217,4,9,2,6,2,2,1,0,1,1,0,1,1,8.3,-1.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,1300,4,11,2,2,2,2,1,1,2,1,0,1,0,8.3,8.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,1819,3,9,1,5,0,0,1,7,2,2,0,0,0,8.1,4.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,1513,5,11,3,7,0,0,0,0,3,0,0,1,3,7.2,-16.0
toppiob01,Obi Toppin,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,750,4,6,0,1,0,0,2,1,0,0,0,0,0,7.1,8.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,2083,5,14,0,5,2,3,0,6,4,2,1,3,3,6.9,16.0
millspa02,Patty Mills,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,2009,4,11,2,8,0,0,0,4,2,0,0,0,0,6.5,-1.0
richajo01,Josh Richardson,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,951,4,9,1,4,2,4,0,0,2,0,0,0,2,6.1,-13.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,2008,2,7,0,2,2,3,1,3,6,3,0,3,3,6.1,-6.0
anthoca01,Carmelo Anthony,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1269,4,11,0,4,1,2,3,5,0,1,0,0,3,5.9,2.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1654,5,14,0,7,1,1,1,2,1,1,0,0,1,5.8,-6.0
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,929,2,4,0,0,0,0,3,4,0,1,1,1,1,5.6,-2.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,1559,1,1,0,0,0,0,5,4,3,0,1,2,4,5.6,-1.0
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,751,2,4,0,0,0,0,2,6,0,0,1,0,1,5.5,-2.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,720,2,6,2,5,0,0,0,1,5,0,0,1,0,5.4,1.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1257,3,4,0,0,0,2,2,7,1,0,0,1,4,5.2,9.0
landajo01,Jock Landale,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,165,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4,2.0
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,991,2,3,0,0,1,1,0,1,1,0,0,0,1,4.3,-7.0
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,844,4,8,1,3,0,0,0,0,0,0,0,0,3,3.8,4.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,943,2,5,0,0,1,4,2,3,1,1,0,1,1,3.7,-3.0
thomaca02,Cam Thomas,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,1030,3,8,0,3,0,0,1,4,0,0,0,0,0,3.5,0.0
bembrde01,DeAndre' Bembry,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,843,2,3,0,1,0,0,0,1,0,1,1,0,4,3.1,-9.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,823,2,4,2,4,0,0,0,1,0,0,0,0,3,3.1,3.0
brownbr01,Bruce Brown,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,872,1,2,0,0,0,0,1,2,2,0,0,0,3,2.5,2.0
kanteen01,Enes Freedom,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,LOSS,521,0,0,0,0,0,0,0,3,1,0,1,0,0,2.3,-5.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,411,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,-8.0
jonestr01,Tre Jones,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,731,1,2,0,0,2,2,0,1,1,0,0,1,2,2.2,0.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,BROOKLYN NETS,LOSS,1698,3,10,0,6,0,0,1,1,0,0,1,0,0,1.9,8.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,1467,2,6,1,2,0,0,1,2,0,0,0,1,1,1.5,4.0
fournev01,Evan Fournier,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,WIN,1255,3,8,1,6,0,0,0,3,1,0,0,2,2,1.4,2.0
millspa01,Paul Millsap,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,WIN,230,0,1,0,0,0,0,1,2,2,0,0,1,0,1.0,-2.0
primojo01,Joshua Primo,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,LOSS,901,0,1,0,1,0,0,0,1,2,0,0,0,1,0.6,-5.0
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,WIN,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3.0
