slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2290,13,22,4,7,8,8,1,5,2,1,0,3,3,28.2,-2.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2301,14,18,0,0,0,0,2,4,7,2,3,4,4,27.0,13.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2125,11,19,0,0,6,6,1,10,3,1,6,3,1,26.7,15.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2160,11,20,1,4,5,9,4,7,8,2,1,4,2,25.2,4.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2003,10,14,2,2,4,4,0,4,6,1,0,1,3,24.4,21.0
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2042,9,15,4,6,5,8,1,2,4,1,0,0,0,24.0,4.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2295,9,18,0,2,10,14,6,11,6,2,2,8,2,23.7,6.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,2234,8,14,1,1,3,4,5,13,5,3,0,3,3,22.7,10.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DETROIT PISTONS,WIN,2448,11,19,1,4,1,2,0,10,6,1,1,2,2,20.8,10.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1933,5,8,2,4,4,5,0,7,10,2,0,1,4,20.5,20.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2170,10,20,1,3,10,15,3,6,3,1,0,4,5,20.0,-10.0
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2209,9,12,3,5,0,0,0,0,4,2,0,1,1,19.6,15.0
