slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,BOSTON CELTICS,WIN,2130,12,17,2,3,9,10,1,3,3,2,0,0,4,31.6,4.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2574,11,21,1,3,8,9,1,5,10,3,1,5,2,27.4,7.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1349,10,14,0,0,10,11,3,8,1,2,0,3,6,25.6,24.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1753,9,14,3,4,3,5,0,1,11,2,0,1,2,25.2,12.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2085,5,12,0,0,7,12,5,8,4,3,6,0,2,23.7,5.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2115,9,12,3,3,8,10,0,3,2,1,1,3,2,23.6,31.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2522,8,18,3,5,12,12,0,3,4,3,0,4,2,23.5,3.0
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,2131,8,17,0,0,7,8,6,12,3,1,0,1,2,23.0,-6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2678,12,23,2,5,8,10,0,1,0,2,0,1,2,22.4,2.0
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2101,9,16,4,6,5,7,0,3,8,5,2,8,4,21.9,5.0
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2282,7,13,0,1,5,5,8,8,0,1,0,0,1,21.3,7.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,2054,5,6,2,2,6,6,0,4,7,2,0,1,4,21.3,12.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,MIAMI HEAT,WIN,1897,13,25,0,0,2,5,5,5,1,0,3,1,1,20.9,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2140,8,13,4,8,4,4,0,8,5,1,1,4,3,20.5,13.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2029,9,18,4,8,6,6,0,6,7,1,0,5,4,20.1,21.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,1992,9,18,0,2,7,8,2,2,7,1,1,3,3,20.0,-1.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2348,9,14,4,5,0,0,0,3,3,2,1,1,2,19.7,23.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2141,7,10,0,0,3,4,2,11,1,2,2,1,2,19.4,-8.0
sloando01,Donald Sloan,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2552,10,21,4,10,7,10,0,6,7,0,0,5,4,19.2,-5.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1479,8,13,3,6,5,7,0,1,2,2,0,2,1,18.6,6.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2150,8,14,0,0,6,7,2,12,1,0,1,2,2,18.6,8.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2613,9,17,0,0,5,9,3,7,2,1,0,1,1,18.3,19.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2198,5,8,0,0,3,4,2,8,15,0,0,5,0,18.3,9.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2096,9,13,0,0,3,4,4,6,2,0,2,3,4,17.9,7.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2193,7,12,0,1,7,7,1,3,7,0,1,4,2,17.8,6.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,LOSS,2255,7,18,1,6,8,8,2,11,1,1,0,2,1,17.2,-5.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1985,8,13,2,3,2,3,1,4,1,2,1,1,2,17.2,-13.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1864,6,15,1,3,2,2,0,2,12,4,0,2,2,17.1,-25.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2123,6,12,0,0,6,6,1,4,6,4,0,4,3,16.9,17.0
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,978,4,6,0,0,10,10,1,3,1,0,0,0,2,16.9,-5.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,2069,6,11,1,3,1,2,1,7,12,2,0,3,4,16.9,26.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2129,8,18,0,2,1,1,2,5,3,5,2,1,4,16.4,-5.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2466,5,8,0,0,4,4,1,5,7,4,0,4,3,16.3,15.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2033,7,11,2,2,2,2,4,9,2,0,0,2,5,16.0,8.0
daviebr01,Brandon Davies,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1757,9,11,1,1,1,4,1,3,1,1,0,1,3,15.8,-1.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,2265,7,19,4,9,6,6,1,5,3,1,0,2,3,15.6,20.0
foyera01,Randy Foye,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1679,7,11,3,5,2,2,0,2,2,0,0,0,2,15.3,4.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1916,3,7,0,0,7,9,1,2,9,2,0,3,1,14.7,-15.0
pekovni01,Nikola Peković,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,WIN,1923,5,12,0,0,6,7,3,8,3,1,0,1,3,14.6,34.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,1322,7,13,0,0,1,1,3,5,2,2,1,1,2,14.6,5.0
greenje02,Jeff Green,BOSTON CELTICS,HOME,TORONTO RAPTORS,LOSS,2161,9,16,2,7,0,0,1,3,3,1,3,4,3,14.0,-1.0
