slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1362,4,10,2,3,2,2,2,5,2,1,2,0,4,11.7,-11.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1772,5,7,0,0,1,3,3,5,0,0,3,1,1,11.6,28.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,2336,4,11,0,0,5,6,2,12,3,1,0,1,5,11.6,-11.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1448,5,8,2,4,0,0,2,6,2,0,0,1,1,11.6,2.0
willide02,Derrick Williams,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,2070,5,8,0,0,5,6,3,5,2,0,0,4,1,11.6,12.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1409,7,13,2,3,0,0,4,7,1,0,0,3,2,11.5,-25.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,2410,4,16,2,5,4,5,0,7,13,1,1,5,1,11.5,3.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1482,5,9,4,7,1,1,0,3,3,0,0,2,1,11.3,-4.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1022,1,1,0,0,5,6,2,4,0,2,1,0,1,11.2,-3.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1378,5,10,2,5,1,2,0,3,0,3,0,0,1,11.1,4.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1651,4,9,4,5,0,0,0,2,5,1,0,1,1,11.0,-10.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1495,4,8,0,0,3,4,1,2,7,2,0,3,2,11.0,3.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1550,6,16,0,0,1,2,9,3,3,0,1,2,2,11.0,7.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1721,4,6,1,1,0,0,5,9,1,0,1,1,5,11.0,3.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,2402,4,19,2,4,7,8,0,6,11,2,0,5,1,11.0,4.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2330,6,15,3,8,3,4,0,4,1,0,0,0,1,11.0,10.0
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,990,5,7,0,0,2,2,1,2,0,1,1,1,1,10.7,-4.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1072,3,6,1,3,3,3,0,2,1,2,0,0,0,10.3,15.0
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1730,3,4,1,1,0,0,1,8,0,2,1,0,3,10.0,2.0
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1165,2,3,0,0,2,2,6,3,0,1,0,1,0,9.8,6.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1502,3,6,2,3,2,2,0,4,2,2,0,1,2,9.8,4.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2530,6,15,1,8,2,4,1,10,1,0,0,0,2,9.7,11.0
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,939,5,5,0,0,2,2,0,2,0,0,0,1,1,9.7,7.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1967,3,7,2,4,1,2,2,5,3,1,0,1,1,9.5,-2.0
augusdj01,D.J. Augustin,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1384,4,7,1,3,2,2,0,2,5,0,0,2,1,9.4,-1.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2250,4,9,0,2,2,2,2,3,3,1,0,1,1,9.3,-14.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2765,7,20,3,9,4,8,3,1,1,3,0,4,4,8.7,-3.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,772,3,3,1,1,0,0,1,4,0,1,0,0,1,8.6,3.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1949,3,10,0,0,5,6,1,5,1,1,1,0,2,8.6,12.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1404,3,9,0,0,4,6,1,4,2,1,4,1,4,8.6,7.0
hamiljo02,Jordan Hamilton,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1853,6,15,1,5,1,2,1,4,4,1,0,2,2,8.4,-13.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1912,3,5,1,1,3,8,1,2,6,0,1,2,4,8.3,19.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1548,3,6,2,4,0,0,0,1,1,3,1,1,1,8.3,16.0
sampsja02,JaKarr Sampson,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1642,5,6,1,2,1,2,1,1,0,1,0,2,3,8.2,13.0
lopezro01,Robin Lopez,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1854,4,6,0,0,0,0,3,6,2,0,0,2,2,7.9,10.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1853,6,15,3,7,2,2,0,2,5,0,1,5,2,7.9,-3.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1912,8,19,0,0,2,3,3,6,0,1,0,3,4,7.8,-7.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,720,2,3,1,2,1,2,0,0,2,0,3,0,0,7.8,14.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1602,3,10,0,0,2,2,1,8,1,0,3,0,1,7.7,16.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1928,6,13,1,4,0,0,2,2,2,0,2,3,1,7.7,2.0
macksh01,Shelvin Mack,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2446,5,17,1,5,1,2,2,4,9,2,0,3,5,7.6,-8.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,2019,6,14,0,3,3,4,1,3,1,0,0,2,0,7.5,6.0
grantje02,Jerian Grant,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1386,2,6,0,3,2,2,0,2,3,3,0,0,2,7.5,-7.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1693,2,6,0,0,2,2,1,5,4,2,1,2,2,7.5,4.0
greenje02,Jeff Green,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1740,4,10,0,3,2,2,0,3,1,1,2,0,3,7.4,5.0
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,1363,4,7,0,2,2,2,3,1,0,0,0,1,2,7.3,-1.0
johnsjo02,Joe Johnson,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2185,4,9,0,4,2,2,0,4,5,1,0,3,2,7.2,9.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1240,3,5,0,1,1,1,2,4,1,0,0,0,2,7.2,15.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,850,3,5,1,2,0,0,0,1,0,2,0,0,0,7.0,-3.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2276,5,14,1,5,0,0,0,3,9,2,0,4,4,6.8,-1.0
vujacsa01,Sasha Vujačić,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1444,3,5,1,2,0,0,0,5,2,1,0,1,2,6.8,7.0
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1537,4,10,0,1,4,7,2,1,1,0,1,1,2,6.7,12.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1567,5,12,0,0,1,4,2,6,4,0,0,2,2,6.6,-1.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,871,4,6,2,2,0,0,0,1,0,0,0,0,3,6.5,4.0
rudezda01,Damjan Rudež,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,379,3,4,2,3,0,0,0,0,0,0,0,0,0,6.4,11.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1017,2,7,2,7,5,7,0,1,0,1,0,1,0,6.4,7.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2283,8,16,2,6,0,0,1,3,4,0,0,7,3,6.2,-18.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,1752,2,9,0,0,2,4,5,7,0,3,1,2,2,6.2,-10.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1511,2,9,2,4,3,3,1,2,1,1,0,0,1,6.1,-22.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1373,3,9,1,3,0,0,2,5,3,0,1,1,2,5.8,-6.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,953,4,7,0,0,1,2,1,0,1,0,0,1,0,5.7,-10.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1692,3,6,0,2,1,1,0,5,0,1,2,1,3,5.7,5.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1432,3,8,1,4,0,0,2,7,1,2,3,4,3,5.7,-10.0
serapke01,Kevin Séraphin,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,816,3,5,0,0,0,0,0,1,1,0,2,0,1,5.7,-9.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1160,4,7,0,1,2,3,0,2,2,0,0,2,2,5.5,11.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,LOSS,1016,4,8,0,0,0,0,1,3,1,1,0,1,2,5.5,-11.0
anderch01,Chris Andersen,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1022,2,4,0,0,0,0,1,5,0,0,2,0,1,5.2,-15.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2426,2,12,1,8,1,2,4,7,3,2,0,1,2,5.2,-5.0
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1565,3,7,0,0,2,3,3,0,0,0,0,0,2,5.2,6.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1858,2,7,0,0,0,0,3,2,2,1,2,0,3,5.2,18.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1398,3,7,0,0,0,2,2,3,0,1,1,0,1,5.1,5.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1391,2,4,1,2,4,5,0,1,0,0,0,0,5,4.9,4.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,2115,6,19,2,5,2,3,2,2,1,2,0,3,4,4.8,-7.0
hinriki01,Kirk Hinrich,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,708,1,1,1,1,0,0,0,2,2,0,0,0,0,4.7,15.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1490,4,10,1,3,0,2,1,2,3,1,0,1,4,4.6,-12.0
munfoxa02,Xavier Munford,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,719,4,8,1,2,0,1,0,3,1,0,0,1,2,4.4,-1.0
lylestr01,Trey Lyles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1499,3,9,0,4,0,0,1,4,1,2,0,0,3,4.3,-2.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1207,2,7,1,5,0,0,0,1,4,1,1,0,4,4.1,2.0
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,711,1,1,0,0,0,0,0,3,0,2,2,2,0,4.0,0.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1297,1,6,0,0,1,2,2,8,2,0,1,0,2,3.9,-18.0
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,2087,4,10,1,4,2,4,0,3,2,0,0,3,1,3.7,-7.0
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1188,4,9,0,1,0,0,2,0,0,0,0,1,0,3.7,-12.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,562,2,3,1,2,0,0,0,1,0,0,0,0,1,3.6,4.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1222,2,5,2,5,0,0,0,0,1,2,0,2,1,3.6,-7.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1402,4,13,1,3,4,5,1,2,2,0,0,4,1,3.4,-1.0
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,2197,5,16,2,8,5,6,0,2,2,0,0,5,3,3.2,-6.0
leeda02,David Lee,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,836,3,5,0,0,0,0,3,3,1,0,0,3,3,3.2,3.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1337,3,7,0,0,1,2,1,0,1,1,0,1,3,3.1,-19.0
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,1283,3,8,1,5,0,0,1,1,1,2,0,2,3,3.1,4.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,891,1,3,0,2,0,2,0,3,4,1,0,0,3,3.0,1.0
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1065,3,9,0,0,0,0,0,0,4,1,0,1,2,2.9,9.0
netora01,Raul Neto,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,734,1,2,1,1,2,2,0,1,0,0,0,1,1,2.9,1.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1289,2,6,0,0,0,0,0,5,2,0,0,0,2,2.7,8.0
marjabo01,Boban Marjanović,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,523,2,2,0,0,0,0,3,0,0,0,0,2,2,2.7,-4.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1717,2,5,0,0,2,4,0,4,2,1,0,2,4,2.5,-13.0
holliry01,Ryan Hollins,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,291,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,3.0
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1522,1,3,0,0,0,2,1,8,0,0,0,0,1,2.2,-19.0
stoudam01,Amar'e Stoudemire,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,853,2,5,0,0,0,0,1,2,0,0,1,0,3,2.1,7.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1137,1,5,0,3,0,0,0,1,4,0,1,0,2,1.9,-4.0
martike02,Kevin Martin,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,825,1,3,0,0,0,0,0,3,1,0,0,0,0,1.9,-5.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1413,1,6,0,2,1,1,2,3,1,0,0,0,1,1.8,-10.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,354,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-2.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,168,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,-4.0
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,819,2,6,0,0,0,0,0,4,0,1,1,1,2,1.7,0.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1451,2,7,0,0,2,2,2,3,2,0,0,2,5,1.6,18.0
curryse01,Seth Curry,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,WIN,1029,2,5,1,2,0,0,0,0,0,0,0,0,2,1.5,-1.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1871,1,3,1,3,0,0,0,2,0,2,0,2,1,1.5,-14.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1025,2,4,0,0,0,0,1,4,2,0,1,3,4,1.4,-4.0
pendeje02,Jeff Ayres,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,379,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,-11.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1598,2,6,0,0,0,2,0,2,6,0,0,3,1,1.2,16.0
vasqugr01,Greivis Vásquez,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,WIN,785,0,2,0,1,0,0,0,3,3,1,0,1,1,1.2,-2.0
smithgr02,Greg Smith,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,1008,0,1,0,0,1,2,1,5,0,0,0,1,0,1.1,7.0
thompja02,Jason Thompson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,913,1,3,0,0,0,0,1,2,0,0,1,0,3,1.1,10.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,WIN,1509,3,7,0,1,0,0,0,0,1,0,0,2,0,1.0,12.0
jenkijo01,John Jenkins,PHOENIX SUNS,AWAY,MILWAUKEE BUCKS,LOSS,516,1,4,0,1,0,0,0,1,0,1,0,0,0,0.9,1.0
mccalra01,Ray McCallum,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,435,0,2,0,1,1,2,0,1,2,0,0,0,0,0.9,-1.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,LOSS,236,2,3,0,1,0,0,0,0,0,0,0,1,2,0.9,3.0
