slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1799,10,15,5,9,2,2,0,2,0,1,0,4,5,16.1,5.0
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1891,5,10,3,8,0,0,5,7,5,0,0,1,1,15.7,-2.0
greenje02,Jeff Green,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1547,7,9,5,6,0,0,0,1,1,0,0,0,3,15.3,22.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1093,6,6,2,2,0,0,0,2,3,1,0,1,0,14.9,19.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1963,9,18,3,9,5,7,0,4,2,1,1,4,4,14.9,-15.0
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1045,3,7,1,2,2,2,2,1,7,3,1,1,0,14.6,11.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1647,4,9,2,5,2,2,0,1,10,4,0,3,3,14.4,23.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2125,6,18,0,1,4,6,7,5,3,1,0,1,2,12.7,10.0
horfoal01,Al Horford,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1246,3,4,2,3,0,0,0,5,3,3,1,0,3,12.5,25.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1172,5,10,1,5,3,3,1,2,3,1,0,0,3,12.2,19.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1339,6,10,1,3,2,2,1,3,3,0,0,2,1,11.7,27.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1176,3,3,0,0,0,0,0,2,11,1,0,2,2,11.6,6.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1193,5,5,1,1,3,4,0,5,1,1,0,3,2,11.5,1.0
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1341,4,6,1,2,0,0,0,0,6,2,0,1,1,11.2,15.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1872,5,13,2,6,7,7,1,5,2,0,0,4,1,11.1,17.0
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1854,3,10,2,8,5,5,0,2,3,3,0,1,2,11.1,-13.0
ennisja01,James Ennis III,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1154,3,6,1,1,1,2,0,7,3,2,0,0,0,10.8,30.0
redicjj01,JJ Redick,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1449,3,9,1,4,8,8,0,2,1,0,0,0,1,10.8,-24.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1187,6,11,3,4,1,1,0,2,3,0,1,2,4,10.5,3.0
oquinky01,Kyle O'Quinn,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1634,5,10,0,1,0,0,3,8,3,0,4,3,4,9.8,22.0
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1523,6,9,1,3,0,0,0,2,1,1,0,1,2,9.6,7.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1292,3,5,2,4,3,3,0,3,1,0,1,1,1,9.6,27.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1978,9,17,2,4,2,2,1,3,3,0,0,7,2,9.6,6.0
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1304,3,6,2,3,3,3,0,3,7,0,0,3,3,9.6,9.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1518,3,7,0,0,5,6,3,2,0,1,0,0,3,9.4,-26.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1658,4,9,1,4,0,0,0,1,7,3,0,3,1,9.1,-9.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2182,4,11,1,3,3,6,1,8,3,1,1,2,2,8.8,9.0
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1222,2,4,0,1,2,2,1,2,3,2,0,0,2,8.6,-5.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1887,3,8,1,4,0,0,1,5,1,2,5,2,1,8.6,2.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1636,5,8,0,0,2,5,3,7,0,0,2,3,4,8.2,5.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1229,3,5,2,4,0,0,1,3,2,0,1,1,1,8.0,22.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1478,7,15,0,4,0,0,1,2,4,0,0,2,1,8.0,-28.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1339,5,10,0,0,2,3,2,1,4,0,0,2,3,7.9,-31.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1835,7,20,3,9,0,0,3,2,3,0,0,2,2,7.8,-32.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1245,5,5,0,0,0,2,2,4,2,0,1,3,4,7.8,-16.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1528,6,12,1,4,1,2,0,4,2,0,0,1,4,7.6,-21.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1704,4,12,2,6,2,2,0,4,5,0,0,2,1,7.5,-5.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1181,4,11,0,3,5,7,1,5,2,1,0,2,3,7.5,28.0
gudurma01,Marko Gudurić,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1026,3,5,1,2,1,3,1,4,2,1,0,1,2,7.4,-1.0
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,951,3,7,1,3,3,3,1,2,1,0,0,1,0,7.3,-17.0
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1654,3,6,0,1,1,2,0,2,3,2,0,1,0,7.3,-9.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1126,2,2,0,0,0,0,1,5,0,3,0,1,1,7.2,18.0
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2145,5,16,0,4,0,1,0,6,13,0,1,4,2,7.2,6.0
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,720,2,3,0,0,1,2,2,6,1,0,0,0,1,6.8,1.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1357,4,9,0,5,2,4,0,1,0,2,0,0,1,6.4,-21.0
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2060,5,15,2,5,1,1,0,4,2,1,0,1,2,6.3,-2.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,720,2,3,0,0,1,1,1,3,0,1,0,0,1,5.9,-1.0
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,665,3,4,1,1,0,0,1,0,0,0,0,0,1,5.7,3.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1261,2,5,2,3,0,0,1,2,2,1,0,1,1,5.6,8.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,1139,2,5,1,3,0,0,0,4,3,1,0,1,0,5.6,19.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2446,7,18,1,6,4,7,0,5,0,0,1,3,4,5.6,-7.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1689,3,8,0,3,1,2,0,3,2,1,0,0,0,5.5,18.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,926,1,2,0,0,0,0,1,3,3,1,0,0,1,5.3,1.0
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1087,2,5,0,2,0,0,0,4,1,1,1,0,0,4.9,-9.0
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1475,3,8,1,4,0,0,0,1,2,1,1,0,3,4.8,5.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,1100,2,6,1,3,2,2,2,1,1,0,0,1,1,4.6,19.0
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,821,3,7,0,2,0,0,2,1,1,0,0,0,1,4.3,-15.0
davised01,Ed Davis,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,800,1,1,0,0,0,0,0,3,1,2,0,0,3,4.1,6.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1264,2,7,2,6,0,0,2,2,1,1,1,1,3,4.1,0.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,833,3,6,2,4,0,0,0,1,0,0,0,1,1,3.9,-10.0
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,980,3,7,1,5,0,2,0,1,2,0,0,0,1,3.8,-7.0
houseda01,Danuel House Jr.,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1811,2,6,1,2,0,0,1,4,3,1,0,1,5,3.6,12.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,720,2,6,0,2,1,2,0,1,3,0,0,0,0,3.6,1.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,860,3,7,0,1,2,2,0,1,1,0,0,1,2,3.5,-12.0
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,607,2,3,0,1,0,1,0,3,0,1,0,1,0,3.2,0.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,865,4,11,2,8,0,0,1,1,0,0,0,1,2,3.1,-11.0
jeromty01,Ty Jerome,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,735,2,4,2,3,0,0,0,1,0,1,0,1,3,3.1,-12.0
porteke02,Kevin Porter Jr.,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1624,2,5,1,3,2,2,0,4,4,1,0,5,3,3.1,-18.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1497,3,13,0,1,4,5,0,0,2,1,0,1,0,3.1,-30.0
leeco01,Courtney Lee,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,720,2,4,2,4,0,0,0,0,0,0,0,1,0,3.0,8.0
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,233,1,2,1,1,0,0,0,1,0,0,1,0,0,3.0,9.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1289,3,10,0,4,1,2,1,3,2,1,0,2,0,2.8,-22.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,508,2,4,0,0,0,0,0,0,0,1,0,0,1,2.6,-12.0
bradlto01,Tony Bradley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,233,1,4,0,0,0,0,4,0,0,0,0,0,0,2.4,-9.0
willike04,Kenrich Williams,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1618,2,5,0,3,0,1,0,4,1,1,0,1,1,2.4,-18.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1388,2,9,0,2,0,0,2,5,3,0,0,0,3,2.3,-5.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1203,2,7,1,4,1,1,0,7,1,0,0,3,0,1.7,-27.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1136,1,5,0,2,0,0,0,4,4,0,0,1,1,1.5,-2.0
okafoja01,Jahlil Okafor,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1362,3,8,0,0,0,0,2,1,3,1,1,4,4,1.5,-20.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,636,2,7,1,2,0,0,0,3,0,0,0,0,1,1.4,11.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1151,1,2,0,1,0,0,0,0,1,0,0,0,1,1.3,-27.0
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,720,2,7,1,4,0,0,2,1,0,0,0,1,1,1.2,-1.0
niangge01,Georges Niang,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,962,2,5,2,5,0,0,0,1,1,0,0,2,3,1.1,-2.0
onimi01,Miye Oni,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,233,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-9.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1136,1,5,1,4,0,0,0,3,0,0,0,0,2,0.0,-22.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,521,0,2,0,2,0,0,0,0,1,0,1,0,0,0.0,15.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,543,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,-7.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,144,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-7.0
wrighde01,Delon Wright,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,229,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-5.0
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,871,1,7,0,0,0,0,3,4,1,0,0,1,3,-0.7,0.0
johnsty01,Tyler Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,236,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-6.0
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,98,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7,-3.0
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,522,0,2,0,1,0,0,0,1,1,0,0,0,2,-1.2,-9.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,1051,1,4,1,3,0,0,0,2,1,0,0,2,3,-1.3,-17.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2349,1,6,0,4,0,0,0,9,1,0,1,2,5,-1.7,4.0
smithde03,Dennis Smith Jr.,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,699,0,5,0,1,1,2,1,2,1,1,0,2,2,-2.7,-10.0
exumda01,Dante Exum,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,233,0,2,0,1,0,0,0,0,0,0,0,1,1,-2.8,-9.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,1640,1,9,0,7,0,0,1,3,2,0,1,3,3,-4.4,-28.0
