slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1768,7,10,0,0,1,1,4,2,2,3,0,2,4,15.0,-4.0
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2161,5,11,0,0,4,6,3,12,2,2,1,2,1,14.9,5.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1973,8,21,1,7,5,6,0,3,7,0,0,1,1,14.5,-4.0
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1300,4,6,0,0,0,0,9,5,2,0,0,0,2,13.8,-5.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1855,5,6,1,1,0,0,2,6,4,1,0,2,0,13.8,12.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2339,7,13,2,3,2,2,2,6,2,1,0,2,4,13.7,4.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,2050,8,12,0,2,2,4,2,4,5,0,0,4,1,13.7,-30.0
lauvejo01,Joffrey Lauvergne,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1708,7,13,1,3,2,4,1,6,3,1,0,1,2,13.7,26.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1794,7,12,5,8,1,1,0,0,1,0,0,1,1,13.7,-5.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2435,8,14,1,4,1,1,0,5,3,1,0,2,1,13.6,21.0
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,999,5,8,1,1,2,3,4,2,1,0,0,0,0,13.1,-3.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1863,8,15,3,9,0,0,1,1,1,2,0,2,1,13.0,2.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1647,3,5,1,2,3,3,0,1,7,1,0,1,0,12.9,-6.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1937,7,12,0,0,3,3,0,1,6,0,0,3,0,12.9,-5.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,2010,6,9,1,1,2,2,3,2,5,0,0,3,4,12.7,6.0
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1729,6,9,1,2,2,3,1,3,2,1,0,1,3,12.5,21.0
hawessp01,Spencer Hawes,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1105,3,4,2,3,2,3,1,2,2,0,2,0,0,12.1,14.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1588,4,10,0,0,4,4,3,4,4,1,0,1,2,11.9,1.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1991,6,13,4,7,2,2,2,3,1,0,1,2,3,11.8,15.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1620,4,5,0,0,1,1,2,2,0,2,1,0,0,11.8,0.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1848,4,8,2,2,0,0,2,3,2,3,0,1,0,11.7,3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1871,5,11,3,6,0,0,0,2,4,2,1,2,0,11.4,14.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1314,3,5,3,5,0,0,1,3,3,2,0,1,0,11.4,10.0
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1460,5,7,2,4,0,0,0,3,3,1,0,1,2,11.3,-11.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2139,5,13,1,4,5,5,1,2,3,1,0,1,3,11.1,-1.0
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1233,8,14,2,3,0,1,1,2,2,0,0,2,2,10.9,-12.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1223,5,6,0,0,5,6,2,2,1,0,0,3,3,10.9,13.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1191,5,11,3,7,2,2,0,0,3,0,0,0,2,10.6,13.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1956,6,12,0,2,1,1,1,6,2,1,1,1,3,10.4,-8.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1510,4,7,0,1,0,0,1,3,1,2,2,0,0,10.4,-6.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2150,7,12,1,3,0,0,0,6,2,0,0,2,1,10.2,16.0
longsh01,Shawn Long,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,876,4,7,0,1,5,6,2,4,0,0,0,0,5,9.9,-5.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1755,5,8,2,4,0,0,0,1,4,1,0,2,2,9.7,11.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1743,3,7,1,1,0,2,2,7,4,2,2,1,4,9.6,0.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1824,5,12,3,9,2,3,2,3,3,1,0,3,3,9.4,2.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1327,3,9,3,7,0,0,1,6,1,2,1,0,1,9.4,-6.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,509,3,3,0,0,1,1,2,3,2,0,1,0,3,9.3,-3.0
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1888,7,13,1,3,3,3,0,2,1,1,0,4,2,9.2,20.0
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1862,4,8,0,1,0,0,3,5,1,2,0,0,3,9.1,-6.0
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,846,6,10,1,3,0,0,0,0,1,0,0,0,0,9.1,3.0
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1041,4,8,0,0,1,2,4,7,1,2,0,2,3,9.0,1.0
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,2115,5,8,2,3,0,0,0,0,3,1,0,1,4,8.9,-13.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1632,5,10,0,0,0,1,1,7,2,0,4,2,2,8.8,-12.0
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1210,5,10,3,8,0,0,0,4,2,0,0,1,2,8.8,4.0
witheje01,Jeff Withey,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,595,2,3,0,0,2,2,3,0,0,1,2,0,1,8.8,-6.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1891,5,12,0,4,4,5,2,1,1,0,0,1,0,8.6,-21.0
harrito02,Tobias Harris,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1881,6,12,1,3,1,1,1,3,3,1,0,3,3,8.5,-19.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1646,3,4,0,0,0,0,2,2,2,0,1,0,0,8.5,-7.0
netora01,Raul Neto,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,814,4,4,2,2,0,0,0,0,1,0,0,0,3,8.3,2.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1411,4,10,0,2,1,2,2,2,0,2,2,0,1,8.2,9.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1510,4,10,1,1,0,0,0,1,7,3,0,2,4,8.2,-10.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1500,4,9,1,3,3,3,0,4,0,0,1,1,1,7.8,-15.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2001,3,7,1,3,0,0,1,9,2,0,0,0,1,7.7,3.0
portibo01,Bobby Portis,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1353,5,9,0,1,2,5,1,5,2,0,0,1,5,7.1,-5.0
rondora01,Rajon Rondo,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1679,2,5,1,2,0,0,0,2,9,1,0,2,3,7.0,16.0
dunlemi02,Mike Dunleavy,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,890,3,7,2,3,1,1,0,1,1,1,0,0,1,6.9,-11.0
meeksjo01,Jodie Meeks,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,929,3,6,3,4,1,2,0,2,0,0,0,0,1,6.8,-15.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1638,4,10,2,5,0,0,6,2,0,0,0,1,4,6.8,-14.0
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1532,3,5,0,1,0,0,0,1,4,1,0,1,0,6.8,-8.0
hillge01,George Hill,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,2107,7,18,1,4,0,0,0,7,4,1,0,4,1,6.7,0.0
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1362,4,10,1,3,1,2,1,3,2,0,1,0,3,6.7,5.0
grantje02,Jerian Grant,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,901,2,4,1,3,2,2,0,1,1,0,1,0,1,6.3,-4.0
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,462,3,3,0,0,1,2,0,2,0,0,0,0,0,6.3,-3.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,989,5,10,2,4,0,0,0,3,0,0,0,1,2,6.1,-1.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1575,4,12,0,0,0,4,8,9,0,0,1,1,4,6.0,-16.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1348,1,3,0,0,0,0,0,0,4,4,0,0,3,5.9,-17.0
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1549,4,14,1,3,3,3,1,1,2,1,3,3,1,5.9,-23.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,863,3,6,0,2,0,0,1,2,2,0,0,0,0,5.7,3.0
weberbr01,Briante Weber,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,907,2,3,0,0,0,0,2,0,2,1,0,0,2,5.7,11.0
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,979,5,8,0,0,1,2,0,2,0,0,0,0,5,5.6,-4.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1689,1,6,1,3,0,0,0,1,9,1,0,0,3,5.6,0.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1677,3,8,1,4,0,0,1,3,2,1,1,1,2,5.5,-15.0
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,924,3,7,1,3,1,1,0,3,1,0,2,1,2,5.5,12.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,615,3,5,0,0,0,1,0,3,2,0,1,0,2,5.5,8.0
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1037,2,2,1,1,0,0,0,3,2,0,1,2,0,5.4,-1.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,705,1,2,0,0,2,2,1,3,1,0,0,0,0,5.3,6.0
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,826,2,5,1,3,0,0,0,2,6,0,0,1,2,5.3,9.0
cartemi01,Michael Carter-Williams,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1020,3,7,0,0,0,1,0,2,3,3,0,2,1,5.2,7.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1395,5,9,2,5,0,0,0,2,0,0,0,2,3,5.1,-8.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1003,3,6,0,0,0,0,0,2,2,0,0,0,0,5.0,-16.0
humphkr01,Kris Humphries,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,716,2,4,0,0,2,2,1,2,0,0,0,0,1,4.9,-9.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,955,2,8,0,1,0,0,1,7,3,0,1,0,0,4.8,10.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1386,3,12,2,5,0,0,1,6,2,0,0,0,0,4.7,-2.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,158,2,2,1,1,0,0,0,1,0,0,0,0,0,4.7,5.0
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1125,3,9,0,2,2,2,2,2,2,0,0,1,2,4.5,-7.0
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1277,2,5,1,1,2,2,0,2,2,0,0,1,2,4.5,-4.0
gibsota01,Taj Gibson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,804,4,8,0,0,0,0,2,1,1,0,0,2,0,4.4,8.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1486,3,7,0,0,0,5,5,0,0,1,1,1,1,4.1,18.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1897,5,14,0,4,0,0,0,2,6,2,0,5,0,4.0,-3.0
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1067,3,4,0,1,0,0,0,1,1,0,0,1,1,4.0,11.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,656,1,3,1,2,0,0,2,1,2,0,0,0,1,4.0,-3.0
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,843,1,1,0,0,2,2,1,2,1,0,0,1,2,3.9,-3.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1083,2,4,0,0,0,0,3,2,2,1,0,2,3,3.9,-8.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,870,2,5,1,3,1,1,0,1,2,0,0,1,1,3.6,-13.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1211,1,2,0,0,2,2,5,5,0,0,0,3,4,3.4,22.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1356,3,7,2,4,1,1,0,2,1,1,0,3,3,3.4,-4.0
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1947,2,7,0,1,0,0,2,6,2,0,0,0,3,3.3,-6.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1823,2,4,1,2,0,0,0,1,1,2,0,2,2,3.2,-25.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1125,1,6,1,2,0,0,0,2,4,1,0,0,1,3.2,7.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,690,2,3,0,1,0,0,0,3,0,0,0,0,1,3.2,-10.0
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1273,1,7,1,6,0,0,0,2,3,2,0,0,0,3.2,-9.0
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1576,2,8,0,3,1,1,1,7,2,1,1,1,5,3.1,10.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1471,2,7,1,5,0,2,0,3,3,0,0,0,0,3.1,9.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1166,3,9,3,8,0,0,0,1,1,0,0,1,2,3.1,-16.0
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,1147,3,6,2,5,0,0,0,1,0,0,0,2,1,2.9,2.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2062,5,16,0,3,8,8,0,2,6,0,1,10,4,2.7,7.0
valende01,Denzel Valentine,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1292,3,9,2,4,0,0,1,3,2,1,0,3,3,2.7,9.0
diawbo01,Boris Diaw,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,829,2,6,1,1,0,0,0,1,1,0,0,0,0,2.6,-12.0
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,777,1,3,0,1,1,2,0,1,1,1,0,0,1,2.5,-8.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1719,3,8,1,4,0,0,0,3,2,0,0,2,2,2.1,5.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1659,2,4,0,0,0,0,1,5,1,0,0,2,2,2.1,-19.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,UTAH JAZZ,LOSS,520,2,3,0,0,0,0,0,3,1,0,0,1,3,2.1,-7.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1450,1,6,1,5,2,2,0,3,0,1,1,1,2,2.0,11.0
morroan01,Anthony Morrow,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,181,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,-1.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,1428,1,3,1,3,0,0,0,1,2,0,0,1,0,2.0,9.0
watsocj01,C.J. Watson,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,919,2,5,0,3,0,0,1,0,1,0,0,0,2,1.9,-13.0
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,138,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7,-1.0
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,881,1,4,1,4,0,0,0,0,2,1,0,1,1,1.6,-14.0
milescj01,C.J. Miles,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1467,2,8,1,4,0,0,1,0,1,1,0,0,3,1.4,-7.0
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,759,1,3,0,0,0,0,1,2,0,1,1,2,0,1.3,-9.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1123,2,7,1,2,0,0,1,4,1,0,0,1,3,1.3,5.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,1300,1,4,0,1,2,2,0,5,1,0,0,1,4,1.2,0.0
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,965,2,8,0,4,0,0,1,1,1,1,0,0,2,1.1,-17.0
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,71,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,-3.0
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,313,1,4,0,0,0,0,0,0,2,0,0,0,0,1.0,-2.0
papagge01,Georgios Papagiannis,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1385,2,9,0,0,0,0,2,5,0,0,2,1,2,1.0,-4.0
willide02,Derrick Williams,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,LOSS,402,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,6.0
hoodro01,Rodney Hood,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1254,1,4,0,2,1,2,0,3,1,0,0,1,0,0.8,-2.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1382,1,4,0,1,2,2,2,3,1,0,0,3,2,0.8,2.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,821,1,5,0,0,0,2,0,3,1,1,0,0,0,0.7,-11.0
burksal01,Alec Burks,UTAH JAZZ,HOME,NEW YORK KNICKS,WIN,1128,0,4,0,3,0,0,0,3,2,1,0,0,0,0.5,15.0
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1081,1,5,0,0,1,2,1,5,2,1,0,2,4,0.5,9.0
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1483,2,10,1,2,0,0,1,3,2,2,0,3,1,0.4,0.0
chrisra01,Rakeem Christmas,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,378,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,0.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1189,3,10,0,1,0,0,0,1,4,0,0,3,0,0.3,-13.0
