slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2139,12,22,6,15,12,13,3,3,2,1,0,0,4,34.8,8.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,2260,10,19,3,7,12,15,0,12,5,1,3,1,2,32.9,13.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1936,13,16,0,0,0,0,4,14,1,2,3,2,4,28.2,7.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2391,7,20,1,5,11,12,2,15,4,2,4,1,2,26.1,-3.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1941,11,18,5,10,4,4,0,4,3,0,0,0,2,25.3,11.0
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2275,12,21,6,7,2,2,1,8,2,0,0,1,2,24.8,-8.0
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1733,9,12,4,6,3,4,1,3,5,0,1,1,1,24.2,25.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2365,11,24,2,7,9,9,0,2,7,0,1,2,3,23.6,0.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1830,9,12,3,4,1,2,1,5,5,4,0,2,4,22.9,28.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2137,8,14,2,5,4,4,1,13,7,1,1,4,0,22.6,-3.0
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2195,8,11,5,5,4,4,0,11,3,0,0,2,4,22.3,1.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2117,10,19,0,0,2,4,4,13,2,3,1,1,2,21.9,14.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2315,11,24,3,6,6,6,1,11,3,1,0,3,3,21.5,7.0
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1506,6,14,1,1,12,14,0,2,9,0,0,2,2,20.9,8.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,2219,12,21,1,5,2,3,2,5,6,0,0,2,5,19.8,-2.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,1882,7,16,2,5,8,9,1,3,7,1,0,2,3,19.5,8.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1380,8,11,0,1,3,5,5,5,2,0,2,2,0,19.5,0.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2192,11,18,6,11,0,1,1,5,1,0,0,2,2,19.5,17.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,2546,11,20,2,4,6,10,1,5,5,0,0,4,4,18.9,-8.0
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1721,8,11,0,0,1,1,0,8,7,1,1,1,5,18.5,21.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1934,8,17,1,2,1,1,7,10,2,1,2,2,2,18.2,12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,2150,10,19,1,1,2,4,1,10,10,1,0,4,6,18.2,7.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,LOSS,1718,8,15,3,8,2,2,0,3,4,2,1,2,0,18.1,-21.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1567,7,14,2,5,8,9,0,2,7,0,0,3,3,17.9,1.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2108,7,13,3,6,0,0,0,1,8,2,0,1,0,17.6,8.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2126,7,21,2,7,7,9,2,9,6,0,0,1,0,17.6,-3.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1997,5,8,1,2,1,1,0,4,8,3,0,0,2,17.4,10.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,WIN,2032,5,15,1,1,8,11,0,1,11,2,1,1,4,17.4,10.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1684,9,15,6,9,1,1,0,1,2,0,0,2,1,17.4,22.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2042,10,20,1,8,1,2,0,5,5,1,0,0,2,16.8,5.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1837,11,21,1,2,4,5,4,5,1,0,0,3,4,16.7,4.0
nancela02,Larry Nance Jr.,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1968,9,14,0,2,2,4,3,3,1,3,0,2,3,16.5,-19.0
davised01,Ed Davis,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1454,7,8,0,0,1,7,4,5,0,3,1,1,1,16.4,-4.0
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,1973,8,12,0,0,3,4,1,3,1,0,4,1,3,16.3,13.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,1803,10,23,1,4,4,4,2,0,9,0,0,4,2,15.8,-4.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2126,11,20,5,8,0,1,1,0,0,0,0,1,3,15.5,-3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,WIN,1944,4,12,2,5,4,4,3,1,6,5,1,2,5,15.5,10.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1892,7,16,2,4,1,3,1,8,8,0,1,1,2,15.4,3.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1516,6,7,0,0,3,4,2,8,3,0,2,2,5,15.4,12.0
templga01,Garrett Temple,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,2396,5,7,4,6,0,0,0,7,1,1,2,1,1,14.9,-4.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,LOSS,1350,4,7,2,2,2,2,2,2,7,2,1,2,4,14.7,-6.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1973,4,7,2,4,4,4,1,5,4,1,1,2,2,14.6,-9.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1737,6,12,0,0,1,6,2,13,2,2,5,2,3,14.0,-13.0
jordade01,DeAndre Jordan,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2061,6,8,0,0,2,3,3,7,1,0,0,1,1,13.9,-2.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1623,5,9,2,2,6,6,0,4,6,0,1,4,5,13.8,-6.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,WIN,1148,4,4,0,0,2,3,2,4,5,0,1,1,2,13.4,19.0
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1728,4,8,3,5,2,3,0,5,3,2,0,0,3,13.0,13.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,1257,5,6,1,1,0,0,1,2,1,2,2,0,3,13.0,8.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,2226,4,14,2,8,5,5,2,8,4,2,0,2,1,13.0,21.0
pachuza01,Zaza Pachulia,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1145,3,4,0,0,1,2,2,6,3,2,2,0,2,12.9,8.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,BROOKLYN NETS,LOSS,2159,3,4,0,1,3,3,0,3,4,5,1,2,5,12.8,-4.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,1674,7,14,3,9,1,1,1,6,2,0,0,1,3,12.7,11.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1603,5,11,3,7,4,6,2,4,4,1,0,3,3,12.7,-20.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2221,6,11,2,4,3,3,1,6,1,0,0,1,3,12.7,-18.0
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1426,5,9,1,1,0,1,3,6,2,1,0,0,0,12.6,12.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,WIN,1333,4,6,2,2,2,2,0,5,2,2,1,1,4,12.4,6.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1501,5,12,1,5,5,5,1,5,1,1,0,0,3,12.3,-19.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,1997,6,10,1,5,1,1,1,6,0,0,2,0,3,12.1,4.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,2249,8,15,1,3,3,6,0,4,3,0,0,2,2,12.0,-2.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,ATLANTA HAWKS,LOSS,1304,6,12,3,5,3,3,0,2,0,0,0,0,2,11.8,7.0
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2062,5,8,3,5,2,2,0,5,1,3,0,4,2,11.8,21.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,HOME,PHOENIX SUNS,WIN,1979,7,15,0,1,2,2,3,7,2,0,1,2,2,11.8,-2.0
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2173,4,13,2,7,2,2,0,6,9,3,0,3,2,11.8,1.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1475,4,4,1,1,0,0,0,3,5,1,0,0,4,11.6,22.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1740,5,8,0,0,0,2,3,9,6,0,2,2,6,11.6,15.0
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1302,4,8,4,8,0,0,0,2,3,1,0,0,1,11.3,-7.0
hartjo01,Josh Hart,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,LOSS,1601,3,7,3,6,2,2,1,2,3,0,1,0,1,11.0,-8.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,DETROIT PISTONS,WIN,2083,7,18,0,1,1,2,8,9,1,1,3,4,5,10.9,-2.0
