slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1870,11,20,6,9,15,16,0,2,8,3,0,5,2,36.4,29.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2338,10,22,3,6,10,14,3,10,9,0,2,3,1,29.4,16.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2232,8,21,4,11,11,13,0,7,9,1,1,3,1,25.4,18.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2401,12,25,0,1,9,13,1,3,6,1,0,0,3,24.3,8.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2200,9,13,0,0,2,4,4,8,3,3,0,1,0,23.0,-4.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2035,11,19,2,4,3,4,0,5,7,1,0,1,4,22.5,-3.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2029,10,16,2,3,3,3,0,3,6,2,1,3,2,21.8,-12.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1939,7,10,5,5,3,3,0,3,4,3,0,2,2,21.7,7.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2711,10,22,1,5,4,4,2,2,9,2,0,2,2,21.1,-3.0
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1471,7,9,0,0,6,10,1,10,3,0,2,1,4,19.5,19.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2299,9,13,0,0,3,5,2,8,2,0,0,1,2,18.1,4.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2102,10,20,2,4,4,4,1,1,5,1,0,2,4,17.9,-9.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1460,8,13,0,0,4,6,3,3,1,2,0,1,2,17.2,8.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2871,6,15,4,9,6,6,4,4,4,0,0,2,4,17.1,7.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2328,4,6,3,4,5,6,0,6,3,0,2,1,1,16.9,15.0
georgpa01,Paul George,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1678,6,18,1,5,7,7,2,5,6,2,1,2,2,16.8,23.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1792,6,16,0,0,4,6,15,10,1,1,1,4,4,16.7,6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2134,7,13,1,1,6,9,0,0,4,0,0,0,1,15.9,6.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2071,10,20,3,4,3,4,0,2,7,0,0,4,3,15.9,5.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1858,9,14,0,0,1,2,4,10,2,1,1,3,6,15.9,1.0
hillge01,George Hill,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1443,6,9,1,2,1,1,0,3,3,2,1,0,1,15.4,14.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2306,4,10,0,0,4,5,4,6,1,1,7,1,6,14.0,7.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2291,9,13,2,6,2,3,2,3,1,0,0,4,3,13.9,-4.0
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2023,5,8,0,1,2,2,0,5,2,3,3,1,4,13.8,18.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1979,9,20,0,1,6,8,1,2,2,1,0,1,5,13.5,-3.0
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,2312,8,19,1,5,6,8,0,4,3,3,0,3,5,13.4,-12.0
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1649,8,14,1,5,0,0,1,3,3,0,0,0,2,13.3,-4.0
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1518,5,8,0,1,4,4,3,3,1,0,2,1,3,13.3,-12.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1640,6,13,0,0,1,1,3,6,2,2,4,2,3,13.2,-15.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2328,4,10,4,9,4,4,0,7,3,2,0,2,4,13.2,5.0
westda01,David West,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1678,4,12,0,0,3,4,4,8,3,3,2,2,1,13.1,23.0
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1921,7,11,5,8,0,0,0,1,1,2,1,4,3,12.6,3.0
hamiljo02,Jordan Hamilton,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1462,4,7,2,3,2,2,1,4,2,1,1,0,3,12.5,3.0
smithis01,Ish Smith,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1726,3,6,0,0,1,1,1,2,7,4,0,2,0,12.2,4.0
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,1966,7,9,1,1,3,7,0,1,1,2,0,3,2,12.1,14.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1841,4,10,0,0,5,6,3,6,2,0,0,0,1,12.1,10.0
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1676,8,14,0,0,1,2,1,10,1,1,2,4,2,12.0,2.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1933,3,12,2,5,6,7,1,1,3,3,0,0,2,11.7,-5.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,1504,6,10,2,3,1,2,1,4,0,1,1,0,5,11.6,-1.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1251,5,6,1,1,0,0,1,1,2,0,0,0,0,11.2,11.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1161,4,7,0,0,1,1,4,0,2,1,2,0,3,11.1,17.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1276,4,6,0,0,2,2,4,5,1,0,1,0,5,11.1,-8.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,WIN,2129,3,8,0,1,1,1,0,3,11,3,0,2,3,11.0,15.0
vasqugr01,Greivis Vásquez,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1036,6,11,3,6,0,0,1,0,2,1,0,1,2,11.0,4.0
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,1621,3,5,2,4,4,6,0,4,2,1,1,1,3,11.0,16.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1594,5,12,0,0,4,4,4,4,1,1,0,2,1,10.9,1.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1580,5,10,1,1,1,1,0,3,4,2,0,1,2,10.9,9.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,2125,3,15,0,9,7,7,0,5,9,1,0,0,4,10.9,1.0
brandel01,Elton Brand,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2506,3,5,0,0,1,1,3,10,3,2,2,3,4,10.7,6.0
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1906,6,12,3,4,0,0,2,5,1,0,1,1,4,10.7,4.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1941,7,15,1,5,4,4,3,4,1,0,1,4,4,10.4,-3.0
brookaa01,Aaron Brooks,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1794,7,15,0,2,0,0,2,3,6,0,0,2,2,10.0,-16.0
evansre01,Reggie Evans,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1441,3,5,0,0,2,4,6,2,1,2,0,0,6,10.0,-1.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1480,7,13,1,2,1,1,0,3,3,0,2,2,6,9.7,-17.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1205,5,5,0,0,1,1,1,1,1,0,1,1,3,9.7,9.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2295,4,16,1,7,6,6,0,1,0,4,0,0,1,9.3,-22.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,INDIANA PACERS,LOSS,2262,5,14,1,6,2,2,2,3,1,3,0,2,0,9.2,-12.0
snellto01,Tony Snell,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2097,4,8,1,2,1,1,1,2,5,1,0,1,5,8.8,0.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,830,3,8,0,0,3,4,3,6,2,2,0,2,2,8.7,8.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,1712,4,6,0,1,2,2,0,3,2,0,0,0,3,8.5,-17.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1207,6,13,0,0,4,5,0,6,1,1,0,2,5,8.4,-22.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1445,5,10,0,0,0,0,3,3,1,0,4,2,3,8.3,11.0
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1309,4,10,0,0,3,4,2,4,3,0,0,1,2,8.1,-11.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,LOS ANGELES LAKERS,WIN,1953,6,12,0,2,1,2,2,7,3,0,0,3,3,8.0,25.0
foyera01,Randy Foye,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2463,7,15,3,7,0,2,1,4,3,1,0,4,4,7.9,-3.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1460,4,8,1,1,0,0,0,4,4,2,1,2,5,7.7,13.0
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,LOSS,978,5,9,0,1,0,0,2,3,0,1,0,1,1,7.6,-1.0
