slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2159,10,20,4,6,0,0,3,11,7,1,2,2,2,23.9,6.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1889,10,18,8,12,0,0,0,6,2,3,0,2,3,22.4,9.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2455,9,14,4,6,4,5,0,7,3,1,0,2,3,21.4,9.0
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1833,8,10,4,6,0,0,0,5,0,1,0,0,1,18.3,4.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1715,7,10,4,7,0,0,1,2,5,1,0,2,0,17.6,-10.0
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2197,10,19,0,3,3,6,2,4,7,1,0,3,1,17.6,-5.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1976,8,14,3,7,0,0,2,2,4,2,1,1,4,17.3,1.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1911,9,20,5,8,2,2,0,9,0,1,0,1,2,16.5,6.0
collida01,Darren Collison,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2041,6,10,1,1,1,2,1,3,7,2,0,0,3,16.3,0.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1950,5,11,4,8,2,2,0,5,7,2,0,2,1,16.3,4.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1646,3,10,0,1,7,8,7,8,2,0,3,1,1,16.2,4.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2608,10,27,4,13,3,4,0,5,5,0,1,1,2,15.6,-2.0
