slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2020,15,20,3,4,4,5,0,6,2,1,1,1,3,31.3,4.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2095,9,13,0,0,6,9,6,10,2,1,3,1,2,27.2,12.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2298,8,17,6,11,9,11,0,9,8,2,1,4,4,26.9,19.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,2137,11,15,0,2,2,2,4,9,6,1,0,1,2,26.8,15.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2049,12,22,5,8,1,1,4,3,6,2,2,3,6,25.3,14.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2423,11,24,5,8,5,6,0,9,7,3,1,4,3,25.3,1.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2461,13,27,4,12,6,7,3,3,2,1,0,1,3,25.1,15.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,1836,10,18,5,9,3,5,2,2,2,2,1,0,0,24.7,14.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2014,5,11,0,0,4,4,4,11,7,5,1,0,4,23.4,15.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2244,8,17,4,8,3,7,6,10,6,2,0,2,3,22.9,-24.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1983,9,15,2,6,3,4,1,6,7,0,4,3,2,22.1,0.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,2015,10,18,5,8,3,4,0,7,3,1,0,1,3,22.0,1.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2102,12,22,1,3,1,2,3,4,8,1,0,4,0,20.9,2.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2304,9,20,1,8,7,7,0,3,7,1,0,1,3,20.2,12.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2392,11,23,3,5,3,3,2,5,2,2,1,2,4,19.7,-1.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1626,6,9,5,7,0,0,1,7,4,2,0,1,0,19.7,7.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1982,7,9,0,0,2,2,4,8,1,1,2,0,3,19.6,2.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2058,10,17,3,10,0,0,0,6,5,0,0,1,1,19.0,10.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2325,9,13,5,8,4,6,0,6,0,1,0,4,2,18.7,-13.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2576,10,22,4,11,2,2,0,2,2,4,0,1,3,18.4,15.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1587,5,7,0,0,0,0,1,2,10,3,1,0,3,17.9,10.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2208,7,14,4,7,4,4,0,9,5,0,1,3,3,17.7,-15.0
mykhasv01,Svi Mykhailiuk,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2088,5,7,2,4,3,3,0,5,5,2,0,0,4,17.5,8.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2229,7,16,3,8,0,0,0,9,8,2,0,1,1,17.5,0.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2064,5,9,4,6,2,2,1,5,6,0,0,0,2,17.3,20.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2163,7,16,1,6,11,11,0,4,6,1,0,6,2,17.2,19.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1457,7,10,1,4,4,5,1,7,0,2,3,3,3,17.1,18.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1979,8,15,3,7,1,1,2,8,3,1,1,3,1,16.9,-10.0
collijo01,John Collins,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1881,3,7,0,1,6,6,2,7,6,0,1,0,0,16.7,7.0
holidju01,Justin Holiday,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1529,6,8,5,7,0,0,0,0,4,2,0,2,0,16.6,20.0
niangge01,Georges Niang,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1871,7,16,3,9,4,5,1,4,5,0,1,1,2,16.5,3.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1576,6,10,3,5,1,2,0,2,6,1,0,0,1,16.4,-19.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,LOSS,2203,10,22,2,8,2,4,2,4,3,2,0,2,1,16.1,-11.0
dinwisp01,Spencer Dinwiddie,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1722,5,11,1,5,3,3,0,5,10,1,0,1,2,16.0,12.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1025,6,8,2,3,4,6,2,1,0,1,2,2,1,15.7,-19.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1905,5,10,4,8,0,0,2,6,1,2,1,0,1,15.2,13.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2039,9,22,4,11,1,2,0,6,2,2,1,2,0,14.7,2.0
duartch01,Chris Duarte,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1693,6,11,4,6,2,2,1,2,2,1,0,1,2,14.6,12.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1488,5,10,3,8,2,2,1,1,5,1,0,1,0,14.5,6.0
markkla01,Lauri Markkanen,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2103,7,19,2,8,5,6,3,5,0,2,2,2,2,14.3,1.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,WIN,2136,5,8,2,3,3,5,4,10,3,0,0,2,6,14.1,3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2155,7,20,2,9,4,5,1,6,10,0,0,3,2,14.1,-14.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2074,5,11,1,5,0,0,2,8,9,0,2,2,2,14.0,0.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1761,8,12,1,3,5,5,0,1,0,0,0,2,3,13.9,-12.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2055,10,21,3,11,1,1,0,2,3,2,0,4,2,13.2,-19.0
schrode01,Dennis Schröder,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1263,3,10,2,4,5,6,1,2,5,2,0,0,1,13.2,-11.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1760,7,12,3,7,0,0,0,3,3,2,0,2,3,13.2,3.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1309,6,6,2,2,0,0,1,3,2,0,0,2,2,12.4,15.0
