slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
ennisja01,James Ennis III,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1600,3,7,2,3,1,2,1,3,2,2,1,2,2,7.8,-2.0
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1945,4,9,2,4,2,2,0,5,0,0,0,0,3,7.6,-9.0
lenal01,Alex Len,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,919,6,7,0,0,0,0,0,1,0,0,0,1,3,7.6,-8.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1502,3,11,1,1,3,3,6,6,5,0,1,5,4,7.1,-13.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1743,5,15,3,9,1,1,1,4,1,1,0,0,5,7.1,-25.0
jamesju01,Justin James,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1532,3,9,0,3,0,0,1,6,2,2,1,0,1,7.1,-8.0
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1118,2,6,2,5,0,0,0,6,3,1,1,0,3,7.0,3.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1247,3,5,0,1,1,2,3,2,2,1,1,2,4,6.5,15.0
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,991,3,4,0,0,2,5,1,7,0,1,1,2,3,6.5,0.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1122,3,4,2,3,0,0,1,0,0,0,0,0,2,6.3,-2.0
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,864,3,4,0,0,2,3,1,0,1,0,0,0,4,5.8,-23.0
netora01,Raul Neto,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,614,2,3,0,1,1,2,1,1,2,0,0,0,0,5.7,2.0
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1438,2,5,2,5,0,0,0,1,2,1,0,0,1,5.6,-12.0
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,2436,2,5,1,1,1,1,0,3,3,2,0,2,2,5.5,10.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,676,3,5,0,0,0,0,0,2,3,0,0,1,1,5.0,-4.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,533,2,3,0,1,1,2,4,5,0,0,0,2,2,4.8,-6.0
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1465,1,5,1,5,0,0,2,4,3,0,0,0,0,4.6,18.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,927,2,4,1,1,1,2,3,0,1,0,0,2,0,4.4,-7.0
korveky01,Kyle Korver,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,1161,1,5,1,3,0,0,0,4,3,2,0,1,0,4.2,11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,2189,3,11,0,3,1,2,3,7,6,0,1,4,3,4.0,-3.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1192,2,3,1,1,0,0,0,1,0,0,0,0,2,3.2,3.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,1723,4,16,2,8,0,0,2,2,5,0,0,2,2,3.1,2.0
chandty01,Tyson Chandler,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,576,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0,19.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,622,1,3,0,1,0,0,0,1,1,2,0,0,1,2.9,-7.0
hernaju01,Juancho Hernangómez,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,444,0,1,0,1,1,2,0,3,1,0,1,0,0,2.2,-6.0
masonfr01,Frank Mason III,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,602,1,4,1,2,1,2,0,0,2,0,0,0,1,2.2,12.0
wallaty01,Tyrone Wallace,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,997,2,7,1,4,0,0,0,3,0,0,1,0,1,2.1,-23.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1951,3,12,1,5,0,0,2,3,3,0,0,1,3,2.0,-39.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,1235,2,4,0,0,0,0,1,1,0,2,0,2,3,1.8,6.0
parsoch01,Chandler Parsons,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,980,1,5,1,5,0,0,0,1,2,1,0,0,2,1.8,-16.0
turneev01,Evan Turner,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,935,0,4,0,1,0,0,1,0,4,1,1,1,1,1.0,-20.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1114,1,5,1,5,1,2,0,2,2,0,0,1,2,0.7,-13.0
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1296,1,3,0,2,2,2,0,1,1,0,0,2,2,0.5,1.0
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1441,2,7,1,5,0,0,0,2,1,0,0,1,2,0.4,-8.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,739,2,3,0,1,0,0,0,0,0,0,0,2,1,0.3,-4.0
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1182,1,6,0,3,0,0,0,4,1,1,0,1,0,0.1,-20.0
dedmode01,Dewayne Dedmon,SACRAMENTO KINGS,HOME,DENVER NUGGETS,WIN,734,1,4,0,2,0,0,0,1,0,1,0,0,3,-0.3,-18.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1392,1,9,0,3,3,4,2,3,4,0,0,3,3,-0.4,-31.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,321,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5,-1.0
turnemy01,Myles Turner,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1735,1,8,0,3,1,2,0,3,1,2,0,0,5,-1.0,6.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,600,0,3,0,0,0,0,0,2,2,0,0,1,1,-1.5,-15.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,786,1,5,0,3,0,0,0,2,2,0,0,3,1,-2.5,-17.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,LOSS,967,0,3,0,1,0,0,0,1,1,0,0,1,1,-2.5,2.0
