slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1067,1,7,1,5,2,2,0,2,3,0,1,0,1,3.5,1.0
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1834,3,10,1,4,0,1,0,2,5,1,0,2,1,3.5,-10.0
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,885,2,4,0,0,2,2,0,2,0,0,0,0,3,3.4,-9.0
bayleje01,Jerryd Bayless,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1029,0,4,0,0,2,2,0,1,8,0,0,2,0,3.1,-13.0
stiemgr01,Greg Stiemsma,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,1177,2,4,0,0,1,1,2,1,0,1,0,1,4,3.1,-3.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1101,2,7,1,3,1,2,0,0,1,1,1,0,2,3.1,-8.0
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,BROOKLYN NETS,LOSS,968,0,2,0,1,2,4,2,0,2,1,0,0,2,2.8,0.0
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1462,2,6,0,0,1,2,3,5,0,0,0,0,5,2.8,17.0
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2077,5,18,0,3,4,5,4,3,5,1,2,8,5,2.6,-25.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1232,1,2,0,0,0,0,1,5,2,0,1,2,2,2.5,8.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,814,1,1,0,0,2,6,3,1,0,0,1,2,2,2.4,-4.0
