slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2435,17,24,1,2,2,2,5,7,5,1,0,2,3,33.9,5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2255,14,22,2,4,5,5,4,8,4,0,2,3,2,30.8,-17.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2163,12,22,2,5,8,8,0,5,4,2,1,1,1,29.0,16.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2232,11,21,1,3,6,8,0,5,13,3,0,2,2,28.7,11.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2354,12,15,0,0,5,12,6,10,2,0,2,1,4,27.9,-5.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,2250,11,15,4,4,6,10,2,4,2,0,0,1,3,26.1,7.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,2348,8,12,0,2,5,8,0,9,15,1,2,4,2,25.4,14.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2124,13,27,3,7,5,7,1,9,2,1,0,1,2,23.5,1.0
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,1788,9,14,0,0,4,6,8,8,1,0,1,1,0,23.4,-8.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,2068,7,11,3,5,7,7,0,2,2,1,0,1,3,19.9,23.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1816,7,13,6,10,3,3,1,4,2,1,0,0,3,19.8,1.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2283,9,19,1,2,8,10,1,3,4,0,1,2,2,18.8,6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1972,10,20,2,7,4,5,0,2,4,2,0,2,2,18.2,15.0
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2299,7,20,2,5,6,7,2,4,9,4,0,4,3,18.1,-9.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1267,7,10,0,0,0,0,4,4,3,1,3,1,1,17.6,2.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1655,7,13,2,2,7,9,0,2,2,1,0,1,1,17.5,-14.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1777,6,11,4,8,2,2,2,8,2,1,0,0,5,16.9,16.0
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2397,8,12,0,2,2,4,2,1,1,2,1,0,2,16.3,-5.0
leeda02,David Lee,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1950,5,7,0,0,0,0,5,11,2,1,1,0,2,16.2,30.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,LOSS,2219,4,13,0,4,13,14,1,6,8,0,0,4,3,16.0,-8.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1223,6,11,1,3,1,1,0,5,4,3,0,0,0,16.0,16.0
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1780,6,8,5,6,0,0,1,1,1,1,1,0,5,15.2,12.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2135,5,12,1,5,7,7,0,3,7,0,2,3,3,14.6,-16.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1894,7,16,0,0,6,6,2,3,2,0,0,1,0,14.3,-12.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2194,7,14,4,9,0,0,0,5,1,0,1,0,1,13.5,-9.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1739,6,11,0,3,3,3,3,2,2,1,0,1,3,12.6,-1.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,2052,7,14,0,3,1,1,2,5,2,1,0,1,0,12.3,1.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2124,6,11,2,3,0,0,2,4,4,0,2,3,1,12.1,-12.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1753,7,16,2,6,3,5,0,4,1,2,0,1,2,11.9,-1.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1554,5,8,0,0,3,3,4,3,1,0,0,0,5,11.8,0.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1790,6,12,0,0,0,0,5,8,2,0,1,1,3,11.8,9.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2049,5,12,0,3,0,0,1,3,8,2,0,0,3,11.6,1.0
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1260,4,6,1,3,2,2,0,2,2,1,1,0,2,11.3,4.0
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1146,5,5,0,0,0,1,1,3,4,1,0,2,2,10.7,8.0
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2134,7,14,2,4,4,5,0,1,2,0,1,2,6,10.6,-7.0
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,WIN,1224,5,8,4,6,0,0,0,0,2,0,1,2,3,9.3,-3.0
reedwi02,Willie Reed,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,775,3,3,0,0,2,3,1,2,0,1,1,1,0,8.7,-7.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1755,4,9,0,0,2,2,1,2,6,0,1,1,5,8.5,8.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1725,6,12,0,0,1,1,1,7,2,1,0,3,2,8.4,14.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1890,6,11,3,5,0,1,2,2,0,0,0,1,5,8.3,0.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1619,2,7,1,4,0,0,0,2,9,2,1,1,4,7.9,5.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,985,5,10,3,6,0,0,0,1,1,0,0,2,0,7.0,-2.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1144,3,5,0,0,1,1,0,4,1,2,0,0,4,7.0,-4.0
oubreke01,Kelly Oubre Jr.,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1521,3,6,1,4,3,3,0,3,1,0,0,0,4,7.0,7.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1654,4,6,0,2,2,2,1,0,0,2,0,2,3,6.9,-11.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1554,4,15,2,8,3,3,1,5,2,0,0,0,2,6.9,2.0
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1389,5,8,1,2,0,0,1,3,0,0,2,2,4,6.8,4.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1548,4,10,2,4,2,2,0,1,2,2,0,3,2,6.5,-18.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1346,2,5,1,3,0,0,0,1,4,2,2,2,2,6.0,3.0
