slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2315,15,29,7,11,10,11,1,3,3,0,0,4,3,30.8,3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1994,15,22,12,16,0,0,0,3,1,0,0,4,1,29.8,10.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1539,8,12,4,6,9,9,1,3,4,2,0,2,4,26.6,23.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2361,11,24,3,9,9,10,2,9,6,0,1,3,4,25.6,16.0
murrake02,Keegan Murray,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1953,11,17,8,12,0,0,0,6,1,2,0,1,2,25.2,11.0
drumman01,Andre Drummond,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1254,9,9,0,0,3,4,3,12,1,3,1,3,1,24.6,30.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1898,9,12,2,5,7,9,1,8,0,1,0,0,3,24.3,17.0
greenjo02,Josh Green,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2249,10,17,3,6,6,6,1,5,2,0,0,0,2,23.9,39.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1800,6,9,0,0,7,10,5,7,2,3,1,0,5,22.6,27.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1911,7,18,2,7,12,12,0,4,5,1,0,1,2,22.1,-10.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2243,10,13,0,0,3,4,1,7,3,0,2,2,1,21.4,24.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,2056,10,20,3,7,6,7,1,3,3,2,0,2,4,20.7,-2.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1905,7,10,1,2,2,2,1,6,10,2,0,2,5,20.3,5.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1724,7,9,0,0,1,2,6,9,2,2,1,1,2,20.3,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1373,9,14,0,1,6,8,4,9,8,0,0,6,5,20.1,17.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,2058,8,17,3,4,5,6,1,3,6,1,0,1,2,19.9,-10.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1989,10,21,5,11,2,3,1,2,3,2,0,1,2,19.5,-9.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1758,8,14,5,10,0,0,1,3,12,0,0,4,3,19.2,28.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2228,8,17,2,4,5,5,0,7,7,0,0,1,3,19.1,18.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1702,9,15,5,9,0,2,0,2,5,3,0,3,1,19.0,18.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1514,8,10,2,3,1,1,1,1,1,2,0,0,0,18.9,-12.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1415,10,18,2,6,0,0,1,11,4,1,2,3,2,18.8,-3.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1932,8,10,2,2,0,1,3,5,1,0,0,0,0,18.1,-8.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1874,5,7,3,5,3,4,0,0,8,2,1,3,1,17.6,-15.0
sumneed01,Edmond Sumner,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1957,9,17,2,3,3,3,1,4,3,0,1,0,5,17.4,10.0
bogdabo02,Bojan Bogdanović,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1983,6,11,2,4,7,7,0,3,1,1,1,1,2,17.2,-14.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1931,7,16,3,7,0,0,0,2,9,2,1,1,3,16.0,3.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1686,8,16,3,9,2,2,0,6,5,1,0,3,1,15.9,25.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1608,6,9,0,0,1,1,4,5,1,1,3,1,1,15.8,-8.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2141,5,8,0,0,5,8,3,13,1,2,3,4,4,15.4,7.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1749,8,12,0,2,5,5,0,2,2,1,0,3,2,15.0,-9.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1706,7,13,0,0,2,3,4,1,2,2,2,1,3,15.0,23.0
divindo01,Donte DiVincenzo,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1665,5,10,4,8,0,0,2,2,7,0,0,0,3,14.7,7.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1690,4,5,0,0,4,5,8,8,2,0,1,4,3,14.6,11.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1712,7,12,2,7,0,0,0,4,4,1,1,1,2,14.3,11.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2083,8,16,1,5,4,4,0,0,5,1,0,2,3,14.3,-16.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1909,9,20,2,8,0,0,0,4,8,0,0,1,3,14.2,4.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1727,6,12,0,1,3,4,1,6,8,1,1,4,1,14.0,-20.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2163,4,10,1,2,6,6,0,7,7,0,0,2,2,13.8,-9.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1345,6,12,4,7,4,4,0,1,2,0,0,2,0,13.7,11.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1833,7,14,1,5,5,5,0,4,3,0,0,2,2,13.5,6.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2012,5,11,3,8,0,0,1,1,3,4,1,1,2,13.3,6.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1916,8,15,1,5,1,2,2,1,4,1,1,2,3,13.3,25.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1758,5,12,0,1,6,9,1,3,8,2,1,4,3,13.1,13.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1780,6,11,0,1,2,3,4,5,4,0,2,3,2,13.0,-9.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1749,6,16,0,1,8,8,0,0,4,0,0,0,3,12.8,-17.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1675,3,4,0,1,1,2,1,9,4,3,2,2,2,12.8,8.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2025,8,17,0,1,3,3,0,1,5,1,0,2,1,12.7,32.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,946,6,7,2,3,0,0,0,2,0,1,0,0,1,12.7,11.0
whiteco01,Coby White,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,2008,4,8,1,4,3,3,0,1,4,2,0,0,1,12.7,20.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1929,7,19,0,5,12,15,2,2,2,0,0,4,3,12.5,-6.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1571,7,13,1,6,3,3,1,6,1,0,1,2,3,12.4,-21.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1437,5,6,0,0,1,1,2,6,1,0,3,2,2,12.0,-13.0
willipa01,Patrick Williams,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1086,4,7,1,2,2,2,1,5,3,1,0,1,0,12.0,7.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1540,5,10,4,6,2,2,0,1,4,0,2,3,2,11.7,-3.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1826,5,10,1,4,3,3,1,2,4,1,0,2,1,11.7,13.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1275,4,7,3,6,0,0,1,4,3,0,1,0,2,11.6,9.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1874,4,8,1,4,1,1,0,1,11,0,0,2,1,11.6,-10.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1553,5,8,2,4,2,3,0,8,0,1,0,1,2,11.6,-7.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1598,5,10,2,4,0,0,1,1,2,3,0,0,2,11.6,27.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2175,9,17,1,7,0,0,1,6,0,2,1,2,6,11.5,-23.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1827,5,15,1,5,3,3,3,3,4,2,1,1,4,11.4,5.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1490,5,9,1,2,1,1,0,9,0,0,3,1,1,11.1,-20.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1877,5,10,5,9,0,0,1,5,1,0,1,1,4,11.0,11.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1348,4,8,2,4,0,0,0,3,7,1,0,2,0,10.8,-23.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1658,3,8,1,4,2,3,2,9,3,0,1,0,1,10.7,-4.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1584,3,5,1,2,3,4,0,8,4,2,0,3,2,10.7,1.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,1559,4,6,2,3,2,3,0,2,3,0,0,1,0,10.7,23.0
olynyke01,Kelly Olynyk,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1689,4,8,0,3,3,3,3,3,3,0,0,0,4,10.5,-9.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1847,4,6,0,0,2,2,1,3,4,0,0,1,1,10.4,-3.0
iveyja01,Jaden Ivey,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1615,5,12,1,3,3,5,1,0,5,0,0,1,0,10.0,-15.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1292,5,11,1,3,2,2,0,3,5,1,0,2,2,9.9,12.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1662,3,4,0,0,1,1,5,9,0,0,0,1,2,9.8,-5.0
bartowi01,Will Barton,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1631,6,13,1,5,2,4,1,5,0,1,0,1,1,9.3,-7.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1339,4,7,3,6,0,0,0,4,0,2,0,0,4,9.3,14.0
greenja01,JaMychal Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,691,5,7,2,3,0,1,1,2,1,0,0,1,1,9.3,5.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1293,2,3,0,0,0,0,3,8,4,1,0,1,2,9.2,21.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1513,8,17,2,6,0,0,0,2,1,0,0,1,1,9.2,-10.0
onealro01,Royce O'Neale,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2121,5,9,5,7,0,0,0,1,3,0,0,3,3,8.9,-6.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,1283,4,7,0,1,1,2,2,2,3,0,1,0,3,8.9,-6.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1584,3,9,0,3,3,3,3,2,3,0,0,0,0,8.7,10.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1533,5,9,0,0,0,0,0,4,5,0,0,1,4,7.8,-5.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,WIN,1584,1,2,1,1,2,2,0,3,1,2,2,0,3,7.8,19.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,1802,3,10,1,4,5,5,0,4,3,2,0,3,2,7.7,-23.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,1662,2,2,2,2,0,0,1,5,3,1,0,1,5,7.7,4.0
wrighmc01,McKinley Wright IV,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1189,5,10,0,3,0,0,1,2,4,0,0,1,1,7.7,-16.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1524,3,7,0,2,2,6,0,5,1,3,1,1,1,7.2,-19.0
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1539,3,5,1,2,2,2,0,5,2,0,1,2,3,7.1,-17.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,1025,2,2,1,1,0,0,1,0,5,0,0,0,4,7.0,1.0
woodch01,Christian Wood,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1116,1,7,0,4,4,4,1,8,4,0,0,0,2,6.6,-16.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1943,6,18,3,8,0,0,0,5,4,0,0,1,4,6.5,-10.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,LOSS,2092,5,15,1,6,2,2,1,4,2,0,0,1,1,6.4,-17.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1146,4,8,1,5,0,0,2,2,2,0,0,2,0,6.4,-14.0
jeromty01,Ty Jerome,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1122,2,6,1,2,1,2,1,2,4,0,0,0,0,6.3,-1.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2180,4,13,1,7,4,5,0,3,0,0,2,0,3,6.2,-15.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,923,3,5,2,4,0,0,0,2,1,0,0,0,2,6.2,-6.0
richajo01,Josh Richardson,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1873,5,14,1,4,0,0,0,0,3,4,0,2,3,6.1,-8.0
gayru01,Rudy Gay,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,903,5,11,0,2,0,0,0,1,2,0,0,0,0,6.0,4.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,WIN,809,2,3,0,0,0,0,1,2,2,0,2,0,2,6.0,11.0
johnsst04,Stanley Johnson,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,LOSS,1077,1,1,0,0,1,1,0,3,3,1,0,0,2,5.9,-13.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1503,2,3,0,0,6,6,0,0,1,0,0,2,4,5.8,-5.0
