slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,2414,13,23,6,13,1,3,0,3,0,0,1,0,2,22.1,17.0
johnsca02,Cameron Johnson,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2446,11,19,5,11,1,2,1,3,1,2,1,1,3,21.5,-17.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2153,10,23,2,10,2,2,0,5,9,4,1,2,3,21.2,1.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,2221,6,11,0,1,8,8,2,17,7,1,3,8,2,20.4,14.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1967,8,14,1,3,3,3,5,7,2,1,0,0,4,19.8,9.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2377,8,12,0,0,8,12,4,5,4,0,0,3,5,19.3,1.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2446,9,21,3,13,7,8,0,3,6,0,1,5,2,16.5,3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2262,7,13,5,10,2,2,0,5,3,1,0,2,2,16.5,-11.0
bridgmi01,Mikal Bridges,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2467,6,15,2,8,7,9,0,5,7,1,0,3,2,15.7,-17.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1608,5,6,2,3,1,2,3,3,0,2,0,2,0,13.4,-1.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1697,5,10,2,6,2,2,1,1,3,2,0,0,2,13.3,2.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,1884,6,15,3,7,3,4,1,5,3,0,1,1,1,13.1,5.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2038,5,13,0,4,3,5,3,3,1,3,0,0,1,11.4,4.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,2347,9,19,2,8,2,2,1,4,0,1,0,2,5,11.2,0.0
