slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2443,12,21,3,5,5,5,1,2,4,2,1,1,1,27.5,14.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2188,10,22,0,1,11,17,2,7,2,2,3,1,0,25.2,17.0
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1949,10,25,5,12,10,11,0,2,5,2,0,1,4,24.6,-9.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2211,11,24,5,13,4,6,2,6,6,2,0,2,2,24.4,22.0
georgpa01,Paul George,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2306,12,19,6,9,4,5,0,5,4,1,0,5,3,24.2,-1.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,2165,7,12,1,3,5,6,0,5,12,3,0,3,0,23.9,23.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2487,8,11,0,0,0,2,5,18,3,1,3,0,3,23.6,11.0
bogdabo02,Bojan Bogdanović,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1647,9,12,8,10,1,1,1,1,1,0,0,1,2,22.1,5.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1973,10,17,4,8,4,5,1,3,0,2,0,1,2,21.5,6.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2097,9,20,2,5,8,8,0,6,9,0,0,4,2,20.9,10.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2041,8,24,2,10,11,13,0,6,5,2,1,1,4,20.0,-14.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2239,8,21,4,9,9,9,2,2,1,1,0,1,1,19.8,-1.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2086,9,18,0,1,10,11,0,1,4,1,0,2,4,19.1,-8.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1988,8,12,1,1,3,3,0,2,5,1,0,0,2,19.1,9.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2090,9,16,4,7,2,2,1,3,2,1,0,1,2,18.6,7.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2418,9,21,2,6,4,4,4,11,2,0,2,2,3,18.6,-1.0
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,LOS ANGELES LAKERS,WIN,1861,9,21,3,5,5,6,4,11,2,0,1,4,6,16.3,-8.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2217,8,16,0,2,7,12,3,7,2,2,0,4,1,16.2,9.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1911,5,10,1,4,5,5,0,4,6,1,1,2,0,16.1,-7.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1818,10,16,2,5,0,0,0,1,1,1,0,1,1,15.4,12.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW YORK KNICKS,WIN,2397,4,9,1,4,4,4,1,6,4,2,1,0,3,15.1,-2.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2442,8,14,1,2,1,2,0,3,5,1,0,1,1,15.0,2.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1608,5,11,1,3,2,2,4,4,3,1,3,0,4,14.9,8.0
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2053,5,8,0,0,4,7,5,10,1,2,0,2,4,14.8,-3.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2168,7,16,2,5,2,2,0,1,7,3,0,1,5,14.8,2.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1509,8,10,0,0,3,5,3,2,1,1,1,4,2,14.7,-8.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2358,6,12,0,0,3,6,0,9,3,2,1,0,2,14.5,3.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1774,7,8,0,1,1,2,2,3,3,1,1,3,1,14.5,1.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2238,6,17,1,3,6,7,0,6,10,0,1,4,1,14.2,-1.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2380,6,12,1,2,4,4,1,3,3,0,0,0,2,13.9,-13.0
warretj01,T.J. Warren,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1944,6,10,0,2,2,3,2,5,1,1,2,0,3,13.8,-8.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1975,6,10,2,5,2,3,0,10,1,0,0,1,1,13.3,-6.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2018,5,14,0,3,7,8,3,2,3,0,0,0,1,13.2,9.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2429,7,21,2,7,7,9,2,4,5,0,0,3,1,13.0,9.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,NEW ORLEANS PELICANS,LOSS,1654,7,12,4,8,1,1,1,3,0,1,0,2,3,12.8,4.0
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2072,5,13,1,5,4,5,5,6,3,1,0,2,3,12.7,-2.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1807,8,17,1,4,1,1,0,13,3,0,0,1,4,12.7,27.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2108,6,12,1,4,2,2,2,4,2,0,2,2,1,12.0,-9.0
